date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-01-21,,,,,,,,
2020-01-22,,,,,,,,
2020-01-23,,,,,,,,
2020-01-24,,,,,,,,
2020-01-25,,,,,,,,
2020-01-26,,,,,,,,
2020-01-27,,,,,,,,
2020-01-28,,,,,,,,
2020-01-29,,,,,,,,
2020-01-30,,,,,,,,
2020-01-31,,,,,,,,
2020-02-01,,,,,,,,
2020-02-02,,,,,,,,
2020-02-03,,,,,,,,
2020-02-04,,,,,,,,
2020-02-05,,,,,,,,
2020-02-06,,,,,,,,
2020-02-07,,,,,,,,
2020-02-08,,,,,,,,
2020-02-09,,,,,,,,
2020-02-10,,,,,,,,
2020-02-11,,,,,,,,
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,1,1,,,,,,
2020-02-16,0,1,,,,,,
2020-02-17,0,1,,,,,,
2020-02-18,0,1,,,,,,
2020-02-19,0,1,,,,,,
2020-02-20,0,1,,,,,,
2020-02-21,0,1,,,,,,
2020-02-22,0,1,,,,,,
2020-02-23,0,1,,,,,,
2020-02-24,0,1,,,,,,
2020-02-25,0,1,,,,,,
2020-02-26,1,2,,,,,,
2020-02-27,0,2,,,,,,
2020-02-28,0,2,,,,,,
2020-02-29,0,2,,,,,,
2020-03-01,0,2,,,,,,
2020-03-02,1,3,,,,,,
2020-03-03,1,4,,,,,,
2020-03-04,0,4,,,,,,
2020-03-05,2,6,,,,,,
2020-03-06,3,9,,,,,,
2020-03-07,2,11,,,,,,
2020-03-08,8,19,,,,,,
2020-03-09,0,19,,,,,,
2020-03-10,14,33,,,,,,
2020-03-11,15,48,,,,,,
2020-03-12,0,48,,,,,,
2020-03-13,31,79,,,,,,
2020-03-14,12,91,,,,,,
2020-03-15,0,91,,,,,,
2020-03-16,58,149,,,,,,
2020-03-17,0,149,,,,,,
2020-03-18,0,149,,,,,,
2020-03-19,95,244,,,,,,
2020-03-20,207,451,,,,,,
2020-03-21,112,563,,,,,,
2020-03-22,113,676,,,,,,
2020-03-23,186,862,,,,,,
2020-03-24,240,1102,,,,,,
2020-03-25,231,1333,,,,,,
2020-03-26,365,1698,,,,,,
2020-03-27,299,1997,,,,,,
2020-03-28,320,2317,,,,,,
2020-03-29,294,2611,,,,,,
2020-03-30,419,3030,,,,,,
2020-03-31,502,3532,,,,,,
2020-04-01,511,4043,,,,,,
2020-04-02,1355,5398,,,,,,
2020-04-03,1122,6520,,,,,,
2020-04-04,1054,7574,,,,,,
2020-04-05,519,8093,,,,,,
2020-04-06,,,1309,1057,1671,9402,9150,9764
2020-04-07,,,1324,1046,1727,10726,10196,11490
2020-04-08,,,1326,997,1790,12052,11193,13281
2020-04-09,,,1315,886,1835,13367,12079,15116
2020-04-10,,,1292,782,1842,14659,12862,16958
2020-04-11,,,1260,687,1827,15919,13548,18785
2020-04-12,,,1221,599,1828,17140,14147,20613
2020-04-13,,,1177,521,1832,18317,14668,22445
2020-04-14,,,1128,452,1826,19445,15120,24271
2020-04-15,,,1077,376,1798,20522,15496,26069
2020-04-16,,,1025,310,1769,21547,15806,27838
2020-04-17,,,972,255,1724,22519,16061,29561
2020-04-18,,,919,209,1660,23438,16270,31222
2020-04-19,,,866,171,1588,24304,16441,32810
2020-04-20,,,814,141,1526,25118,16582,34336
2020-04-21,,,764,112,1468,25882,16694,35804
2020-04-22,,,715,90,1415,26597,16783,37218
2020-04-23,,,668,72,1348,27266,16855,38567
2020-04-24,,,623,59,1270,27888,16914,39837
2020-04-25,,,580,49,1198,28468,16963,41035
2020-04-26,,,539,41,1123,29007,17004,42158
2020-04-27,,,500,34,1052,29507,17038,43211
2020-04-28,,,463,28,1000,29970,17066,44211
2020-04-29,,,429,23,947,30399,17089,45158
2020-04-30,,,396,18,897,30795,17107,46054
2020-05-01,,,366,14,851,31161,17122,46906
2020-05-02,,,338,12,807,31499,17133,47713
2020-05-03,,,312,9,765,31810,17143,48478
2020-05-04,,,287,7,724,32097,17150,49202
2020-05-05,,,265,6,685,32362,17156,49887
2020-05-06,,,244,5,648,32605,17161,50534
2020-05-07,,,224,4,611,32830,17164,51146
2020-05-08,,,207,4,573,33036,17168,51719
2020-05-09,,,190,3,536,33227,17171,52254
2020-05-10,,,175,2,504,33402,17173,52759
2020-05-11,,,161,2,475,33563,17175,53234
2020-05-12,,,148,2,447,33711,17176,53680
2020-05-13,,,137,1,420,33848,17177,54100
2020-05-14,,,126,1,394,33974,17178,54494
2020-05-15,,,116,1,370,34090,17179,54863
2020-05-16,,,107,1,347,34197,17180,55210
2020-05-17,,,99,1,325,34295,17181,55535
2020-05-18,,,91,1,305,34386,17182,55840
2020-05-19,,,84,1,286,34470,17183,56126
2020-05-20,,,77,1,267,34548,17184,56393
2020-05-21,,,71,1,250,34619,17185,56644
2020-05-22,,,66,1,234,34685,17186,56878
2020-05-23,,,61,0,219,34746,17186,57097
2020-05-24,,,56,0,205,34802,17186,57302
2020-05-25,,,52,0,192,34854,17186,57494
2020-05-26,,,48,0,179,34903,17186,57674
2020-05-27,,,45,0,168,34947,17186,57842
2020-05-28,,,41,0,157,34989,17186,57999
2020-05-29,,,38,0,146,35027,17186,58145
2020-05-30,,,35,0,137,35062,17186,58282
2020-05-31,,,33,0,128,35095,17186,58410
2020-06-01,,,31,0,120,35126,17186,58530
2020-06-02,,,28,0,112,35154,17186,58642
2020-06-03,,,26,0,105,35181,17186,58747
2020-06-04,,,24,0,98,35205,17186,58845
2020-06-05,,,23,0,92,35228,17186,58937
2020-06-06,,,21,0,86,35249,17186,59022
2020-06-07,,,20,0,80,35269,17186,59102
2020-06-08,,,18,0,75,35287,17186,59178
2020-06-09,,,17,0,70,35304,17186,59248
2020-06-10,,,16,0,66,35320,17186,59314
2020-06-11,,,15,0,62,35335,17186,59377
2020-06-12,,,14,0,58,35349,17186,59435
2020-06-13,,,13,0,55,35362,17186,59490
2020-06-14,,,12,0,52,35374,17186,59542
2020-06-15,,,11,0,48,35385,17186,59590
2020-06-16,,,11,0,45,35396,17186,59636
2020-06-17,,,10,0,43,35406,17186,59679
2020-06-18,,,9,0,40,35415,17186,59719
2020-06-19,,,9,0,38,35424,17186,59757
2020-06-20,,,8,0,35,35432,17186,59792
2020-06-21,,,8,0,33,35439,17186,59826
2020-06-22,,,7,0,31,35447,17186,59857
2020-06-23,,,7,0,30,35453,17186,59887
2020-06-24,,,6,0,28,35460,17186,59915
2020-06-25,,,6,0,27,35466,17186,59942
2020-06-26,,,6,0,25,35471,17186,59967
2020-06-27,,,5,0,24,35477,17186,59991
2020-06-28,,,5,0,22,35481,17186,60013
2020-06-29,,,5,0,21,35486,17186,60034
2020-06-30,,,4,0,19,35491,17186,60053
