date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,2,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,2,11,,,,,,
2020-03-30,2,13,,,,,,
2020-03-31,4,17,,,,,,
2020-04-01,0,17,,,,,,
2020-04-02,2,19,,,,,,
2020-04-03,1,20,,,,,,
2020-04-04,5,25,,,,,,
2020-04-05,2,27,,,,,,
2020-04-06,0,27,,,,,,
2020-04-07,7,34,,,,,,
2020-04-08,6,40,,,,,,
2020-04-09,2,42,,,,,,
2020-04-10,6,48,,,,,,
2020-04-11,1,49,,,,,,
2020-04-12,7,56,,,,,,
2020-04-13,3,59,,,,,,
2020-04-14,5,64,,,,,,
2020-04-15,8,72,,,,,,
2020-04-16,3,75,,,,,,
2020-04-17,7,82,,,,,,
2020-04-18,8,90,,,,,,
2020-04-19,,,5,4,7,95,94,97
2020-04-20,,,5,3,7,100,97,103
2020-04-21,,,5,3,7,105,100,110
2020-04-22,,,5,3,7,109,104,117
2020-04-23,,,5,3,7,114,107,123
2020-04-24,,,5,3,7,119,110,130
2020-04-25,,,5,3,7,123,113,137
2020-04-26,,,5,3,7,128,116,143
2020-04-27,,,5,3,7,133,119,150
2020-04-28,,,5,3,7,137,121,157
2020-04-29,,,5,3,7,142,124,164
2020-04-30,,,4,3,7,146,126,171
2020-05-01,,,4,2,7,151,129,178
2020-05-02,,,4,2,7,155,131,185
2020-05-03,,,4,2,7,159,134,192
2020-05-04,,,4,2,7,164,136,199
2020-05-05,,,4,2,7,168,138,206
2020-05-06,,,4,2,7,172,140,213
2020-05-07,,,4,2,7,177,142,220
2020-05-08,,,4,2,7,181,144,227
2020-05-09,,,4,2,7,185,146,235
2020-05-10,,,4,2,7,189,147,242
2020-05-11,,,4,2,7,193,149,249
2020-05-12,,,4,2,7,197,151,256
2020-05-13,,,4,2,7,201,152,263
2020-05-14,,,4,2,7,205,154,270
2020-05-15,,,4,2,7,209,155,277
2020-05-16,,,4,1,7,213,157,285
2020-05-17,,,4,1,7,217,158,292
2020-05-18,,,4,1,7,221,160,299
2020-05-19,,,4,1,7,225,161,306
2020-05-20,,,4,1,7,229,163,313
2020-05-21,,,4,1,7,233,164,319
2020-05-22,,,4,1,7,236,165,326
2020-05-23,,,4,1,7,240,166,333
2020-05-24,,,4,1,7,244,168,340
2020-05-25,,,4,1,7,248,169,347
2020-05-26,,,4,1,7,251,170,354
2020-05-27,,,4,1,7,255,171,361
2020-05-28,,,4,1,7,258,172,367
2020-05-29,,,4,1,7,262,173,374
2020-05-30,,,4,1,7,266,174,381
2020-05-31,,,4,1,7,269,175,387
2020-06-01,,,3,1,7,273,176,394
