date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,1,1,,,,,,
2020-04-02,0,1,,,,,,
2020-04-03,0,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,1,2,,,,,,
2020-04-07,0,2,,,,,,
2020-04-08,0,2,,,,,,
2020-04-09,0,2,,,,,,
2020-04-10,0,2,,,,,,
2020-04-11,0,2,,,,,,
2020-04-12,0,2,,,,,,
2020-04-13,0,2,,,,,,
2020-04-14,0,2,,,,,,
2020-04-15,4,6,,,,,,
2020-04-16,2,8,,,,,,
2020-04-17,1,9,,,,,,
2020-04-18,2,11,,,,,,
2020-04-19,,,1,1,2,12,12,13
2020-04-20,,,1,1,2,14,13,15
2020-04-21,,,1,1,2,15,14,17
2020-04-22,,,1,1,2,16,15,19
2020-04-23,,,1,1,2,17,15,21
2020-04-24,,,1,1,2,19,16,23
2020-04-25,,,1,1,2,20,17,25
2020-04-26,,,1,1,2,21,18,27
2020-04-27,,,1,1,2,22,18,29
2020-04-28,,,1,1,2,24,19,31
2020-04-29,,,1,1,2,25,20,33
2020-04-30,,,1,1,2,26,20,34
2020-05-01,,,1,0,2,27,21,36
2020-05-02,,,1,0,2,28,21,38
2020-05-03,,,1,0,2,29,21,39
2020-05-04,,,1,0,2,30,22,41
2020-05-05,,,1,0,1,31,22,42
2020-05-06,,,1,0,1,32,23,44
2020-05-07,,,1,0,1,33,23,45
2020-05-08,,,1,0,1,34,23,47
2020-05-09,,,1,0,1,35,23,48
2020-05-10,,,1,0,1,36,24,49
2020-05-11,,,1,0,1,36,24,51
2020-05-12,,,1,0,1,37,24,52
2020-05-13,,,1,0,1,38,24,53
2020-05-14,,,1,0,1,39,25,55
2020-05-15,,,1,0,1,40,25,56
2020-05-16,,,1,0,1,40,25,57
2020-05-17,,,1,0,1,41,25,59
2020-05-18,,,1,0,1,42,25,60
2020-05-19,,,1,0,1,43,26,61
2020-05-20,,,1,0,1,43,26,63
2020-05-21,,,1,0,1,44,26,64
2020-05-22,,,1,0,1,45,26,65
2020-05-23,,,1,0,1,46,26,66
2020-05-24,,,1,0,1,46,26,68
2020-05-25,,,1,0,1,47,26,69
2020-05-26,,,1,0,1,48,27,70
2020-05-27,,,1,0,1,48,27,71
2020-05-28,,,1,0,1,49,27,72
2020-05-29,,,1,0,1,49,27,73
2020-05-30,,,1,0,1,50,27,75
2020-05-31,,,1,0,1,51,27,76
2020-06-01,,,1,0,1,51,27,77
2020-06-02,,,1,0,1,52,27,78
2020-06-03,,,1,0,1,52,28,79
2020-06-04,,,1,0,1,53,28,80
2020-06-05,,,1,0,1,53,28,81
2020-06-06,,,1,0,1,54,28,82
2020-06-07,,,1,0,1,55,28,83
2020-06-08,,,1,0,1,55,28,84
2020-06-09,,,1,0,1,56,28,85
2020-06-10,,,0,0,1,56,28,86
2020-06-11,,,0,0,1,57,28,87
2020-06-12,,,0,0,1,57,28,88
2020-06-13,,,0,0,1,57,28,89
2020-06-14,,,0,0,1,58,29,90
2020-06-15,,,0,0,1,58,29,91
2020-06-16,,,0,0,1,59,29,92
2020-06-17,,,0,0,1,59,29,93
2020-06-18,,,0,0,1,60,29,94
2020-06-19,,,0,0,1,60,29,94
