date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,1,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,1,2,,,,,,
2020-03-18,0,2,,,,,,
2020-03-19,0,2,,,,,,
2020-03-20,0,2,,,,,,
2020-03-21,0,2,,,,,,
2020-03-22,4,6,,,,,,
2020-03-23,0,6,,,,,,
2020-03-24,3,9,,,,,,
2020-03-25,0,9,,,,,,
2020-03-26,1,10,,,,,,
2020-03-27,0,10,,,,,,
2020-03-28,3,13,,,,,,
2020-03-29,2,15,,,,,,
2020-03-30,0,15,,,,,,
2020-03-31,12,27,,,,,,
2020-04-01,7,34,,,,,,
2020-04-02,7,41,,,,,,
2020-04-03,5,46,,,,,,
2020-04-04,6,52,,,,,,
2020-04-05,0,52,,,,,,
2020-04-06,14,66,,,,,,
2020-04-07,0,66,,,,,,
2020-04-08,0,66,,,,,,
2020-04-09,43,109,,,,,,
2020-04-10,12,121,,,,,,
2020-04-11,9,130,,,,,,
2020-04-12,11,141,,,,,,
2020-04-13,8,149,,,,,,
2020-04-14,,,14,9,20,163,158,169
2020-04-15,,,14,9,20,177,167,189
2020-04-16,,,14,8,21,190,175,210
2020-04-17,,,13,8,21,204,183,231
2020-04-18,,,13,7,21,217,190,252
2020-04-19,,,13,7,21,230,197,273
2020-04-20,,,13,7,22,243,204,295
2020-04-21,,,12,6,21,255,210,316
2020-04-22,,,12,6,21,267,216,337
2020-04-23,,,11,5,21,278,221,358
2020-04-24,,,11,5,21,289,226,379
2020-04-25,,,11,5,20,300,231,400
2020-04-26,,,10,4,20,310,235,420
2020-04-27,,,10,4,20,320,239,440
2020-04-28,,,10,4,19,329,243,459
2020-04-29,,,9,4,19,338,247,478
2020-04-30,,,9,3,19,347,250,497
2020-05-01,,,8,3,18,356,253,515
2020-05-02,,,8,3,18,364,256,533
2020-05-03,,,8,3,17,372,259,550
2020-05-04,,,8,2,17,379,261,567
2020-05-05,,,7,2,17,387,263,584
2020-05-06,,,7,2,17,394,265,601
2020-05-07,,,7,2,16,401,267,617
2020-05-08,,,7,2,16,407,269,633
2020-05-09,,,6,2,16,413,271,649
2020-05-10,,,6,2,16,420,273,665
2020-05-11,,,6,1,15,425,274,680
2020-05-12,,,6,1,15,431,275,695
2020-05-13,,,6,1,14,437,276,710
2020-05-14,,,5,1,14,442,277,724
2020-05-15,,,5,1,13,447,278,737
2020-05-16,,,5,1,13,452,279,750
2020-05-17,,,5,1,13,457,280,763
2020-05-18,,,5,1,12,462,281,776
2020-05-19,,,4,1,12,466,282,788
2020-05-20,,,4,1,12,470,283,800
2020-05-21,,,4,1,12,475,284,812
2020-05-22,,,4,1,11,479,285,824
2020-05-23,,,4,1,11,483,286,835
2020-05-24,,,4,1,11,487,287,846
2020-05-25,,,4,1,11,490,288,858
2020-05-26,,,4,1,11,494,289,869
2020-05-27,,,4,0,11,498,289,880
2020-05-28,,,3,0,10,501,289,890
2020-05-29,,,3,0,10,504,289,900
2020-05-30,,,3,0,10,508,289,911
2020-05-31,,,3,0,10,511,289,921
2020-06-01,,,3,0,10,514,289,931
2020-06-02,,,3,0,9,517,289,940
2020-06-03,,,3,0,9,520,289,949
2020-06-04,,,3,0,9,522,289,959
2020-06-05,,,3,0,9,525,289,968
2020-06-06,,,3,0,9,528,289,977
2020-06-07,,,3,0,9,530,289,986
2020-06-08,,,2,0,8,533,289,994
2020-06-09,,,2,0,8,535,289,1003
2020-06-10,,,2,0,8,537,289,1011
2020-06-11,,,2,0,8,539,289,1019
2020-06-12,,,2,0,8,541,289,1027
2020-06-13,,,2,0,8,544,289,1035
2020-06-14,,,2,0,8,546,289,1043
2020-06-15,,,2,0,7,548,289,1051
2020-06-16,,,2,0,7,549,289,1058
2020-06-17,,,2,0,7,551,289,1065
2020-06-18,,,2,0,7,553,289,1072
2020-06-19,,,2,0,7,555,289,1079
2020-06-20,,,2,0,7,556,289,1086
2020-06-21,,,2,0,7,558,289,1093
2020-06-22,,,2,0,6,560,289,1100
2020-06-23,,,2,0,6,561,289,1106
2020-06-24,,,1,0,6,563,289,1112
2020-06-25,,,1,0,6,564,289,1118
2020-06-26,,,1,0,6,565,289,1124
2020-06-27,,,1,0,6,567,289,1130
2020-06-28,,,1,0,6,568,289,1136
2020-06-29,,,1,0,6,569,289,1142
2020-06-30,,,1,0,5,571,289,1148
2020-07-01,,,1,0,5,572,289,1153
2020-07-02,,,1,0,5,573,289,1158
2020-07-03,,,1,0,5,574,289,1163
2020-07-04,,,1,0,5,575,289,1168
2020-07-05,,,1,0,5,576,289,1173
2020-07-06,,,1,0,5,577,289,1178
2020-07-07,,,1,0,5,578,289,1183
2020-07-08,,,1,0,5,579,289,1188
2020-07-09,,,1,0,5,580,289,1193
2020-07-10,,,1,0,4,581,289,1198
2020-07-11,,,1,0,4,581,289,1202
2020-07-12,,,1,0,4,582,289,1206
2020-07-13,,,1,0,4,583,289,1210
2020-07-14,,,1,0,4,584,289,1214
2020-07-15,,,1,0,4,585,289,1218
2020-07-16,,,1,0,4,585,289,1222
2020-07-17,,,1,0,4,586,289,1226
2020-07-18,,,1,0,4,587,289,1230
2020-07-19,,,1,0,4,587,289,1234
2020-07-20,,,1,0,3,588,289,1237
2020-07-21,,,1,0,3,588,289,1241
