date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,,,,,,,,
2020-04-04,,,,,,,,
2020-04-05,,,,,,,,
2020-04-06,,,,,,,,
2020-04-07,,,,,,,,
2020-04-08,,,,,,,,
2020-04-09,,,,,,,,
2020-04-10,,,,,,,,
2020-04-11,,,,,,,,
2020-04-12,,,,,,,,
2020-04-13,1,1,,,,,,
2020-04-14,,,0,0,0,1,1,1
2020-04-15,,,0,0,0,1,1,1
2020-04-16,,,0,0,0,1,1,1
2020-04-17,,,0,0,0,1,1,1
2020-04-18,,,0,0,0,1,1,1
2020-04-19,,,0,0,1,1,1,2
2020-04-20,,,0,0,1,2,1,3
2020-04-21,,,0,0,1,2,1,4
2020-04-22,,,0,0,1,3,1,5
2020-04-23,,,0,0,1,3,1,6
2020-04-24,,,1,0,1,4,1,7
2020-04-25,,,1,0,1,4,1,8
2020-04-26,,,1,0,1,5,1,9
2020-04-27,,,1,0,1,6,1,10
2020-04-28,,,1,0,1,7,1,11
2020-04-29,,,1,1,1,8,2,12
2020-04-30,,,1,1,1,9,3,13
2020-05-01,,,1,1,1,10,4,14
2020-05-02,,,1,1,1,11,5,15
2020-05-03,,,1,1,2,12,6,17
2020-05-04,,,1,1,2,13,7,19
2020-05-05,,,1,1,2,14,8,21
2020-05-06,,,1,1,2,15,9,23
2020-05-07,,,1,1,2,16,10,25
2020-05-08,,,1,1,2,17,11,27
2020-05-09,,,1,1,2,18,12,29
2020-05-10,,,1,1,2,20,13,31
2020-05-11,,,1,1,2,21,14,33
2020-05-12,,,1,1,2,22,15,35
2020-05-13,,,1,1,2,23,16,37
2020-05-14,,,1,1,2,24,17,39
2020-05-15,,,1,1,2,25,18,41
2020-05-16,,,1,1,2,26,19,43
2020-05-17,,,1,1,2,27,20,45
2020-05-18,,,1,1,2,28,21,47
2020-05-19,,,1,1,2,29,22,49
2020-05-20,,,1,1,2,31,23,51
2020-05-21,,,1,1,2,32,24,53
2020-05-22,,,1,1,2,33,25,55
2020-05-23,,,1,1,2,34,26,57
2020-05-24,,,1,0,2,35,26,59
2020-05-25,,,1,0,2,36,26,61
2020-05-26,,,1,0,2,37,26,63
2020-05-27,,,1,0,2,38,26,65
2020-05-28,,,1,0,2,38,26,67
2020-05-29,,,1,0,1,39,26,68
2020-05-30,,,1,0,1,40,26,69
2020-05-31,,,1,0,1,41,26,70
2020-06-01,,,1,0,1,42,26,71
2020-06-02,,,1,0,1,42,26,72
2020-06-03,,,1,0,1,43,26,73
2020-06-04,,,1,0,1,44,26,74
2020-06-05,,,1,0,1,45,26,75
2020-06-06,,,1,0,1,45,26,76
2020-06-07,,,1,0,1,46,26,77
2020-06-08,,,1,0,1,47,26,78
2020-06-09,,,1,0,1,47,26,79
2020-06-10,,,1,0,1,48,26,80
2020-06-11,,,1,0,1,49,26,81
2020-06-12,,,1,0,1,49,26,82
2020-06-13,,,1,0,1,50,26,83
2020-06-14,,,1,0,1,50,26,84
2020-06-15,,,1,0,1,51,26,85
2020-06-16,,,1,0,1,52,26,86
2020-06-17,,,1,0,1,52,26,87
2020-06-18,,,1,0,1,53,26,88
2020-06-19,,,0,0,1,53,26,89
2020-06-20,,,0,0,1,53,26,90
2020-06-21,,,0,0,1,54,26,91
2020-06-22,,,0,0,1,54,26,92
2020-06-23,,,0,0,1,54,26,93
2020-06-24,,,0,0,1,55,26,94
2020-06-25,,,0,0,1,55,26,95
2020-06-26,,,0,0,1,55,26,96
2020-06-27,,,0,0,1,55,26,97
2020-06-28,,,0,0,1,55,26,98
2020-06-29,,,0,0,1,55,26,99
2020-06-30,,,0,0,1,55,26,100
2020-07-01,,,0,0,1,56,26,101
2020-07-02,,,0,0,1,56,26,102
2020-07-03,,,0,0,1,56,26,103
2020-07-04,,,0,0,1,56,26,104
2020-07-05,,,0,0,1,56,26,105
2020-07-06,,,0,0,0,56,26,105
2020-07-07,,,0,0,0,56,26,105
2020-07-08,,,0,0,0,56,26,105
2020-07-09,,,0,0,0,56,26,105
2020-07-10,,,0,0,0,56,26,105
2020-07-11,,,0,0,0,56,26,105
2020-07-12,,,0,0,0,56,26,105
2020-07-13,,,0,0,0,56,26,105
2020-07-14,,,0,0,0,56,26,105
2020-07-15,,,0,0,0,56,26,105
2020-07-16,,,0,0,0,56,26,105
2020-07-17,,,0,0,0,56,26,105
2020-07-18,,,0,0,0,56,26,105
2020-07-19,,,0,0,0,56,26,105
2020-07-20,,,0,0,0,56,26,105
2020-07-21,,,0,0,0,56,26,105
2020-07-22,,,0,0,0,56,26,105
2020-07-23,,,0,0,0,56,26,105
2020-07-24,,,0,0,0,56,26,105
2020-07-25,,,0,0,0,56,26,105
2020-07-26,,,0,0,0,56,26,105
2020-07-27,,,0,0,0,56,26,105
2020-07-28,,,0,0,0,56,26,105
2020-07-29,,,0,0,0,56,26,105
2020-07-30,,,0,0,0,56,26,105
2020-07-31,,,0,0,0,56,26,105
2020-08-01,,,0,0,0,56,26,105
2020-08-02,,,0,0,0,56,26,105
2020-08-03,,,0,0,0,56,26,105
2020-08-04,,,0,0,0,56,26,105
