date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,1,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,0,2,,,,,,
2020-03-27,1,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,0,3,,,,,,
2020-03-30,3,6,,,,,,
2020-03-31,2,8,,,,,,
2020-04-01,3,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,3,18,,,,,,
2020-04-05,2,20,,,,,,
2020-04-06,1,21,,,,,,
2020-04-07,2,23,,,,,,
2020-04-08,1,24,,,,,,
2020-04-09,9,33,,,,,,
2020-04-10,6,39,,,,,,
2020-04-11,3,42,,,,,,
2020-04-12,2,44,,,,,,
2020-04-13,1,45,,,,,,
2020-04-14,,,4,3,5,49,48,50
2020-04-15,,,4,3,5,53,51,55
2020-04-16,,,4,3,5,57,54,60
2020-04-17,,,4,3,5,61,57,65
2020-04-18,,,4,3,5,65,60,70
2020-04-19,,,4,2,5,69,62,75
2020-04-20,,,4,2,5,72,64,80
2020-04-21,,,4,2,5,76,66,85
2020-04-22,,,3,2,5,79,68,90
2020-04-23,,,3,2,5,83,70,95
2020-04-24,,,3,2,5,86,72,100
2020-04-25,,,3,2,5,89,74,105
2020-04-26,,,3,2,5,92,75,110
2020-04-27,,,3,1,5,96,76,115
2020-04-28,,,3,1,5,99,77,120
2020-04-29,,,3,1,5,101,78,125
2020-04-30,,,3,1,5,104,79,130
2020-05-01,,,3,1,5,107,80,135
2020-05-02,,,3,1,5,110,81,140
2020-05-03,,,3,1,5,112,82,145
2020-05-04,,,3,1,5,115,83,150
2020-05-05,,,3,1,5,117,84,155
2020-05-06,,,2,1,5,120,85,160
2020-05-07,,,2,1,5,122,86,165
2020-05-08,,,2,1,5,125,87,170
2020-05-09,,,2,1,5,127,88,175
2020-05-10,,,2,1,5,129,89,180
2020-05-11,,,2,0,5,131,89,185
2020-05-12,,,2,0,5,133,89,190
2020-05-13,,,2,0,5,136,89,195
2020-05-14,,,2,0,5,138,89,200
2020-05-15,,,2,0,5,140,89,205
2020-05-16,,,2,0,5,142,89,210
2020-05-17,,,2,0,5,144,89,215
2020-05-18,,,2,0,4,146,89,219
2020-05-19,,,2,0,4,147,89,223
2020-05-20,,,2,0,4,149,89,227
2020-05-21,,,2,0,4,151,89,231
2020-05-22,,,2,0,4,153,89,235
2020-05-23,,,2,0,4,154,89,239
2020-05-24,,,2,0,4,156,89,243
2020-05-25,,,2,0,4,157,89,247
2020-05-26,,,2,0,4,159,89,251
2020-05-27,,,1,0,4,160,89,255
2020-05-28,,,1,0,4,162,89,259
2020-05-29,,,1,0,4,163,89,263
2020-05-30,,,1,0,4,165,89,267
2020-05-31,,,1,0,4,166,89,271
