date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,3,6,,,,,,
2020-03-28,1,7,,,,,,
2020-03-29,1,8,,,,,,
2020-03-30,6,14,,,,,,
2020-03-31,9,23,,,,,,
2020-04-01,1,24,,,,,,
2020-04-02,12,36,,,,,,
2020-04-03,5,41,,,,,,
2020-04-04,9,50,,,,,,
2020-04-05,3,53,,,,,,
2020-04-06,12,65,,,,,,
2020-04-07,7,72,,,,,,
2020-04-08,8,80,,,,,,
2020-04-09,14,94,,,,,,
2020-04-10,4,98,,,,,,
2020-04-11,8,106,,,,,,
2020-04-12,0,106,,,,,,
2020-04-13,3,109,,,,,,
2020-04-14,,,8,6,10,117,115,119
2020-04-15,,,8,6,10,124,121,129
2020-04-16,,,7,5,10,132,126,139
2020-04-17,,,7,5,10,139,131,149
2020-04-18,,,7,5,10,146,136,160
2020-04-19,,,7,5,10,153,141,170
2020-04-20,,,7,4,10,159,145,180
2020-04-21,,,6,4,10,166,149,190
2020-04-22,,,6,4,10,172,153,200
2020-04-23,,,6,4,10,178,157,210
2020-04-24,,,6,4,9,184,161,219
2020-04-25,,,6,3,9,189,164,228
2020-04-26,,,5,3,9,195,167,237
2020-04-27,,,5,3,9,200,170,246
2020-04-28,,,5,3,9,205,173,255
2020-04-29,,,5,3,8,210,176,263
2020-04-30,,,5,3,8,215,179,271
2020-05-01,,,5,3,8,219,182,279
2020-05-02,,,4,3,8,224,185,287
2020-05-03,,,4,2,8,228,187,295
2020-05-04,,,4,2,8,232,189,303
2020-05-05,,,4,2,8,236,191,311
2020-05-06,,,4,2,8,240,193,319
2020-05-07,,,4,2,8,244,195,327
2020-05-08,,,4,2,8,248,197,335
2020-05-09,,,4,2,8,252,199,343
2020-05-10,,,4,2,7,255,201,351
2020-05-11,,,4,2,7,259,203,358
2020-05-12,,,3,2,7,262,205,365
2020-05-13,,,3,2,7,266,207,372
2020-05-14,,,3,2,7,269,209,379
2020-05-15,,,3,2,7,272,211,386
2020-05-16,,,3,2,7,275,213,393
2020-05-17,,,3,2,7,278,215,400
2020-05-18,,,3,2,6,281,216,407
2020-05-19,,,3,1,6,284,217,413
2020-05-20,,,3,1,6,287,218,419
2020-05-21,,,3,1,6,290,219,425
2020-05-22,,,3,1,6,293,220,432
2020-05-23,,,3,1,6,295,221,438
2020-05-24,,,3,1,6,298,222,444
2020-05-25,,,3,1,6,300,223,450
2020-05-26,,,2,1,6,303,224,456
2020-05-27,,,2,1,5,305,225,462
2020-05-28,,,2,1,5,308,226,467
2020-05-29,,,2,1,5,310,227,472
2020-05-30,,,2,1,5,312,228,477
2020-05-31,,,2,1,5,314,229,483
