date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,0,9,,,,,,
2020-04-02,3,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,3,50,,,,,,
2020-04-13,2,52,,,,,,
2020-04-14,,,4,3,6,56,55,58
2020-04-15,,,4,3,6,61,58,64
2020-04-16,,,4,3,6,65,61,70
2020-04-17,,,4,3,6,69,64,76
2020-04-18,,,4,3,6,73,67,82
2020-04-19,,,4,3,6,77,70,88
2020-04-20,,,4,3,6,81,73,94
2020-04-21,,,4,2,6,85,75,100
2020-04-22,,,4,2,6,89,77,106
2020-04-23,,,4,2,6,93,79,112
2020-04-24,,,4,2,6,96,81,118
2020-04-25,,,4,2,6,100,83,124
2020-04-26,,,3,2,6,104,85,130
2020-04-27,,,3,2,6,107,87,136
2020-04-28,,,3,2,6,110,89,142
2020-04-29,,,3,2,5,114,90,147
2020-04-30,,,3,1,5,117,91,152
2020-05-01,,,3,1,5,120,92,157
2020-05-02,,,3,1,5,123,93,162
2020-05-03,,,3,1,5,126,94,167
2020-05-04,,,3,1,5,129,95,172
2020-05-05,,,3,1,5,131,96,177
2020-05-06,,,3,1,5,134,97,182
2020-05-07,,,3,1,5,137,98,187
2020-05-08,,,3,1,5,139,99,192
2020-05-09,,,3,1,5,142,100,197
2020-05-10,,,3,1,5,144,101,202
2020-05-11,,,2,1,5,147,102,207
2020-05-12,,,2,1,5,149,103,212
2020-05-13,,,2,1,5,152,104,217
2020-05-14,,,2,1,5,154,105,222
2020-05-15,,,2,1,5,156,106,227
2020-05-16,,,2,1,5,158,107,232
2020-05-17,,,2,1,5,161,108,237
2020-05-18,,,2,1,4,163,109,241
2020-05-19,,,2,1,4,165,110,245
2020-05-20,,,2,1,4,167,111,249
2020-05-21,,,2,0,4,169,111,253
2020-05-22,,,2,0,4,171,111,257
2020-05-23,,,2,0,4,173,111,261
2020-05-24,,,2,0,4,174,111,265
2020-05-25,,,2,0,4,176,111,269
2020-05-26,,,2,0,4,178,111,273
2020-05-27,,,2,0,4,180,111,277
2020-05-28,,,2,0,4,181,111,281
2020-05-29,,,2,0,4,183,111,285
2020-05-30,,,2,0,4,185,111,289
2020-05-31,,,2,0,4,186,111,293
2020-06-01,,,2,0,4,188,111,297
2020-06-02,,,1,0,4,189,111,301
2020-06-03,,,1,0,4,191,111,305
2020-06-04,,,1,0,4,192,111,309
2020-06-05,,,1,0,4,193,111,313
2020-06-06,,,1,0,4,195,111,317
2020-06-07,,,1,0,3,196,111,320
2020-06-08,,,1,0,3,198,111,323
2020-06-09,,,1,0,3,199,111,326
2020-06-10,,,1,0,3,200,111,329
2020-06-11,,,1,0,3,202,111,332
2020-06-12,,,1,0,3,203,111,335
2020-06-13,,,1,0,3,204,111,338
2020-06-14,,,1,0,3,205,111,341
2020-06-15,,,1,0,3,206,111,344
2020-06-16,,,1,0,3,207,111,347
2020-06-17,,,1,0,3,208,111,350
2020-06-18,,,1,0,3,209,111,353
2020-06-19,,,1,0,3,210,111,356
2020-06-20,,,1,0,3,211,111,359
2020-06-21,,,1,0,3,212,111,362
2020-06-22,,,1,0,3,213,111,365
2020-06-23,,,1,0,3,214,111,368
2020-06-24,,,1,0,3,215,111,371
2020-06-25,,,1,0,3,215,111,374
2020-06-26,,,1,0,3,216,111,377
2020-06-27,,,1,0,3,217,111,380
2020-06-28,,,1,0,2,217,111,382
2020-06-29,,,1,0,2,218,111,384
2020-06-30,,,1,0,2,219,111,386
2020-07-01,,,1,0,2,219,111,388
2020-07-02,,,1,0,2,220,111,390
2020-07-03,,,1,0,2,221,111,392
2020-07-04,,,1,0,2,221,111,394
2020-07-05,,,1,0,2,222,111,396
2020-07-06,,,1,0,2,222,111,398
2020-07-07,,,1,0,2,223,111,400
2020-07-08,,,1,0,2,224,111,402
2020-07-09,,,1,0,2,224,111,404
2020-07-10,,,1,0,2,225,111,406
2020-07-11,,,1,0,2,225,111,408
2020-07-12,,,1,0,2,226,111,410
2020-07-13,,,0,0,2,227,111,412
2020-07-14,,,0,0,2,227,111,414
2020-07-15,,,0,0,2,227,111,416
2020-07-16,,,0,0,2,228,111,418
2020-07-17,,,0,0,2,228,111,420
2020-07-18,,,0,0,2,228,111,422
2020-07-19,,,0,0,1,228,111,423
2020-07-20,,,0,0,1,229,111,424
2020-07-21,,,0,0,1,229,111,425
2020-07-22,,,0,0,1,229,111,426
2020-07-23,,,0,0,1,229,111,427
2020-07-24,,,0,0,1,229,111,428
2020-07-25,,,0,0,1,230,111,429
2020-07-26,,,0,0,1,230,111,430
2020-07-27,,,0,0,1,230,111,431
2020-07-28,,,0,0,1,230,111,432
2020-07-29,,,0,0,1,230,111,433
2020-07-30,,,0,0,1,231,111,434
2020-07-31,,,0,0,1,231,111,435
2020-08-01,,,0,0,1,231,111,436
2020-08-02,,,0,0,1,231,111,437
2020-08-03,,,0,0,1,231,111,438
2020-08-04,,,0,0,1,232,111,439
