date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,,,,,,,,
2020-04-04,,,,,,,,
2020-04-05,1,1,,,,,,
2020-04-06,0,1,,,,,,
2020-04-07,0,1,,,,,,
2020-04-08,0,1,,,,,,
2020-04-09,0,1,,,,,,
2020-04-10,0,1,,,,,,
2020-04-11,0,1,,,,,,
2020-04-12,0,1,,,,,,
2020-04-13,0,1,,,,,,
2020-04-14,,,0,0,1,1,1,2
2020-04-15,,,0,0,1,1,1,3
2020-04-16,,,1,0,1,2,1,4
2020-04-17,,,1,0,1,3,1,5
2020-04-18,,,1,0,1,4,1,6
2020-04-19,,,1,0,1,4,1,7
2020-04-20,,,1,0,1,5,1,8
2020-04-21,,,1,0,1,6,1,9
2020-04-22,,,1,0,1,7,1,10
2020-04-23,,,1,0,1,8,1,11
2020-04-24,,,1,0,1,9,1,12
2020-04-25,,,1,0,1,10,1,13
2020-04-26,,,1,0,1,11,1,14
2020-04-27,,,1,0,1,12,1,15
2020-04-28,,,1,0,1,13,1,16
2020-04-29,,,1,0,1,13,1,17
2020-04-30,,,1,0,1,14,1,18
2020-05-01,,,1,0,1,15,1,19
2020-05-02,,,1,0,1,16,1,20
2020-05-03,,,1,0,1,17,1,21
2020-05-04,,,1,0,1,18,1,22
2020-05-05,,,1,0,1,19,1,23
2020-05-06,,,1,0,1,20,1,24
2020-05-07,,,1,0,1,21,1,25
2020-05-08,,,1,1,1,22,2,26
2020-05-09,,,1,1,1,23,3,27
2020-05-10,,,1,1,1,24,4,28
2020-05-11,,,1,1,1,25,5,29
2020-05-12,,,1,1,1,26,6,30
2020-05-13,,,1,1,1,27,7,31
2020-05-14,,,1,1,1,28,8,32
2020-05-15,,,1,1,2,29,9,34
2020-05-16,,,1,1,2,30,10,36
2020-05-17,,,1,1,2,31,11,38
2020-05-18,,,1,0,2,32,11,40
2020-05-19,,,1,0,2,33,11,42
2020-05-20,,,1,0,2,34,11,44
2020-05-21,,,1,0,2,35,11,46
2020-05-22,,,1,0,2,36,11,48
2020-05-23,,,1,0,1,36,11,49
2020-05-24,,,1,0,1,37,11,50
2020-05-25,,,1,0,1,38,11,51
2020-05-26,,,1,0,1,39,11,52
2020-05-27,,,1,0,1,40,11,53
2020-05-28,,,1,0,1,40,11,54
2020-05-29,,,1,0,1,41,11,55
2020-05-30,,,1,0,1,42,11,56
2020-05-31,,,1,0,1,43,11,57
2020-06-01,,,1,0,1,43,11,58
2020-06-02,,,1,0,1,44,11,59
2020-06-03,,,1,0,1,44,11,60
2020-06-04,,,1,0,1,45,11,61
2020-06-05,,,1,0,1,46,11,62
2020-06-06,,,1,0,1,46,11,63
2020-06-07,,,1,0,1,47,11,64
2020-06-08,,,1,0,1,47,11,65
2020-06-09,,,1,0,1,48,11,66
2020-06-10,,,1,0,1,48,11,67
2020-06-11,,,1,0,1,49,11,68
2020-06-12,,,1,0,1,50,11,69
2020-06-13,,,1,0,1,50,11,70
2020-06-14,,,0,0,1,50,11,71
2020-06-15,,,0,0,1,51,11,72
2020-06-16,,,0,0,1,51,11,73
2020-06-17,,,0,0,1,52,11,74
2020-06-18,,,0,0,1,52,11,75
2020-06-19,,,0,0,1,52,11,76
2020-06-20,,,0,0,1,53,11,77
2020-06-21,,,0,0,1,53,11,78
2020-06-22,,,0,0,1,54,11,79
2020-06-23,,,0,0,1,54,11,80
2020-06-24,,,0,0,1,54,11,81
2020-06-25,,,0,0,1,55,11,82
2020-06-26,,,0,0,1,55,11,83
2020-06-27,,,0,0,1,55,11,84
2020-06-28,,,0,0,1,56,11,85
2020-06-29,,,0,0,1,56,11,86
