date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,3,6,,,,,,
2020-03-27,2,8,,,,,,
2020-03-28,5,13,,,,,,
2020-03-29,1,14,,,,,,
2020-03-30,2,16,,,,,,
2020-03-31,4,20,,,,,,
2020-04-01,2,22,,,,,,
2020-04-02,4,26,,,,,,
2020-04-03,3,29,,,,,,
2020-04-04,6,35,,,,,,
2020-04-05,8,43,,,,,,
2020-04-06,8,51,,,,,,
2020-04-07,9,60,,,,,,
2020-04-08,7,67,,,,,,
2020-04-09,9,76,,,,,,
2020-04-10,6,82,,,,,,
2020-04-11,11,93,,,,,,
2020-04-12,3,96,,,,,,
2020-04-13,2,98,,,,,,
2020-04-14,,,8,6,11,106,104,109
2020-04-15,,,8,5,11,114,109,120
2020-04-16,,,8,5,12,122,114,132
2020-04-17,,,8,5,12,130,119,144
2020-04-18,,,8,5,12,138,124,156
2020-04-19,,,8,4,12,146,128,168
2020-04-20,,,7,4,12,153,132,180
2020-04-21,,,7,4,12,160,136,192
2020-04-22,,,7,4,12,167,140,204
2020-04-23,,,7,3,12,174,143,216
2020-04-24,,,6,3,11,180,146,227
2020-04-25,,,6,3,11,186,149,238
2020-04-26,,,6,3,11,192,152,249
2020-04-27,,,6,3,11,198,155,260
2020-04-28,,,5,2,11,203,157,271
2020-04-29,,,5,2,11,209,159,282
2020-04-30,,,5,2,10,214,161,293
2020-05-01,,,5,2,10,219,163,303
2020-05-02,,,5,2,10,223,165,313
2020-05-03,,,5,2,10,228,167,323
2020-05-04,,,4,2,10,232,169,333
2020-05-05,,,4,2,9,236,171,342
2020-05-06,,,4,1,9,241,172,351
2020-05-07,,,4,1,9,244,173,360
2020-05-08,,,4,1,9,248,174,369
2020-05-09,,,4,1,9,252,175,378
2020-05-10,,,3,1,9,255,176,387
2020-05-11,,,3,1,9,259,177,396
2020-05-12,,,3,1,8,262,178,404
2020-05-13,,,3,1,8,265,179,412
2020-05-14,,,3,1,8,268,180,420
2020-05-15,,,3,1,8,271,181,428
2020-05-16,,,3,1,8,274,182,436
2020-05-17,,,3,1,7,277,183,443
2020-05-18,,,3,1,7,280,184,451
2020-05-19,,,3,1,7,282,185,458
