date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,2,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,2,11,,,,,,
2020-03-30,2,13,,,,,,
2020-03-31,4,17,,,,,,
2020-04-01,0,17,,,,,,
2020-04-02,2,19,,,,,,
2020-04-03,1,20,,,,,,
2020-04-04,5,25,,,,,,
2020-04-05,2,27,,,,,,
2020-04-06,0,27,,,,,,
2020-04-07,7,34,,,,,,
2020-04-08,6,40,,,,,,
2020-04-09,2,42,,,,,,
2020-04-10,6,48,,,,,,
2020-04-11,1,49,,,,,,
2020-04-12,7,56,,,,,,
2020-04-13,3,59,,,,,,
2020-04-14,5,64,,,,,,
2020-04-15,8,72,,,,,,
2020-04-16,3,75,,,,,,
2020-04-17,7,82,,,,,,
2020-04-18,8,90,,,,,,
2020-04-19,4,94,,,,,,
2020-04-20,4,98,,,,,,
2020-04-21,43,141,,,,,,
2020-04-22,8,149,,,,,,
2020-04-23,,,7,5,12,156,154,161
2020-04-24,,,7,4,12,164,158,172
2020-04-25,,,7,4,11,171,163,183
2020-04-26,,,7,4,11,178,168,193
2020-04-27,,,7,4,11,185,172,204
2020-04-28,,,7,4,11,192,176,215
2020-04-29,,,7,3,11,199,180,225
2020-04-30,,,7,3,11,206,184,236
2020-05-01,,,7,3,11,213,187,247
2020-05-02,,,7,3,11,220,190,257
2020-05-03,,,7,3,11,226,194,268
2020-05-04,,,7,3,11,233,197,279
2020-05-05,,,6,2,11,239,199,289
2020-05-06,,,6,2,11,246,202,300
2020-05-07,,,6,2,11,252,205,311
2020-05-08,,,6,2,11,258,207,321
2020-05-09,,,6,2,11,264,210,331
2020-05-10,,,6,2,11,270,212,342
2020-05-11,,,6,2,11,276,214,352
2020-05-12,,,6,2,11,282,216,363
2020-05-13,,,6,1,11,288,218,373
2020-05-14,,,6,1,11,294,220,384
2020-05-15,,,6,1,11,300,222,394
2020-05-16,,,6,1,11,306,224,405
2020-05-17,,,6,1,11,311,225,415
2020-05-18,,,6,1,11,317,227,425
2020-05-19,,,6,1,11,322,229,435
2020-05-20,,,5,1,11,328,230,446
2020-05-21,,,5,1,11,333,231,456
2020-05-22,,,5,1,11,339,233,466
2020-05-23,,,5,1,11,344,234,476
2020-05-24,,,5,1,11,349,236,486
2020-05-25,,,5,1,11,355,237,496
2020-05-26,,,5,1,11,360,238,507
2020-05-27,,,5,1,11,365,239,517
2020-05-28,,,5,1,11,370,240,527
2020-05-29,,,5,1,10,375,241,537
2020-05-30,,,5,1,10,380,242,547
2020-05-31,,,5,1,10,385,243,556
2020-06-01,,,5,0,10,390,244,566
2020-06-02,,,5,0,10,394,245,576
