date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-17,,,,,,,,
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,3,3,,,,,,
2020-03-15,0,3,,,,,,
2020-03-16,0,3,,,,,,
2020-03-17,0,3,,,,,,
2020-03-18,3,6,,,,,,
2020-03-19,1,7,,,,,,
2020-03-20,0,7,,,,,,
2020-03-21,0,7,,,,,,
2020-03-22,0,7,,,,,,
2020-03-23,3,10,,,,,,
2020-03-24,2,12,,,,,,
2020-03-25,2,14,,,,,,
2020-03-26,0,14,,,,,,
2020-03-27,5,19,,,,,,
2020-03-28,4,23,,,,,,
2020-03-29,2,25,,,,,,
2020-03-30,7,32,,,,,,
2020-03-31,7,39,,,,,,
2020-04-01,5,44,,,,,,
2020-04-02,6,50,,,,,,
2020-04-03,9,59,,,,,,
2020-04-04,3,62,,,,,,
2020-04-05,9,71,,,,,,
2020-04-06,5,76,,,,,,
2020-04-07,13,89,,,,,,
2020-04-08,12,101,,,,,,
2020-04-09,7,108,,,,,,
2020-04-10,5,113,,,,,,
2020-04-11,6,119,,,,,,
2020-04-12,9,128,,,,,,
2020-04-13,6,134,,,,,,
2020-04-14,5,139,,,,,,
2020-04-15,11,150,,,,,,
2020-04-16,2,152,,,,,,
2020-04-17,9,161,,,,,,
2020-04-18,3,164,,,,,,
2020-04-19,1,165,,,,,,
2020-04-20,16,181,,,,,,
2020-04-21,1,182,,,,,,
2020-04-22,5,187,,,,,,
2020-04-23,,,5,3,8,192,190,195
2020-04-24,,,5,3,8,197,193,203
2020-04-25,,,5,3,8,202,196,210
2020-04-26,,,5,2,8,207,199,218
2020-04-27,,,5,2,8,212,202,225
2020-04-28,,,5,2,8,217,204,233
2020-04-29,,,4,2,8,221,207,240
2020-04-30,,,4,2,8,225,209,248
2020-05-01,,,4,2,8,230,211,255
2020-05-02,,,4,2,8,234,214,262
2020-05-03,,,4,2,8,238,216,270
2020-05-04,,,4,1,8,242,218,277
2020-05-05,,,4,1,8,246,219,284
2020-05-06,,,4,1,8,249,221,292
2020-05-07,,,4,1,8,253,223,299
2020-05-08,,,4,1,8,257,224,306
2020-05-09,,,3,1,8,260,226,313
2020-05-10,,,3,1,8,264,227,320
2020-05-11,,,3,1,8,267,229,327
2020-05-12,,,3,1,8,270,230,334
2020-05-13,,,3,1,8,273,232,341
2020-05-14,,,3,1,7,277,233,348
2020-05-15,,,3,1,7,280,234,355
2020-05-16,,,3,1,7,283,235,362
2020-05-17,,,3,1,7,286,236,369
2020-05-18,,,3,1,7,288,237,376
2020-05-19,,,3,1,7,291,239,383
2020-05-20,,,3,1,7,294,240,390
2020-05-21,,,3,1,7,297,241,397
2020-05-22,,,3,0,7,299,242,403
2020-05-23,,,3,0,7,302,242,410
2020-05-24,,,3,0,7,305,243,417
2020-05-25,,,3,0,7,307,244,423
2020-05-26,,,2,0,7,310,245,430
2020-05-27,,,2,0,7,312,246,436
2020-05-28,,,2,0,7,315,247,443
2020-05-29,,,2,0,7,317,248,449
2020-05-30,,,2,0,7,319,248,455
2020-05-31,,,2,0,7,321,249,462
2020-06-01,,,2,0,7,324,250,468
2020-06-02,,,2,0,7,326,251,474
2020-06-03,,,2,0,7,328,251,480
2020-06-04,,,2,0,7,330,252,486
2020-06-05,,,2,0,7,332,253,492
2020-06-06,,,2,0,7,334,253,499
2020-06-07,,,2,0,6,336,254,504
2020-06-08,,,2,0,6,338,255,510
2020-06-09,,,2,0,6,340,255,516
2020-06-10,,,2,0,6,342,256,522
2020-06-11,,,2,0,6,344,256,528
2020-06-12,,,2,0,6,346,257,534
2020-06-13,,,2,0,6,347,257,539
2020-06-14,,,2,0,6,349,258,545
2020-06-15,,,2,0,6,351,258,551
2020-06-16,,,2,0,6,353,259,556
2020-06-17,,,2,0,6,354,259,562
2020-06-18,,,2,0,6,356,260,567
2020-06-19,,,2,0,6,357,260,573
2020-06-20,,,2,0,6,359,261,578
2020-06-21,,,2,0,6,360,261,583
2020-06-22,,,2,0,6,362,262,589
2020-06-23,,,2,0,6,364,262,594
2020-06-24,,,2,0,6,365,262,600
2020-06-25,,,2,0,6,367,263,606
2020-06-26,,,1,0,6,368,263,611
2020-06-27,,,1,0,6,370,263,617
2020-06-28,,,1,0,6,371,264,622
2020-06-29,,,1,0,6,372,264,628
2020-06-30,,,1,0,6,374,264,634
2020-07-01,,,1,0,6,375,265,640
2020-07-02,,,1,0,7,377,265,646
2020-07-03,,,1,0,7,378,265,652
2020-07-04,,,1,0,7,380,266,658
2020-07-05,,,1,0,7,381,266,665
2020-07-06,,,1,0,7,383,266,671
2020-07-07,,,1,0,7,384,266,678
2020-07-08,,,1,0,7,385,266,684
2020-07-09,,,1,0,7,387,267,691
2020-07-10,,,1,0,7,388,267,697
2020-07-11,,,1,0,7,389,267,704
2020-07-12,,,1,0,7,391,267,711
2020-07-13,,,1,0,7,392,267,718
2020-07-14,,,1,0,8,393,267,725
2020-07-15,,,1,0,8,394,268,732
2020-07-16,,,1,0,8,396,268,740
2020-07-17,,,1,0,8,397,268,747
2020-07-18,,,1,0,8,398,268,754
2020-07-19,,,1,0,8,399,268,762
2020-07-20,,,1,0,8,401,268,769
2020-07-21,,,1,0,8,402,268,777
2020-07-22,,,1,0,8,403,268,784
2020-07-23,,,1,0,8,404,268,792
2020-07-24,,,1,0,8,405,268,800
2020-07-25,,,1,0,8,407,268,808
2020-07-26,,,1,0,8,408,268,815
2020-07-27,,,1,0,8,409,268,823
2020-07-28,,,1,0,8,410,269,831
2020-07-29,,,1,0,9,411,269,839
2020-07-30,,,1,0,9,412,269,847
2020-07-31,,,1,0,9,413,269,855
2020-08-01,,,1,0,9,415,269,864
2020-08-02,,,1,0,9,416,269,872
2020-08-03,,,1,0,9,417,269,880
2020-08-04,,,1,0,9,418,269,888
