date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,1,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,0,1,,,,,,
2020-04-07,1,2,,,,,,
2020-04-08,0,2,,,,,,
2020-04-09,1,3,,,,,,
2020-04-10,0,3,,,,,,
2020-04-11,0,3,,,,,,
2020-04-12,2,5,,,,,,
2020-04-13,0,5,,,,,,
2020-04-14,0,5,,,,,,
2020-04-15,0,5,,,,,,
2020-04-16,0,5,,,,,,
2020-04-17,0,5,,,,,,
2020-04-18,0,5,,,,,,
2020-04-19,0,5,,,,,,
2020-04-20,0,5,,,,,,
2020-04-21,4,9,,,,,,
2020-04-22,2,11,,,,,,
2020-04-23,,,1,0,2,12,11,13
2020-04-24,,,1,0,2,13,12,14
2020-04-25,,,1,0,2,13,13,15
2020-04-26,,,1,0,2,14,13,16
2020-04-27,,,1,0,2,15,14,17
2020-04-28,,,1,0,2,16,15,18
2020-04-29,,,1,0,2,17,15,19
2020-04-30,,,1,0,2,18,16,20
2020-05-01,,,1,0,2,19,17,21
2020-05-02,,,1,0,2,20,17,22
2020-05-03,,,1,0,2,20,18,24
2020-05-04,,,1,0,2,21,19,25
2020-05-05,,,1,0,2,22,20,26
2020-05-06,,,1,0,2,23,20,27
2020-05-07,,,1,0,2,24,21,28
2020-05-08,,,1,0,2,25,22,29
2020-05-09,,,1,0,2,26,22,30
2020-05-10,,,1,0,2,27,23,32
2020-05-11,,,1,0,2,28,24,33
2020-05-12,,,1,0,2,28,25,34
2020-05-13,,,1,0,2,29,25,35
2020-05-14,,,1,0,2,30,26,36
2020-05-15,,,1,0,2,31,27,37
2020-05-16,,,1,0,2,32,27,38
2020-05-17,,,1,0,2,33,28,39
2020-05-18,,,1,0,2,34,29,40
2020-05-19,,,1,0,2,34,29,42
2020-05-20,,,1,0,2,35,30,43
2020-05-21,,,1,0,2,36,31,44
2020-05-22,,,1,0,2,37,31,45
2020-05-23,,,1,0,2,38,32,46
2020-05-24,,,1,0,2,38,33,47
2020-05-25,,,1,0,2,39,33,48
2020-05-26,,,1,0,2,40,34,49
2020-05-27,,,1,0,2,41,35,50
2020-05-28,,,1,0,1,42,35,51
2020-05-29,,,1,0,1,42,36,52
2020-05-30,,,1,0,1,43,37,53
2020-05-31,,,1,0,1,44,37,54
2020-06-01,,,1,0,1,45,38,55
2020-06-02,,,1,0,1,45,38,56
2020-06-03,,,1,0,1,46,39,57
2020-06-04,,,1,0,1,47,39,58
2020-06-05,,,1,0,1,47,40,58
2020-06-06,,,1,0,1,48,41,59
2020-06-07,,,1,0,1,49,41,60
2020-06-08,,,1,0,1,49,42,61
2020-06-09,,,1,0,1,50,42,62
2020-06-10,,,1,0,1,51,43,63
2020-06-11,,,1,0,1,51,43,64
2020-06-12,,,1,0,1,52,44,64
2020-06-13,,,1,0,1,52,44,65
2020-06-14,,,1,0,1,53,45,66
2020-06-15,,,1,0,1,54,45,67
2020-06-16,,,1,0,1,54,46,68
2020-06-17,,,1,0,1,55,46,68
2020-06-18,,,1,0,1,55,47,69
2020-06-19,,,1,0,1,56,47,70
2020-06-20,,,1,0,1,56,47,70
2020-06-21,,,1,0,1,57,48,71
2020-06-22,,,1,0,1,57,48,72
2020-06-23,,,1,0,1,58,49,72
2020-06-24,,,1,0,1,59,49,73
2020-06-25,,,1,0,1,59,50,74
2020-06-26,,,1,0,1,60,50,75
2020-06-27,,,1,0,1,60,50,75
2020-06-28,,,0,0,1,61,51,76
2020-06-29,,,0,0,1,61,51,76
2020-06-30,,,0,0,1,62,51,77
2020-07-01,,,0,0,1,62,52,78
2020-07-02,,,0,0,1,62,52,78
2020-07-03,,,0,0,1,63,52,79
2020-07-04,,,0,0,1,63,53,80
2020-07-05,,,0,0,1,64,53,80
2020-07-06,,,0,0,1,64,53,81
2020-07-07,,,0,0,1,65,53,82
2020-07-08,,,0,0,1,65,54,82
2020-07-09,,,0,0,1,66,54,83
2020-07-10,,,0,0,1,66,54,84
2020-07-11,,,0,0,1,66,54,84
2020-07-12,,,0,0,1,67,55,85
2020-07-13,,,0,0,1,67,55,86
2020-07-14,,,0,0,1,67,55,86
2020-07-15,,,0,0,1,68,55,87
2020-07-16,,,0,0,1,68,55,88
2020-07-17,,,0,0,1,69,55,88
2020-07-18,,,0,0,1,69,56,89
2020-07-19,,,0,0,1,69,56,89
2020-07-20,,,0,0,1,69,56,90
2020-07-21,,,0,0,1,70,56,91
2020-07-22,,,0,0,1,70,56,91
2020-07-23,,,0,0,1,70,56,92
2020-07-24,,,0,0,1,71,56,92
2020-07-25,,,0,0,1,71,56,93
2020-07-26,,,0,0,1,71,56,94
2020-07-27,,,0,0,1,71,56,94
2020-07-28,,,0,0,1,72,56,95
2020-07-29,,,0,0,1,72,56,95
2020-07-30,,,0,0,1,72,57,96
2020-07-31,,,0,0,1,72,57,96
2020-08-01,,,0,0,1,72,57,97
2020-08-02,,,0,0,1,73,57,98
2020-08-03,,,0,0,1,73,57,98
2020-08-04,,,0,0,1,73,57,99
