date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-01-22,,,,,,,,
2020-01-23,,,,,,,,
2020-01-24,,,,,,,,
2020-01-25,,,,,,,,
2020-01-26,,,,,,,,
2020-01-27,,,,,,,,
2020-01-28,,,,,,,,
2020-01-29,,,,,,,,
2020-01-30,,,,,,,,
2020-01-31,,,,,,,,
2020-02-01,,,,,,,,
2020-02-02,,,,,,,,
2020-02-03,,,,,,,,
2020-02-04,,,,,,,,
2020-02-05,,,,,,,,
2020-02-06,,,,,,,,
2020-02-07,,,,,,,,
2020-02-08,,,,,,,,
2020-02-09,,,,,,,,
2020-02-10,,,,,,,,
2020-02-11,,,,,,,,
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,1,1,,,,,,
2020-02-16,0,1,,,,,,
2020-02-17,0,1,,,,,,
2020-02-18,0,1,,,,,,
2020-02-19,0,1,,,,,,
2020-02-20,0,1,,,,,,
2020-02-21,0,1,,,,,,
2020-02-22,0,1,,,,,,
2020-02-23,0,1,,,,,,
2020-02-24,0,1,,,,,,
2020-02-25,0,1,,,,,,
2020-02-26,1,2,,,,,,
2020-02-27,0,2,,,,,,
2020-02-28,0,2,,,,,,
2020-02-29,0,2,,,,,,
2020-03-01,0,2,,,,,,
2020-03-02,1,3,,,,,,
2020-03-03,1,4,,,,,,
2020-03-04,0,4,,,,,,
2020-03-05,2,6,,,,,,
2020-03-06,3,9,,,,,,
2020-03-07,2,11,,,,,,
2020-03-08,8,19,,,,,,
2020-03-09,0,19,,,,,,
2020-03-10,14,33,,,,,,
2020-03-11,15,48,,,,,,
2020-03-12,0,48,,,,,,
2020-03-13,31,79,,,,,,
2020-03-14,12,91,,,,,,
2020-03-15,0,91,,,,,,
2020-03-16,57,148,,,,,,
2020-03-17,0,148,,,,,,
2020-03-18,0,148,,,,,,
2020-03-19,95,243,,,,,,
2020-03-20,207,450,,,,,,
2020-03-21,112,562,,,,,,
2020-03-22,114,676,,,,,,
2020-03-23,186,862,,,,,,
2020-03-24,240,1102,,,,,,
2020-03-25,231,1333,,,,,,
2020-03-26,365,1698,,,,,,
2020-03-27,299,1997,,,,,,
2020-03-28,320,2317,,,,,,
2020-03-29,294,2611,,,,,,
2020-03-30,419,3030,,,,,,
2020-03-31,502,3532,,,,,,
2020-04-01,511,4043,,,,,,
2020-04-02,1355,5398,,,,,,
2020-04-03,1122,6520,,,,,,
2020-04-04,1054,7574,,,,,,
2020-04-05,519,8093,,,,,,
2020-04-06,833,8926,,,,,,
2020-04-07,1417,10343,,,,,,
2020-04-08,544,10887,,,,,,
2020-04-09,1341,12228,,,,,,
2020-04-10,987,13215,,,,,,
2020-04-11,636,13851,,,,,,
2020-04-12,561,14412,,,,,,
2020-04-13,574,14986,,,,,,
2020-04-14,762,15748,,,,,,
2020-04-15,1440,17188,,,,,,
2020-04-16,753,17941,,,,,,
2020-04-17,762,18703,,,,,,
2020-04-18,642,19345,,,,,,
2020-04-19,399,19744,,,,,,
2020-04-20,548,20292,,,,,,
2020-04-21,537,20829,,,,,,
2020-04-22,544,21373,,,,,,
2020-04-23,,,582,373,857,21955,21746,22230
2020-04-24,,,561,352,836,22517,22098,23065
2020-04-25,,,541,332,816,23058,22430,23881
2020-04-26,,,522,313,801,23580,22743,24681
2020-04-27,,,504,295,788,24084,23038,25468
2020-04-28,,,486,278,768,24570,23317,26236
2020-04-29,,,469,263,757,25039,23580,26993
2020-04-30,,,453,248,746,25491,23829,27739
2020-05-01,,,437,234,735,25928,24063,28474
2020-05-02,,,422,223,725,26350,24286,29198
2020-05-03,,,407,211,714,26757,24497,29911
2020-05-04,,,393,199,703,27151,24696,30614
2020-05-05,,,380,187,693,27531,24884,31306
2020-05-06,,,367,176,682,27898,25061,31988
2020-05-07,,,355,166,667,28253,25228,32655
2020-05-08,,,343,157,659,28596,25385,33313
2020-05-09,,,332,148,646,28927,25534,33959
2020-05-10,,,321,140,637,29248,25674,34595
2020-05-11,,,310,132,627,29558,25806,35222
2020-05-12,,,300,124,618,29858,25930,35840
2020-05-13,,,290,117,609,30148,26048,36448
2020-05-14,,,281,110,600,30429,26159,37047
2020-05-15,,,272,104,591,30700,26264,37637
2020-05-16,,,263,98,582,30963,26362,38218
2020-05-17,,,255,93,567,31218,26456,38785
2020-05-18,,,247,88,558,31464,26544,39343
2020-05-19,,,239,83,548,31703,26628,39891
2020-05-20,,,231,78,540,31934,26707,40430
2020-05-21,,,224,74,531,32158,26781,40960
2020-05-22,,,217,70,523,32375,26852,41482
2020-05-23,,,210,66,515,32586,26918,41996
2020-05-24,,,204,62,506,32790,26980,42502
2020-05-25,,,198,59,498,32987,27039,43000
2020-05-26,,,192,55,490,33179,27095,43490
2020-05-27,,,186,52,482,33365,27148,43972
2020-05-28,,,180,49,475,33545,27198,44446
2020-05-29,,,175,47,467,33720,27245,44912
2020-05-30,,,170,44,459,33889,27290,45371
2020-05-31,,,164,42,452,34054,27332,45822
2020-06-01,,,160,40,442,34213,27372,46264
2020-06-02,,,155,37,435,34368,27410,46698
2020-06-03,,,150,35,427,34518,27446,47125
2020-06-04,,,146,33,420,34664,27480,47544
2020-06-05,,,142,32,412,34806,27512,47956
2020-06-06,,,138,30,405,34944,27542,48361
2020-06-07,,,134,28,398,35077,27570,48758
2020-06-08,,,130,26,391,35207,27597,49148
2020-06-09,,,126,25,384,35333,27623,49531
2020-06-10,,,122,24,377,35455,27647,49908
2020-06-11,,,119,22,370,35574,27670,50277
2020-06-12,,,116,21,363,35690,27691,50640
2020-06-13,,,112,20,357,35802,27711,50996
2020-06-14,,,109,19,350,35911,27731,51346
2020-06-15,,,106,18,344,36018,27749,51689
2020-06-16,,,103,17,338,36121,27766,52026
2020-06-17,,,100,16,331,36221,27783,52357
2020-06-18,,,98,15,325,36319,27798,52682
2020-06-19,,,95,14,320,36414,27813,53001
2020-06-20,,,93,14,316,36507,27827,53317
2020-06-21,,,92,13,314,36599,27841,53630
2020-06-22,,,91,12,313,36690,27854,53943
2020-06-23,,,90,12,316,36780,27866,54258
2020-06-24,,,89,11,318,36870,27878,54576
2020-06-25,,,88,11,319,36958,27889,54895
2020-06-26,,,87,10,323,37045,27899,55217
2020-06-27,,,87,10,329,37132,27909,55546
2020-06-28,,,86,9,334,37219,27919,55880
2020-06-29,,,86,9,336,37304,27928,56216
2020-06-30,,,85,8,341,37389,27937,56556
2020-07-01,,,84,8,347,37474,27945,56903
2020-07-02,,,84,7,353,37558,27953,57256
2020-07-03,,,83,7,360,37641,27960,57616
2020-07-04,,,83,6,367,37724,27967,57982
2020-07-05,,,82,6,372,37806,27973,58353
2020-07-06,,,82,6,378,37888,27979,58731
2020-07-07,,,81,5,385,37970,27985,59116
2020-07-08,,,81,5,392,38051,27991,59507
2020-07-09,,,81,5,400,38131,27996,59907
2020-07-10,,,80,4,407,38212,28001,60313
2020-07-11,,,80,4,414,38292,28005,60726
2020-07-12,,,80,4,421,38371,28010,61147
2020-07-13,,,79,4,429,38450,28014,61576
2020-07-14,,,79,3,437,38529,28017,62012
2020-07-15,,,79,3,444,38608,28021,62456
2020-07-16,,,79,3,452,38687,28024,62908
2020-07-17,,,78,3,460,38765,28027,63367
2020-07-18,,,78,2,467,38843,28030,63834
2020-07-19,,,78,2,475,38921,28033,64309
2020-07-20,,,78,2,484,38999,28036,64792
2020-07-21,,,78,2,492,39076,28038,65283
2020-07-22,,,77,2,500,39154,28040,65783
2020-07-23,,,77,2,509,39231,28042,66291
2020-07-24,,,77,2,517,39308,28044,66807
2020-07-25,,,77,1,525,39386,28046,67331
2020-07-26,,,77,1,533,39463,28048,67863
2020-07-27,,,77,1,541,39540,28050,68404
2020-07-28,,,77,1,549,39617,28051,68952
2020-07-29,,,77,1,557,39694,28053,69509
2020-07-30,,,77,1,566,39771,28054,70074
2020-07-31,,,77,1,574,39848,28056,70648
2020-08-01,,,77,1,583,39925,28057,71230
2020-08-02,,,77,1,591,40002,28058,71821
2020-08-03,,,77,1,600,40079,28059,72421
2020-08-04,,,77,1,609,40156,28060,73029
