date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,2,3,,,,,,
2020-03-30,0,3,,,,,,
2020-03-31,1,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,6,11,,,,,,
2020-04-03,1,12,,,,,,
2020-04-04,1,13,,,,,,
2020-04-05,2,15,,,,,,
2020-04-06,4,19,,,,,,
2020-04-07,2,21,,,,,,
2020-04-08,3,24,,,,,,
2020-04-09,0,24,,,,,,
2020-04-10,0,24,,,,,,
2020-04-11,0,24,,,,,,
2020-04-12,1,25,,,,,,
2020-04-13,3,28,,,,,,
2020-04-14,3,31,,,,,,
2020-04-15,4,35,,,,,,
2020-04-16,1,36,,,,,,
2020-04-17,2,38,,,,,,
2020-04-18,0,38,,,,,,
2020-04-19,2,40,,,,,,
2020-04-20,0,40,,,,,,
2020-04-21,3,43,,,,,,
2020-04-22,1,44,,,,,,
2020-04-23,,,2,1,2,46,45,46
2020-04-24,,,2,1,2,47,46,48
2020-04-25,,,2,1,2,49,47,50
2020-04-26,,,2,1,2,50,48,52
2020-04-27,,,2,1,2,52,49,54
2020-04-28,,,2,1,2,53,50,56
2020-04-29,,,1,0,2,55,51,58
2020-04-30,,,1,0,2,56,52,60
2020-05-01,,,1,0,2,58,53,62
2020-05-02,,,1,0,2,59,54,64
2020-05-03,,,1,0,2,61,55,66
2020-05-04,,,1,0,2,62,56,68
2020-05-05,,,1,0,2,63,57,69
2020-05-06,,,1,0,2,65,58,71
2020-05-07,,,1,0,2,66,58,73
2020-05-08,,,1,0,2,67,59,75
2020-05-09,,,1,0,2,69,60,77
2020-05-10,,,1,0,2,70,61,79
2020-05-11,,,1,0,2,71,62,80
2020-05-12,,,1,0,2,73,62,82
2020-05-13,,,1,0,2,74,63,84
2020-05-14,,,1,0,2,75,64,85
2020-05-15,,,1,0,2,76,65,87
2020-05-16,,,1,0,2,78,65,89
2020-05-17,,,1,0,2,79,66,90
2020-05-18,,,1,0,2,80,67,92
2020-05-19,,,1,0,2,81,67,94
2020-05-20,,,1,0,2,82,68,95
2020-05-21,,,1,0,2,83,69,97
2020-05-22,,,1,0,2,84,69,98
2020-05-23,,,1,0,2,86,70,100
2020-05-24,,,1,0,2,87,71,101
2020-05-25,,,1,0,2,88,71,103
2020-05-26,,,1,0,2,89,72,104
2020-05-27,,,1,0,2,90,73,106
2020-05-28,,,1,0,2,91,73,107
2020-05-29,,,1,0,2,92,74,109
2020-05-30,,,1,0,2,93,74,110
2020-05-31,,,1,0,2,94,75,111
2020-06-01,,,1,0,2,95,75,113
2020-06-02,,,1,0,2,95,76,114
2020-06-03,,,1,0,2,96,77,115
2020-06-04,,,1,0,2,97,77,117
2020-06-05,,,1,0,2,98,78,118
2020-06-06,,,1,0,2,99,78,119
2020-06-07,,,1,0,2,100,79,120
2020-06-08,,,1,0,2,101,79,121
2020-06-09,,,1,0,2,101,80,123
2020-06-10,,,1,0,2,102,80,124
2020-06-11,,,1,0,2,103,80,125
2020-06-12,,,1,0,2,104,81,126
2020-06-13,,,1,0,2,104,81,127
2020-06-14,,,1,0,2,105,82,128
2020-06-15,,,1,0,2,106,82,129
2020-06-16,,,1,0,2,107,83,130
2020-06-17,,,1,0,1,107,83,131
2020-06-18,,,1,0,1,108,83,132
2020-06-19,,,1,0,1,109,84,133
2020-06-20,,,1,0,1,109,84,134
2020-06-21,,,1,0,1,110,84,135
2020-06-22,,,1,0,1,110,85,136
2020-06-23,,,1,0,1,111,85,137
2020-06-24,,,1,0,1,112,85,138
2020-06-25,,,1,0,1,112,86,138
2020-06-26,,,1,0,1,113,86,139
2020-06-27,,,1,0,1,113,86,140
2020-06-28,,,1,0,1,114,87,141
2020-06-29,,,1,0,1,114,87,142
2020-06-30,,,1,0,1,115,87,143
2020-07-01,,,0,0,1,115,87,144
2020-07-02,,,0,0,1,116,88,144
2020-07-03,,,0,0,1,116,88,145
2020-07-04,,,0,0,1,117,88,146
2020-07-05,,,0,0,1,117,88,147
2020-07-06,,,0,0,1,118,89,148
2020-07-07,,,0,0,1,118,89,148
2020-07-08,,,0,0,1,118,89,149
2020-07-09,,,0,0,1,119,89,150
2020-07-10,,,0,0,1,119,89,151
2020-07-11,,,0,0,1,119,90,151
2020-07-12,,,0,0,1,120,90,152
2020-07-13,,,0,0,1,120,90,153
2020-07-14,,,0,0,1,120,90,154
2020-07-15,,,0,0,1,121,90,154
2020-07-16,,,0,0,1,121,90,155
2020-07-17,,,0,0,1,121,90,156
2020-07-18,,,0,0,1,121,91,156
2020-07-19,,,0,0,1,122,91,157
2020-07-20,,,0,0,1,122,91,157
2020-07-21,,,0,0,1,122,91,158
2020-07-22,,,0,0,1,122,91,158
2020-07-23,,,0,0,1,122,91,159
2020-07-24,,,0,0,1,122,91,159
2020-07-25,,,0,0,1,123,91,160
2020-07-26,,,0,0,1,123,91,160
2020-07-27,,,0,0,1,123,91,161
2020-07-28,,,0,0,1,123,91,161
2020-07-29,,,0,0,1,123,91,162
2020-07-30,,,0,0,1,123,91,162
2020-07-31,,,0,0,1,123,91,162
2020-08-01,,,0,0,1,123,91,163
2020-08-02,,,0,0,1,123,91,163
2020-08-03,,,0,0,1,124,91,163
2020-08-04,,,0,0,1,124,91,164
