date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-04-28,,,215,142,313,4168,3796,4640
2020-04-29,,,215,139,321,4383,3936,4960
2020-04-30,,,215,135,330,4598,4071,5289
2020-05-01,,,215,130,335,4813,4202,5624
2020-05-02,,,214,127,342,5027,4329,5965
2020-05-03,,,213,123,348,5239,4452,6313
2020-05-04,,,211,119,354,5450,4571,6666
2020-05-05,,,209,115,359,5660,4687,7024
2020-05-06,,,208,113,364,5867,4800,7388
2020-05-07,,,206,109,366,6073,4910,7754
2020-05-08,,,204,106,368,6277,5017,8121
2020-05-09,,,201,103,368,6478,5120,8488
2020-05-10,,,199,100,367,6678,5220,8855
2020-05-11,,,197,96,367,6874,5317,9222
2020-05-12,,,194,93,368,7069,5411,9590
2020-05-13,,,192,90,368,7261,5501,9958
2020-05-14,,,190,87,366,7450,5589,10324
2020-05-15,,,187,84,366,7637,5674,10689
2020-05-16,,,184,81,366,7822,5755,11055
2020-05-17,,,182,78,369,8004,5834,11423
2020-05-18,,,179,76,369,8183,5911,11792
2020-05-19,,,177,74,369,8360,5985,12161
2020-05-20,,,174,72,367,8534,6057,12527
2020-05-21,,,172,70,365,8706,6128,12892
2020-05-22,,,169,68,364,8875,6196,13255
2020-05-23,,,167,66,359,9041,6262,13613
2020-05-24,,,164,63,357,9205,6326,13970
2020-05-25,,,162,61,356,9367,6388,14326
2020-05-26,,,159,59,356,9526,6448,14682
2020-05-27,,,157,58,356,9683,6506,15037
2020-05-28,,,154,56,355,9838,6563,15391
2020-05-29,,,152,54,352,9990,6617,15743
2020-05-30,,,150,53,347,10139,6670,16090
2020-05-31,,,147,52,344,10287,6722,16433
2020-06-01,,,145,50,341,10432,6773,16774
2020-06-02,,,143,49,339,10575,6822,17113
2020-06-03,,,141,47,337,10716,6870,17449
2020-06-04,,,139,46,334,10855,6916,17782
2020-06-05,,,137,44,331,10991,6961,18113
2020-06-06,,,134,43,328,11126,7004,18440
2020-06-07,,,132,41,327,11258,7045,18766
2020-06-08,,,130,40,325,11388,7086,19090
2020-06-09,,,128,39,323,11517,7125,19413
2020-06-10,,,126,38,321,11643,7163,19734
2020-06-11,,,125,36,319,11768,7200,20052
2020-06-12,,,123,35,317,11891,7235,20369
2020-06-13,,,121,34,313,12011,7270,20681
2020-06-14,,,119,33,312,12130,7303,20993
2020-06-15,,,117,32,310,12247,7336,21302
2020-06-16,,,115,31,309,12363,7368,21611
2020-06-17,,,114,30,306,12477,7398,21916
2020-06-18,,,112,29,302,12588,7428,22218
2020-06-19,,,110,28,301,12699,7456,22518
2020-06-20,,,109,27,300,12807,7484,22818
2020-06-21,,,107,27,298,12914,7511,23116
2020-06-22,,,105,26,297,13020,7538,23412
2020-06-23,,,104,25,296,13123,7563,23707
2020-06-24,,,102,24,294,13225,7588,24001
2020-06-25,,,101,23,292,13326,7612,24292
2020-06-26,,,99,23,290,13425,7635,24582
2020-06-27,,,98,22,287,13523,7657,24869
2020-06-28,,,96,21,286,13619,7679,25154
2020-06-29,,,95,20,284,13713,7700,25438
2020-06-30,,,93,20,283,13807,7720,25720
2020-07-01,,,92,19,281,13898,7740,26001
2020-07-02,,,90,18,280,13989,7758,26281
2020-07-03,,,89,18,278,14078,7777,26558
2020-07-04,,,88,17,275,14165,7794,26833
2020-07-05,,,86,16,273,14252,7811,27105
2020-07-06,,,85,16,270,14337,7827,27375
2020-07-07,,,84,15,267,14420,7843,27641
2020-07-08,,,82,15,263,14502,7858,27904
2020-07-09,,,81,14,262,14583,7872,28165
2020-07-10,,,80,13,260,14663,7886,28425
2020-07-11,,,78,13,259,14741,7900,28683
2020-07-12,,,77,12,257,14819,7912,28940
2020-07-13,,,76,12,255,14895,7925,29195
2020-07-14,,,75,11,254,14969,7936,29448
2020-07-15,,,73,11,252,15043,7948,29700
2020-07-16,,,72,10,251,15115,7958,29950
2020-07-17,,,71,10,249,15186,7969,30199
2020-07-18,,,70,9,247,15256,7978,30446
2020-07-19,,,69,9,246,15325,7988,30691
2020-07-20,,,68,8,244,15393,7997,30935
2020-07-21,,,67,8,242,15460,8005,31176
2020-07-22,,,66,8,239,15525,8014,31414
2020-07-23,,,65,7,237,15590,8021,31651
2020-07-24,,,64,7,235,15654,8029,31886
2020-07-25,,,63,7,234,15716,8036,32119
2020-07-26,,,62,6,231,15778,8043,32350
2020-07-27,,,61,6,230,15839,8050,32579
2020-07-28,,,60,6,228,15899,8056,32806
2020-07-29,,,59,6,227,15958,8062,33032
2020-07-30,,,58,5,225,16016,8068,33257
2020-07-31,,,57,5,224,16073,8073,33480
2020-08-01,,,56,5,222,16130,8078,33702
2020-08-02,,,56,5,221,16185,8083,33922
2020-08-03,,,55,4,219,16240,8088,34141
2020-08-04,,,54,4,218,16294,8093,34359
