date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-01-22,,,,,,,,
2020-01-23,,,,,,,,
2020-01-24,,,,,,,,
2020-01-25,,,,,,,,
2020-01-26,,,,,,,,
2020-01-27,,,,,,,,
2020-01-28,,,,,,,,
2020-01-29,,,,,,,,
2020-01-30,,,,,,,,
2020-01-31,,,,,,,,
2020-02-01,,,,,,,,
2020-02-02,,,,,,,,
2020-02-03,,,,,,,,
2020-02-04,,,,,,,,
2020-02-05,,,,,,,,
2020-02-06,,,,,,,,
2020-02-07,,,,,,,,
2020-02-08,,,,,,,,
2020-02-09,,,,,,,,
2020-02-10,,,,,,,,
2020-02-11,,,,,,,,
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,1,1,,,,,,
2020-02-16,0,1,,,,,,
2020-02-17,0,1,,,,,,
2020-02-18,0,1,,,,,,
2020-02-19,0,1,,,,,,
2020-02-20,0,1,,,,,,
2020-02-21,0,1,,,,,,
2020-02-22,0,1,,,,,,
2020-02-23,0,1,,,,,,
2020-02-24,0,1,,,,,,
2020-02-25,0,1,,,,,,
2020-02-26,1,2,,,,,,
2020-02-27,0,2,,,,,,
2020-02-28,0,2,,,,,,
2020-02-29,0,2,,,,,,
2020-03-01,0,2,,,,,,
2020-03-02,1,3,,,,,,
2020-03-03,1,4,,,,,,
2020-03-04,0,4,,,,,,
2020-03-05,2,6,,,,,,
2020-03-06,3,9,,,,,,
2020-03-07,2,11,,,,,,
2020-03-08,8,19,,,,,,
2020-03-09,0,19,,,,,,
2020-03-10,14,33,,,,,,
2020-03-11,15,48,,,,,,
2020-03-12,0,48,,,,,,
2020-03-13,31,79,,,,,,
2020-03-14,12,91,,,,,,
2020-03-15,0,91,,,,,,
2020-03-16,57,148,,,,,,
2020-03-17,0,148,,,,,,
2020-03-18,0,148,,,,,,
2020-03-19,95,243,,,,,,
2020-03-20,207,450,,,,,,
2020-03-21,112,562,,,,,,
2020-03-22,114,676,,,,,,
2020-03-23,186,862,,,,,,
2020-03-24,240,1102,,,,,,
2020-03-25,231,1333,,,,,,
2020-03-26,365,1698,,,,,,
2020-03-27,299,1997,,,,,,
2020-03-28,320,2317,,,,,,
2020-03-29,294,2611,,,,,,
2020-03-30,419,3030,,,,,,
2020-03-31,502,3532,,,,,,
2020-04-01,511,4043,,,,,,
2020-04-02,1355,5398,,,,,,
2020-04-03,1122,6520,,,,,,
2020-04-04,1054,7574,,,,,,
2020-04-05,519,8093,,,,,,
2020-04-06,833,8926,,,,,,
2020-04-07,1417,10343,,,,,,
2020-04-08,544,10887,,,,,,
2020-04-09,1341,12228,,,,,,
2020-04-10,987,13215,,,,,,
2020-04-11,636,13851,,,,,,
2020-04-12,561,14412,,,,,,
2020-04-13,574,14986,,,,,,
2020-04-14,762,15748,,,,,,
2020-04-15,1440,17188,,,,,,
2020-04-16,753,17941,,,,,,
2020-04-17,762,18703,,,,,,
2020-04-18,642,19345,,,,,,
2020-04-19,399,19744,,,,,,
2020-04-20,548,20292,,,,,,
2020-04-21,,,652,419,937,20944,20711,21229
2020-04-22,,,629,396,900,21573,21107,22129
2020-04-23,,,608,373,897,22181,21480,23026
2020-04-24,,,587,352,875,22768,21832,23901
2020-04-25,,,568,332,863,23336,22164,24763
2020-04-26,,,549,315,851,23885,22479,25614
2020-04-27,,,530,300,839,24415,22779,26452
2020-04-28,,,513,282,827,24927,23062,27279
2020-04-29,,,496,267,814,25423,23329,28093
2020-04-30,,,479,252,798,25902,23581,28891
2020-05-01,,,463,238,779,26365,23819,29670
2020-05-02,,,448,224,767,26814,24043,30437
2020-05-03,,,434,211,755,27247,24254,31192
2020-05-04,,,420,199,744,27667,24453,31936
2020-05-05,,,406,188,733,28073,24641,32669
2020-05-06,,,393,177,722,28467,24818,33390
2020-05-07,,,381,167,710,28847,24985,34101
2020-05-08,,,369,158,700,29216,25143,34800
2020-05-09,,,357,149,689,29573,25291,35489
2020-05-10,,,346,140,678,29919,25431,36167
2020-05-11,,,335,132,667,30254,25563,36834
2020-05-12,,,325,125,655,30579,25688,37489
2020-05-13,,,315,118,645,30893,25806,38134
2020-05-14,,,305,111,632,31198,25917,38766
2020-05-15,,,296,105,622,31494,26021,39388
2020-05-16,,,287,99,611,31781,26120,39999
2020-05-17,,,278,94,601,32059,26214,40600
2020-05-18,,,270,88,591,32328,26302,41192
2020-05-19,,,262,84,581,32590,26386,41773
2020-05-20,,,254,79,571,32844,26465,42344
2020-05-21,,,246,75,564,33090,26539,42909
2020-05-22,,,239,71,551,33329,26610,43460
2020-05-23,,,232,67,542,33561,26677,44001
2020-05-24,,,225,63,531,33786,26740,44532
2020-05-25,,,219,60,522,34005,26800,45054
2020-05-26,,,212,57,513,34217,26857,45567
2020-05-27,,,206,54,504,34423,26910,46070
2020-05-28,,,200,51,495,34624,26961,46565
2020-05-29,,,195,48,486,34818,27009,47051
2020-05-30,,,189,46,477,35007,27055,47528
2020-05-31,,,184,43,469,35191,27098,47997
2020-06-01,,,178,41,460,35369,27139,48457
2020-06-02,,,173,39,452,35543,27178,48909
2020-06-03,,,169,37,444,35711,27215,49353
2020-06-04,,,164,35,436,35875,27249,49788
2020-06-05,,,159,33,428,36034,27283,50216
2020-06-06,,,155,31,420,36189,27314,50635
2020-06-07,,,151,30,412,36340,27344,51047
2020-06-08,,,146,28,404,36486,27372,51452
2020-06-09,,,142,26,397,36629,27398,51849
2020-06-10,,,139,25,389,36767,27423,52238
2020-06-11,,,135,24,382,36902,27447,52620
2020-06-12,,,131,22,375,37033,27469,52995
2020-06-13,,,128,21,368,37161,27490,53363
2020-06-14,,,124,20,360,37285,27510,53723
2020-06-15,,,121,19,353,37406,27529,54076
2020-06-16,,,118,18,347,37523,27547,54424
2020-06-17,,,114,17,341,37637,27564,54765
2020-06-18,,,112,16,337,37749,27579,55102
2020-06-19,,,109,15,332,37858,27595,55433
2020-06-20,,,107,15,327,37965,27609,55760
2020-06-21,,,105,14,328,38071,27624,56088
2020-06-22,,,105,14,329,38176,27637,56417
2020-06-23,,,104,13,332,38280,27651,56749
2020-06-24,,,103,13,339,38383,27664,57088
2020-06-25,,,102,13,343,38486,27676,57431
2020-06-26,,,102,12,353,38588,27688,57784
2020-06-27,,,102,12,365,38690,27700,58150
2020-06-28,,,102,11,377,38792,27711,58526
2020-06-29,,,102,11,386,38894,27721,58912
2020-06-30,,,102,10,395,38996,27732,59307
2020-07-01,,,102,10,406,39098,27741,59713
2020-07-02,,,102,9,418,39201,27751,60132
2020-07-03,,,103,9,430,39303,27759,60562
2020-07-04,,,103,8,442,39406,27768,61004
2020-07-05,,,103,8,454,39510,27776,61458
2020-07-06,,,104,8,466,39614,27784,61925
2020-07-07,,,105,7,479,39719,27791,62404
2020-07-08,,,105,7,492,39824,27798,62896
2020-07-09,,,106,7,506,39930,27805,63402
2020-07-10,,,107,6,519,40037,27811,63922
2020-07-11,,,108,6,533,40145,27817,64455
2020-07-12,,,109,6,548,40254,27823,65003
2020-07-13,,,110,5,562,40365,27828,65565
2020-07-14,,,111,5,578,40476,27833,66142
2020-07-15,,,113,5,595,40589,27838,66737
2020-07-16,,,114,5,610,40703,27843,67347
2020-07-17,,,116,4,625,40819,27847,67972
2020-07-18,,,117,4,641,40936,27852,68613
2020-07-19,,,119,4,657,41055,27856,69270
2020-07-20,,,120,4,674,41175,27860,69944
2020-07-21,,,122,4,690,41297,27863,70634
2020-07-22,,,124,4,708,41421,27867,71342
2020-07-23,,,126,3,726,41547,27870,72068
2020-07-24,,,128,3,746,41675,27873,72814
2020-07-25,,,130,3,766,41806,27877,73581
2020-07-26,,,132,3,787,41938,27879,74368
2020-07-27,,,135,3,808,42073,27882,75176
2020-07-28,,,137,3,827,42210,27885,76002
2020-07-29,,,139,2,848,42349,27887,76850
2020-07-30,,,142,2,868,42491,27890,77718
2020-07-31,,,145,2,891,42636,27892,78609
2020-08-01,,,147,2,915,42783,27894,79524
2020-08-02,,,150,2,936,42933,27896,80460
2020-08-03,,,153,2,959,43086,27898,81419
2020-08-04,,,156,2,983,43242,27900,82402
