date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,1,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,2,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,,,4,3,6,42,41,44
2020-04-12,,,4,3,6,47,44,50
2020-04-13,,,4,3,6,51,47,56
2020-04-14,,,4,3,6,55,50,62
2020-04-15,,,4,3,6,59,53,68
2020-04-16,,,4,3,6,64,56,74
2020-04-17,,,4,2,6,68,58,80
2020-04-18,,,4,2,7,72,60,88
2020-04-19,,,4,2,7,76,62,94
2020-04-20,,,4,2,6,79,64,101
2020-04-21,,,4,2,6,83,66,107
2020-04-22,,,4,2,6,87,68,113
2020-04-23,,,3,2,6,90,70,119
2020-04-24,,,3,2,6,94,72,125
2020-04-25,,,3,2,6,97,74,131
2020-04-26,,,3,2,6,100,75,137
2020-04-27,,,3,1,6,103,76,143
2020-04-28,,,3,1,6,106,77,149
2020-04-29,,,3,1,6,109,78,155
2020-04-30,,,3,1,5,112,79,160
2020-05-01,,,3,1,5,114,80,165
2020-05-02,,,3,1,5,117,81,170
2020-05-03,,,2,1,5,119,82,175
2020-05-04,,,2,1,5,122,83,180
2020-05-05,,,2,1,5,124,84,185
2020-05-06,,,2,1,5,126,85,190
2020-05-07,,,2,1,5,129,86,195
2020-05-08,,,2,1,4,131,87,199
2020-05-09,,,2,1,4,133,88,203
2020-05-10,,,2,1,4,135,89,207
2020-05-11,,,2,1,4,137,90,211
2020-05-12,,,2,1,4,139,91,215
2020-05-13,,,2,1,4,141,92,219
2020-05-14,,,2,0,4,142,92,223
2020-05-15,,,2,0,4,144,92,227
2020-05-16,,,2,0,4,146,92,231
2020-05-17,,,2,0,3,147,92,234
2020-05-18,,,2,0,3,149,92,238
2020-05-19,,,2,0,3,151,92,241
2020-05-20,,,1,0,3,152,92,244
2020-05-21,,,1,0,3,154,92,247
2020-05-22,,,1,0,3,155,92,250
2020-05-23,,,1,0,3,156,92,253
2020-05-24,,,1,0,3,158,92,256
2020-05-25,,,1,0,3,159,92,259
2020-05-26,,,1,0,3,160,92,262
2020-05-27,,,1,0,3,161,92,265
2020-05-28,,,1,0,3,162,92,268
2020-05-29,,,1,0,3,163,92,271
2020-05-30,,,1,0,3,165,92,274
2020-05-31,,,1,0,3,166,92,277
2020-06-01,,,1,0,3,167,92,280
2020-06-02,,,1,0,2,168,92,282
2020-06-03,,,1,0,2,169,92,284
2020-06-04,,,1,0,2,170,92,287
2020-06-05,,,1,0,2,170,92,289
2020-06-06,,,1,0,2,171,92,291
2020-06-07,,,1,0,2,172,92,293
2020-06-08,,,1,0,2,173,92,295
2020-06-09,,,1,0,2,174,92,297
2020-06-10,,,1,0,2,175,92,299
2020-06-11,,,1,0,2,176,92,301
2020-06-12,,,1,0,2,176,92,303
2020-06-13,,,1,0,2,177,92,305
2020-06-14,,,1,0,2,178,92,307
2020-06-15,,,1,0,2,178,92,309
2020-06-16,,,1,0,2,179,92,311
2020-06-17,,,1,0,2,179,92,313
2020-06-18,,,1,0,2,180,92,315
2020-06-19,,,1,0,2,180,92,317
2020-06-20,,,0,0,2,181,92,319
2020-06-21,,,0,0,2,181,92,321
2020-06-22,,,0,0,2,182,92,323
2020-06-23,,,0,0,1,182,92,324
2020-06-24,,,0,0,1,183,92,325
2020-06-25,,,0,0,1,183,92,326
2020-06-26,,,0,0,1,183,92,327
2020-06-27,,,0,0,1,184,92,328
2020-06-28,,,0,0,1,184,92,329
2020-06-29,,,0,0,1,184,92,330
2020-06-30,,,0,0,1,185,92,331
2020-07-01,,,0,0,1,185,92,332
2020-07-02,,,0,0,1,185,92,333
2020-07-03,,,0,0,1,185,92,334
2020-07-04,,,0,0,1,186,92,335
2020-07-05,,,0,0,1,186,92,336
2020-07-06,,,0,0,1,186,92,337
2020-07-07,,,0,0,1,186,92,338
2020-07-08,,,0,0,1,187,92,339
2020-07-09,,,0,0,1,187,92,340
2020-07-10,,,0,0,1,187,92,341
2020-07-11,,,0,0,1,187,92,342
2020-07-12,,,0,0,1,188,92,343
2020-07-13,,,0,0,1,188,92,344
2020-07-14,,,0,0,1,188,92,345
2020-07-15,,,0,0,1,188,92,346
2020-07-16,,,0,0,1,188,92,347
2020-07-17,,,0,0,1,188,92,348
2020-07-18,,,0,0,0,188,92,348
2020-07-19,,,0,0,0,188,92,348
2020-07-20,,,0,0,0,188,92,348
2020-07-21,,,0,0,0,188,92,348
2020-07-22,,,0,0,0,188,92,348
2020-07-23,,,0,0,0,188,92,348
2020-07-24,,,0,0,0,188,92,348
2020-07-25,,,0,0,0,188,92,348
2020-07-26,,,0,0,0,188,92,348
2020-07-27,,,0,0,0,188,92,348
2020-07-28,,,0,0,0,188,92,348
2020-07-29,,,0,0,0,188,92,348
2020-07-30,,,0,0,0,188,92,348
2020-07-31,,,0,0,0,188,92,348
2020-08-01,,,0,0,0,188,92,348
2020-08-02,,,0,0,0,188,92,348
2020-08-03,,,0,0,0,188,92,348
2020-08-04,,,0,0,0,188,92,348
