date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,1,2,,,,,,
2020-03-30,0,2,,,,,,
2020-03-31,2,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,1,6,,,,,,
2020-04-03,1,7,,,,,,
2020-04-04,3,10,,,,,,
2020-04-05,1,11,,,,,,
2020-04-06,1,12,,,,,,
2020-04-07,0,12,,,,,,
2020-04-08,1,13,,,,,,
2020-04-09,3,16,,,,,,
2020-04-10,1,17,,,,,,
2020-04-11,,,2,1,3,19,18,20
2020-04-12,,,2,1,3,21,19,23
2020-04-13,,,2,1,3,23,20,26
2020-04-14,,,2,1,3,25,21,29
2020-04-15,,,2,1,3,27,22,32
2020-04-16,,,2,1,3,29,23,35
2020-04-17,,,2,1,3,31,24,38
2020-04-18,,,2,1,3,33,25,41
2020-04-19,,,2,1,3,34,26,44
2020-04-20,,,2,1,3,36,27,47
2020-04-21,,,2,1,3,38,28,50
2020-04-22,,,2,1,3,40,29,53
2020-04-23,,,2,1,3,41,30,56
2020-04-24,,,2,1,3,43,31,59
2020-04-25,,,2,1,3,45,32,62
2020-04-26,,,2,1,3,46,33,65
2020-04-27,,,2,1,3,48,34,68
2020-04-28,,,2,1,3,49,35,71
2020-04-29,,,2,1,3,51,36,74
2020-04-30,,,1,1,3,52,37,77
2020-05-01,,,1,1,3,54,38,80
2020-05-02,,,1,1,3,55,39,83
2020-05-03,,,1,1,3,57,40,86
2020-05-04,,,1,1,3,58,41,89
2020-05-05,,,1,1,2,60,42,91
2020-05-06,,,1,1,2,61,43,93
2020-05-07,,,1,0,2,62,43,95
2020-05-08,,,1,0,2,63,43,97
2020-05-09,,,1,0,2,65,43,99
2020-05-10,,,1,0,2,66,43,101
2020-05-11,,,1,0,2,67,43,103
2020-05-12,,,1,0,2,68,43,105
2020-05-13,,,1,0,2,69,43,107
2020-05-14,,,1,0,2,70,43,109
2020-05-15,,,1,0,2,71,43,111
2020-05-16,,,1,0,2,72,43,113
2020-05-17,,,1,0,2,73,43,115
2020-05-18,,,1,0,2,74,43,117
2020-05-19,,,1,0,2,75,43,119
2020-05-20,,,1,0,2,76,43,121
2020-05-21,,,1,0,2,77,43,123
2020-05-22,,,1,0,2,78,43,125
2020-05-23,,,1,0,2,79,43,127
2020-05-24,,,1,0,2,79,43,129
2020-05-25,,,1,0,2,80,43,131
2020-05-26,,,1,0,2,81,43,133
2020-05-27,,,1,0,2,82,43,135
2020-05-28,,,1,0,2,83,43,137
2020-05-29,,,1,0,2,83,43,139
2020-05-30,,,1,0,2,84,43,141
2020-05-31,,,1,0,2,85,43,143
2020-06-01,,,1,0,2,86,43,145
2020-06-02,,,1,0,2,86,43,147
2020-06-03,,,1,0,2,87,43,149
2020-06-04,,,1,0,2,87,43,151
2020-06-05,,,1,0,2,88,43,153
2020-06-06,,,1,0,2,88,43,155
2020-06-07,,,1,0,2,89,43,157
2020-06-08,,,1,0,2,90,43,159
2020-06-09,,,1,0,2,90,43,161
2020-06-10,,,0,0,1,91,43,162
2020-06-11,,,0,0,1,91,43,163
2020-06-12,,,0,0,1,91,43,164
2020-06-13,,,0,0,1,92,43,165
2020-06-14,,,0,0,1,92,43,166
2020-06-15,,,0,0,1,92,43,167
2020-06-16,,,0,0,1,93,43,168
2020-06-17,,,0,0,1,93,43,169
2020-06-18,,,0,0,1,93,43,170
2020-06-19,,,0,0,1,94,43,171
2020-06-20,,,0,0,1,94,43,172
2020-06-21,,,0,0,1,94,43,173
2020-06-22,,,0,0,1,95,43,174
2020-06-23,,,0,0,1,95,43,175
2020-06-24,,,0,0,1,95,43,176
2020-06-25,,,0,0,1,96,43,177
2020-06-26,,,0,0,1,96,43,178
2020-06-27,,,0,0,1,96,43,179
2020-06-28,,,0,0,1,96,43,180
2020-06-29,,,0,0,1,96,43,181
2020-06-30,,,0,0,1,96,43,182
2020-07-01,,,0,0,1,97,43,183
2020-07-02,,,0,0,1,97,43,184
2020-07-03,,,0,0,1,97,43,185
2020-07-04,,,0,0,1,97,43,186
2020-07-05,,,0,0,1,97,43,187
2020-07-06,,,0,0,1,97,43,188
2020-07-07,,,0,0,1,98,43,189
2020-07-08,,,0,0,1,98,43,190
2020-07-09,,,0,0,1,98,43,191
2020-07-10,,,0,0,1,98,43,192
2020-07-11,,,0,0,1,98,43,193
2020-07-12,,,0,0,1,98,43,194
2020-07-13,,,0,0,0,98,43,194
2020-07-14,,,0,0,0,98,43,194
2020-07-15,,,0,0,0,98,43,194
2020-07-16,,,0,0,0,98,43,194
2020-07-17,,,0,0,0,98,43,194
2020-07-18,,,0,0,0,98,43,194
2020-07-19,,,0,0,0,98,43,194
2020-07-20,,,0,0,0,98,43,194
2020-07-21,,,0,0,0,98,43,194
2020-07-22,,,0,0,0,98,43,194
2020-07-23,,,0,0,0,98,43,194
2020-07-24,,,0,0,0,98,43,194
2020-07-25,,,0,0,0,98,43,194
2020-07-26,,,0,0,0,98,43,194
2020-07-27,,,0,0,0,98,43,194
2020-07-28,,,0,0,0,98,43,194
2020-07-29,,,0,0,0,98,43,194
2020-07-30,,,0,0,0,98,43,194
2020-07-31,,,0,0,0,98,43,194
2020-08-01,,,0,0,0,98,43,194
2020-08-02,,,0,0,0,98,43,194
2020-08-03,,,0,0,0,98,43,194
2020-08-04,,,0,0,0,98,43,194
