date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,2,3,,,,,,
2020-03-30,0,3,,,,,,
2020-03-31,1,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,6,11,,,,,,
2020-04-03,1,12,,,,,,
2020-04-04,1,13,,,,,,
2020-04-05,2,15,,,,,,
2020-04-06,4,19,,,,,,
2020-04-07,2,21,,,,,,
2020-04-08,,,4,2,4,25,23,25
2020-04-09,,,4,3,5,29,26,30
2020-04-10,,,5,3,6,33,29,36
2020-04-11,,,5,3,7,39,32,43
2020-04-12,,,6,3,9,44,35,52
2020-04-13,,,7,3,10,51,38,62
2020-04-14,,,7,3,12,59,41,74
2020-04-15,,,8,2,14,67,43,88
2020-04-16,,,9,2,17,75,45,105
2020-04-17,,,9,2,20,85,47,125
2020-04-18,,,10,2,23,95,49,148
2020-04-19,,,10,1,26,105,50,174
2020-04-20,,,11,1,29,116,51,203
2020-04-21,,,11,1,32,127,52,235
2020-04-22,,,11,1,35,138,53,270
2020-04-23,,,11,1,37,150,54,306
2020-04-24,,,11,1,38,161,55,344
2020-04-25,,,11,0,39,172,55,383
2020-04-26,,,10,0,39,182,55,422
2020-04-27,,,10,0,37,192,55,458
2020-04-28,,,9,0,37,202,55,495
2020-04-29,,,9,0,37,211,55,531
2020-04-30,,,8,0,35,219,55,566
2020-05-01,,,8,0,33,227,55,599
2020-05-02,,,7,0,32,234,55,631
2020-05-03,,,7,0,31,240,55,662
2020-05-04,,,6,0,31,246,55,692
2020-05-05,,,6,0,29,252,55,721
2020-05-06,,,5,0,28,257,55,749
2020-05-07,,,5,0,27,262,55,776
2020-05-08,,,4,0,25,266,55,801
2020-05-09,,,4,0,24,270,55,825
2020-05-10,,,4,0,23,274,55,848
2020-05-11,,,3,0,22,277,55,870
2020-05-12,,,3,0,21,281,55,890
2020-05-13,,,3,0,20,283,55,910
2020-05-14,,,3,0,18,286,55,928
2020-05-15,,,2,0,17,288,55,944
2020-05-16,,,2,0,16,291,55,960
2020-05-17,,,2,0,15,293,55,974
2020-05-18,,,2,0,14,295,55,988
2020-05-19,,,2,0,13,296,55,1001
2020-05-20,,,2,0,12,298,55,1012
2020-05-21,,,1,0,11,299,55,1023
2020-05-22,,,1,0,10,301,55,1033
2020-05-23,,,1,0,9,302,55,1042
2020-05-24,,,1,0,9,303,55,1050
2020-05-25,,,1,0,8,304,55,1058
2020-05-26,,,1,0,8,305,55,1066
2020-05-27,,,1,0,7,306,55,1073
2020-05-28,,,1,0,6,307,55,1079
2020-05-29,,,1,0,6,308,55,1085
2020-05-30,,,1,0,6,308,55,1090
2020-05-31,,,1,0,5,309,55,1096
2020-06-01,,,1,0,5,310,55,1100
2020-06-02,,,1,0,4,310,55,1104
2020-06-03,,,0,0,4,311,55,1108
2020-06-04,,,0,0,4,311,55,1112
2020-06-05,,,0,0,4,311,55,1116
2020-06-06,,,0,0,3,312,55,1120
2020-06-07,,,0,0,3,312,55,1122
2020-06-08,,,0,0,3,313,55,1126
2020-06-09,,,0,0,3,313,55,1128
2020-06-10,,,0,0,3,313,55,1132
2020-06-11,,,0,0,2,313,55,1134
2020-06-12,,,0,0,2,314,55,1136
2020-06-13,,,0,0,2,314,55,1138
2020-06-14,,,0,0,2,314,55,1140
2020-06-15,,,0,0,2,314,55,1142
2020-06-16,,,0,0,2,314,55,1144
2020-06-17,,,0,0,2,314,55,1146
2020-06-18,,,0,0,1,315,55,1146
2020-06-19,,,0,0,1,315,55,1148
2020-06-20,,,0,0,1,315,55,1148
2020-06-21,,,0,0,1,315,55,1150
2020-06-22,,,0,0,1,315,55,1150
2020-06-23,,,0,0,1,315,55,1152
2020-06-24,,,0,0,1,315,55,1152
2020-06-25,,,0,0,1,315,55,1154
2020-06-26,,,0,0,1,315,55,1154
2020-06-27,,,0,0,1,315,55,1156
2020-06-28,,,0,0,1,315,55,1156
2020-06-29,,,0,0,1,315,55,1158
2020-06-30,,,0,0,1,315,55,1158
