date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-16,,,,,,,,
2020-02-17,,,,,,,,
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,1,1,,,,,,
2020-03-12,0,1,,,,,,
2020-03-13,0,1,,,,,,
2020-03-14,1,2,,,,,,
2020-03-15,0,2,,,,,,
2020-03-16,0,2,,,,,,
2020-03-17,0,2,,,,,,
2020-03-18,0,2,,,,,,
2020-03-19,1,3,,,,,,
2020-03-20,0,3,,,,,,
2020-03-21,0,3,,,,,,
2020-03-22,0,3,,,,,,
2020-03-23,0,3,,,,,,
2020-03-24,0,3,,,,,,
2020-03-25,0,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,4,7,,,,,,
2020-03-29,1,8,,,,,,
2020-03-30,0,8,,,,,,
2020-03-31,0,8,,,,,,
2020-04-01,2,10,,,,,,
2020-04-02,0,10,,,,,,
2020-04-03,4,14,,,,,,
2020-04-04,3,17,,,,,,
2020-04-05,3,20,,,,,,
2020-04-06,2,22,,,,,,
2020-04-07,1,23,,,,,,
2020-04-08,,,21,12,37,44,35,60
2020-04-09,,,22,12,41,66,47,101
2020-04-10,,,24,13,46,90,60,147
2020-04-11,,,25,12,51,115,73,197
2020-04-12,,,27,13,57,141,86,254
2020-04-13,,,28,12,62,169,98,316
2020-04-14,,,29,11,68,198,110,383
2020-04-15,,,30,11,74,229,120,457
2020-04-16,,,31,10,80,260,130,537
2020-04-17,,,32,9,86,292,140,622
2020-04-18,,,32,8,91,324,148,714
2020-04-19,,,32,7,96,356,155,810
2020-04-20,,,32,6,101,388,161,910
2020-04-21,,,32,5,104,420,167,1015
2020-04-22,,,31,5,107,452,172,1122
2020-04-23,,,30,4,108,482,176,1229
2020-04-24,,,29,3,108,511,179,1337
2020-04-25,,,28,3,107,539,182,1443
2020-04-26,,,27,2,106,566,184,1550
2020-04-27,,,25,2,105,591,186,1654
2020-04-28,,,24,2,104,615,188,1759
2020-04-29,,,22,1,101,637,189,1860
2020-04-30,,,21,1,98,658,190,1957
2020-05-01,,,19,1,96,677,191,2053
2020-05-02,,,18,1,92,695,192,2145
2020-05-03,,,17,1,87,711,193,2232
2020-05-04,,,15,1,84,727,194,2315
2020-05-05,,,14,1,82,741,195,2397
2020-05-06,,,13,1,78,754,196,2476
2020-05-07,,,12,0,73,766,196,2549
2020-05-08,,,11,0,68,777,196,2616
2020-05-09,,,10,0,65,788,196,2681
2020-05-10,,,10,0,62,797,196,2744
2020-05-11,,,9,0,59,806,196,2802
2020-05-12,,,8,0,55,814,196,2857
2020-05-13,,,8,0,52,822,196,2909
2020-05-14,,,7,0,48,829,196,2958
2020-05-15,,,7,0,46,836,196,3004
2020-05-16,,,6,0,43,842,196,3047
2020-05-17,,,6,0,41,848,196,3087
2020-05-18,,,5,0,39,853,196,3126
2020-05-19,,,5,0,36,858,196,3162
2020-05-20,,,5,0,34,862,196,3196
2020-05-21,,,4,0,32,867,196,3228
2020-05-22,,,4,0,30,871,196,3258
2020-05-23,,,4,0,29,874,196,3286
2020-05-24,,,3,0,27,878,196,3313
2020-05-25,,,3,0,25,881,196,3338
2020-05-26,,,3,0,24,884,196,3361
2020-05-27,,,3,0,22,887,196,3383
2020-05-28,,,3,0,21,889,196,3404
2020-05-29,,,2,0,19,892,196,3423
2020-05-30,,,2,0,18,894,196,3442
2020-05-31,,,2,0,17,896,196,3459
2020-06-01,,,2,0,16,898,196,3474
2020-06-02,,,2,0,15,900,196,3489
2020-06-03,,,2,0,14,902,196,3503
2020-06-04,,,2,0,13,903,196,3516
2020-06-05,,,2,0,13,905,196,3528
2020-06-06,,,1,0,12,906,196,3540
2020-06-07,,,1,0,11,908,196,3551
2020-06-08,,,1,0,11,909,196,3561
2020-06-09,,,1,0,10,910,196,3571
2020-06-10,,,1,0,9,911,196,3580
2020-06-11,,,1,0,9,912,196,3588
2020-06-12,,,1,0,8,913,196,3596
2020-06-13,,,1,0,8,914,196,3604
2020-06-14,,,1,0,7,914,196,3610
2020-06-15,,,1,0,7,915,196,3617
2020-06-16,,,1,0,6,916,196,3623
2020-06-17,,,1,0,6,917,196,3628
2020-06-18,,,1,0,5,917,196,3633
2020-06-19,,,1,0,5,918,196,3638
2020-06-20,,,1,0,5,918,196,3643
2020-06-21,,,1,0,4,919,196,3647
2020-06-22,,,1,0,4,919,196,3651
2020-06-23,,,0,0,4,920,196,3655
2020-06-24,,,0,0,4,920,196,3659
2020-06-25,,,0,0,3,921,196,3662
2020-06-26,,,0,0,3,921,196,3665
2020-06-27,,,0,0,3,922,196,3668
2020-06-28,,,0,0,3,922,196,3671
2020-06-29,,,0,0,3,922,196,3673
2020-06-30,,,0,0,2,923,196,3675
