date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,1,1,,,,,,
2020-04-02,0,1,,,,,,
2020-04-03,0,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,1,2,,,,,,
2020-04-07,0,2,,,,,,
2020-04-08,,,1,1,2,3,3,4
2020-04-09,,,2,1,2,5,4,6
2020-04-10,,,2,1,2,7,5,8
2020-04-11,,,2,2,3,9,7,11
2020-04-12,,,2,2,3,11,9,14
2020-04-13,,,3,2,4,14,11,18
2020-04-14,,,3,2,4,17,13,22
2020-04-15,,,3,2,5,20,15,27
2020-04-16,,,3,1,5,23,16,32
2020-04-17,,,3,1,5,26,17,37
2020-04-18,,,3,1,6,29,18,43
2020-04-19,,,3,1,6,33,19,49
2020-04-20,,,3,1,6,36,20,55
2020-04-21,,,3,1,6,39,21,61
2020-04-22,,,3,1,6,42,22,67
2020-04-23,,,3,1,6,45,23,73
2020-04-24,,,3,1,6,48,24,79
2020-04-25,,,3,1,6,51,25,85
2020-04-26,,,3,1,6,53,26,91
2020-04-27,,,3,1,6,56,27,97
2020-04-28,,,2,1,6,58,28,103
2020-04-29,,,2,1,5,61,29,108
2020-04-30,,,2,1,5,63,30,113
2020-05-01,,,2,1,5,65,31,118
2020-05-02,,,2,1,5,67,32,123
2020-05-03,,,2,1,5,69,33,128
2020-05-04,,,2,1,5,71,34,133
2020-05-05,,,2,1,5,73,35,138
2020-05-06,,,2,0,5,74,35,143
2020-05-07,,,2,0,4,76,35,148
2020-05-08,,,2,0,4,78,35,152
2020-05-09,,,1,0,4,79,35,156
2020-05-10,,,1,0,4,80,35,160
2020-05-11,,,1,0,4,82,35,164
2020-05-12,,,1,0,4,83,35,168
2020-05-13,,,1,0,4,84,35,172
2020-05-14,,,1,0,3,85,35,175
2020-05-15,,,1,0,3,86,35,178
2020-05-16,,,1,0,3,87,35,181
2020-05-17,,,1,0,3,88,35,184
2020-05-18,,,1,0,3,89,35,187
2020-05-19,,,1,0,3,90,35,190
2020-05-20,,,1,0,3,91,35,193
2020-05-21,,,1,0,3,91,35,196
2020-05-22,,,1,0,3,92,35,199
2020-05-23,,,1,0,3,93,35,202
2020-05-24,,,1,0,2,94,35,204
2020-05-25,,,1,0,2,95,35,206
2020-05-26,,,1,0,2,95,35,208
2020-05-27,,,1,0,2,96,35,210
2020-05-28,,,1,0,2,97,35,212
2020-05-29,,,1,0,2,98,35,214
2020-05-30,,,1,0,2,98,35,216
2020-05-31,,,1,0,2,99,35,218
2020-06-01,,,1,0,2,99,35,220
2020-06-02,,,0,0,2,100,35,222
2020-06-03,,,0,0,2,100,35,224
2020-06-04,,,0,0,2,101,35,226
2020-06-05,,,0,0,2,101,35,228
2020-06-06,,,0,0,2,101,35,230
2020-06-07,,,0,0,2,101,35,232
2020-06-08,,,0,0,1,102,35,233
2020-06-09,,,0,0,1,102,35,234
2020-06-10,,,0,0,1,102,35,235
2020-06-11,,,0,0,1,102,35,236
2020-06-12,,,0,0,1,103,35,237
2020-06-13,,,0,0,1,103,35,238
2020-06-14,,,0,0,1,103,35,239
2020-06-15,,,0,0,1,103,35,240
2020-06-16,,,0,0,1,104,35,241
2020-06-17,,,0,0,1,104,35,242
2020-06-18,,,0,0,1,104,35,243
2020-06-19,,,0,0,1,104,35,244
2020-06-20,,,0,0,1,105,35,245
2020-06-21,,,0,0,1,105,35,246
2020-06-22,,,0,0,1,105,35,247
2020-06-23,,,0,0,1,105,35,248
2020-06-24,,,0,0,1,106,35,249
2020-06-25,,,0,0,1,106,35,250
2020-06-26,,,0,0,1,106,35,251
2020-06-27,,,0,0,1,106,35,252
2020-06-28,,,0,0,1,107,35,253
2020-06-29,,,0,0,1,107,35,254
2020-06-30,,,0,0,1,107,35,255
