date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,1,1,,,,,,
2020-03-31,0,1,,,,,,
2020-04-01,0,1,,,,,,
2020-04-02,1,2,,,,,,
2020-04-03,0,2,,,,,,
2020-04-04,0,2,,,,,,
2020-04-05,1,3,,,,,,
2020-04-06,1,4,,,,,,
2020-04-07,0,4,,,,,,
2020-04-08,0,4,,,,,,
2020-04-09,1,5,,,,,,
2020-04-10,0,5,,,,,,
2020-04-11,0,5,,,,,,
2020-04-12,1,6,,,,,,
2020-04-13,2,8,,,,,,
2020-04-14,1,9,,,,,,
2020-04-15,,,1,1,1,10,10,10
2020-04-16,,,1,1,1,11,10,11
2020-04-17,,,1,1,1,12,11,12
2020-04-18,,,1,1,1,13,12,13
2020-04-19,,,1,1,1,14,13,15
2020-04-20,,,1,1,1,15,14,16
2020-04-21,,,1,1,1,15,14,17
2020-04-22,,,1,1,1,16,15,18
2020-04-23,,,1,1,1,17,16,20
2020-04-24,,,1,1,1,18,17,21
2020-04-25,,,1,1,1,19,18,22
2020-04-26,,,1,1,1,20,18,23
2020-04-27,,,1,1,1,21,19,25
2020-04-28,,,1,1,1,22,20,26
2020-04-29,,,1,1,1,23,20,27
2020-04-30,,,1,1,1,24,21,29
2020-05-01,,,1,1,1,25,22,30
2020-05-02,,,1,1,1,26,22,31
2020-05-03,,,1,1,1,27,23,32
2020-05-04,,,1,1,1,28,24,34
2020-05-05,,,1,1,1,29,24,35
2020-05-06,,,1,1,1,30,25,36
2020-05-07,,,1,1,1,31,26,38
2020-05-08,,,1,1,1,32,26,39
2020-05-09,,,1,1,1,33,27,40
2020-05-10,,,1,1,1,34,27,41
2020-05-11,,,1,1,1,35,28,43
2020-05-12,,,1,1,1,36,28,44
2020-05-13,,,1,1,1,37,29,45
2020-05-14,,,1,0,1,38,29,46
2020-05-15,,,1,0,1,39,30,48
2020-05-16,,,1,0,1,40,30,49
2020-05-17,,,1,0,1,40,31,50
2020-05-18,,,1,0,1,41,31,51
2020-05-19,,,1,0,1,42,32,52
2020-05-20,,,1,0,1,43,32,54
2020-05-21,,,1,0,1,44,32,55
2020-05-22,,,1,0,1,45,33,56
2020-05-23,,,1,0,1,46,33,57
2020-05-24,,,1,0,1,47,34,58
2020-05-25,,,1,0,1,47,34,59
2020-05-26,,,1,0,1,48,34,61
2020-05-27,,,1,0,1,49,35,62
2020-05-28,,,1,0,1,50,35,63
2020-05-29,,,1,0,1,51,36,64
2020-05-30,,,1,0,1,51,36,65
2020-05-31,,,1,0,1,52,36,66
2020-06-01,,,1,0,1,53,37,67
2020-06-02,,,1,0,1,54,37,68
2020-06-03,,,1,0,1,55,37,69
2020-06-04,,,1,0,1,55,38,70
2020-06-05,,,1,0,1,56,38,71
2020-06-06,,,1,0,1,57,38,72
2020-06-07,,,1,0,1,58,39,73
2020-06-08,,,1,0,1,58,39,74
2020-06-09,,,1,0,1,59,39,75
2020-06-10,,,1,0,1,60,39,76
2020-06-11,,,1,0,1,60,40,77
2020-06-12,,,1,0,1,61,40,78
2020-06-13,,,1,0,1,62,40,79
2020-06-14,,,1,0,1,62,41,80
2020-06-15,,,1,0,1,63,41,81
2020-06-16,,,1,0,1,64,41,82
2020-06-17,,,1,0,1,64,41,83
2020-06-18,,,1,0,1,65,41,84
2020-06-19,,,1,0,1,66,42,84
2020-06-20,,,1,0,1,66,42,85
2020-06-21,,,1,0,1,67,42,86
2020-06-22,,,1,0,1,67,42,87
2020-06-23,,,1,0,1,68,43,88
2020-06-24,,,1,0,1,68,43,89
2020-06-25,,,1,0,1,69,43,89
2020-06-26,,,1,0,1,70,43,90
2020-06-27,,,1,0,1,70,43,91
2020-06-28,,,1,0,1,71,44,92
2020-06-29,,,1,0,1,71,44,92
2020-06-30,,,0,0,1,72,44,93
2020-07-01,,,0,0,1,72,44,94
2020-07-02,,,0,0,1,73,44,94
2020-07-03,,,0,0,1,73,44,95
2020-07-04,,,0,0,1,73,44,96
2020-07-05,,,0,0,1,74,45,96
2020-07-06,,,0,0,1,74,45,97
2020-07-07,,,0,0,1,75,45,98
2020-07-08,,,0,0,1,75,45,98
2020-07-09,,,0,0,1,76,45,99
2020-07-10,,,0,0,1,76,45,99
2020-07-11,,,0,0,1,76,45,100
2020-07-12,,,0,0,1,77,45,100
2020-07-13,,,0,0,1,77,45,101
2020-07-14,,,0,0,1,77,46,101
2020-07-15,,,0,0,0,78,46,102
2020-07-16,,,0,0,0,78,46,102
2020-07-17,,,0,0,0,78,46,103
2020-07-18,,,0,0,0,79,46,103
2020-07-19,,,0,0,0,79,46,104
2020-07-20,,,0,0,0,79,46,104
2020-07-21,,,0,0,0,79,46,105
2020-07-22,,,0,0,0,80,46,105
2020-07-23,,,0,0,0,80,46,105
2020-07-24,,,0,0,0,80,46,106
2020-07-25,,,0,0,0,80,46,106
2020-07-26,,,0,0,0,81,46,106
2020-07-27,,,0,0,0,81,46,107
2020-07-28,,,0,0,0,81,46,107
2020-07-29,,,0,0,0,81,46,107
2020-07-30,,,0,0,0,81,46,108
2020-07-31,,,0,0,0,81,46,108
2020-08-01,,,0,0,0,82,46,108
2020-08-02,,,0,0,0,82,46,109
2020-08-03,,,0,0,0,82,46,109
2020-08-04,,,0,0,0,82,46,109
