date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,1,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,1,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,1,3,,,,,,
2020-03-31,0,3,,,,,,
2020-04-01,0,3,,,,,,
2020-04-02,0,3,,,,,,
2020-04-03,2,5,,,,,,
2020-04-04,2,7,,,,,,
2020-04-05,2,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,4,13,,,,,,
2020-04-09,8,21,,,,,,
2020-04-10,0,21,,,,,,
2020-04-11,1,22,,,,,,
2020-04-12,1,23,,,,,,
2020-04-13,0,23,,,,,,
2020-04-14,2,25,,,,,,
2020-04-15,,,2,2,3,27,27,28
2020-04-16,,,2,2,3,29,28,31
2020-04-17,,,2,2,3,32,30,34
2020-04-18,,,2,1,3,34,31,37
2020-04-19,,,2,1,3,36,33,40
2020-04-20,,,2,1,3,38,34,43
2020-04-21,,,2,1,3,40,35,45
2020-04-22,,,2,1,3,42,36,48
2020-04-23,,,2,1,3,43,37,51
2020-04-24,,,2,1,3,45,38,54
2020-04-25,,,2,1,3,47,39,57
2020-04-26,,,2,1,3,49,40,59
2020-04-27,,,2,1,3,50,41,62
2020-04-28,,,2,1,3,52,42,65
2020-04-29,,,1,1,3,53,43,67
2020-04-30,,,1,1,3,54,43,70
2020-05-01,,,1,1,2,56,44,72
2020-05-02,,,1,1,2,57,45,75
2020-05-03,,,1,1,2,58,46,77
2020-05-04,,,1,1,2,60,46,79
2020-05-05,,,1,1,2,61,47,82
2020-05-06,,,1,1,2,62,47,84
2020-05-07,,,1,1,2,63,48,86
2020-05-08,,,1,1,2,64,49,88
2020-05-09,,,1,1,2,65,49,91
2020-05-10,,,1,1,2,66,50,93
2020-05-11,,,1,1,2,67,50,95
2020-05-12,,,1,1,2,68,51,97
2020-05-13,,,1,0,2,69,51,99
2020-05-14,,,1,0,2,70,52,101
2020-05-15,,,1,0,2,71,52,103
2020-05-16,,,1,0,2,72,53,105
2020-05-17,,,1,0,2,73,53,107
2020-05-18,,,1,0,2,74,54,109
2020-05-19,,,1,0,2,75,54,111
2020-05-20,,,1,0,2,76,54,113
2020-05-21,,,1,0,2,76,55,115
2020-05-22,,,1,0,2,77,55,117
2020-05-23,,,1,0,2,78,56,119
2020-05-24,,,1,0,2,79,56,121
2020-05-25,,,1,0,2,80,56,123
2020-05-26,,,1,0,2,80,57,125
2020-05-27,,,1,0,2,81,57,127
2020-05-28,,,1,0,2,82,57,129
2020-05-29,,,1,0,2,82,58,131
2020-05-30,,,1,0,2,83,58,132
2020-05-31,,,1,0,2,84,58,134
2020-06-01,,,1,0,2,84,59,136
2020-06-02,,,1,0,2,85,59,138
2020-06-03,,,1,0,2,86,59,140
2020-06-04,,,1,0,2,86,60,141
2020-06-05,,,1,0,2,87,60,143
2020-06-06,,,1,0,2,87,60,145
2020-06-07,,,1,0,2,88,61,146
2020-06-08,,,1,0,2,89,61,148
2020-06-09,,,1,0,2,89,61,150
2020-06-10,,,1,0,2,90,61,151
2020-06-11,,,1,0,2,90,62,153
2020-06-12,,,1,0,2,91,62,155
2020-06-13,,,1,0,2,91,62,156
2020-06-14,,,0,0,2,92,62,158
2020-06-15,,,0,0,2,92,63,159
2020-06-16,,,0,0,2,93,63,161
2020-06-17,,,0,0,2,93,63,162
2020-06-18,,,0,0,2,94,63,164
2020-06-19,,,0,0,1,94,64,165
2020-06-20,,,0,0,1,94,64,167
2020-06-21,,,0,0,1,95,64,168
2020-06-22,,,0,0,1,95,64,170
2020-06-23,,,0,0,1,96,64,171
2020-06-24,,,0,0,1,96,64,173
2020-06-25,,,0,0,1,97,65,174
2020-06-26,,,0,0,1,97,65,175
2020-06-27,,,0,0,1,97,65,177
2020-06-28,,,0,0,1,98,65,178
2020-06-29,,,0,0,1,98,65,179
2020-06-30,,,0,0,1,98,65,181
2020-07-01,,,0,0,1,99,66,182
2020-07-02,,,0,0,1,99,66,183
2020-07-03,,,0,0,1,99,66,184
2020-07-04,,,0,0,1,100,66,186
2020-07-05,,,0,0,1,100,66,187
2020-07-06,,,0,0,1,100,66,188
2020-07-07,,,0,0,1,100,66,189
2020-07-08,,,0,0,1,101,66,190
2020-07-09,,,0,0,1,101,67,191
2020-07-10,,,0,0,1,101,67,192
2020-07-11,,,0,0,1,101,67,193
2020-07-12,,,0,0,1,102,67,194
2020-07-13,,,0,0,1,102,67,195
2020-07-14,,,0,0,1,102,67,196
2020-07-15,,,0,0,1,102,67,197
2020-07-16,,,0,0,1,102,67,198
2020-07-17,,,0,0,1,103,67,199
2020-07-18,,,0,0,1,103,67,200
2020-07-19,,,0,0,1,103,67,201
2020-07-20,,,0,0,1,103,67,202
2020-07-21,,,0,0,1,103,67,203
2020-07-22,,,0,0,1,103,67,204
2020-07-23,,,0,0,1,104,67,205
2020-07-24,,,0,0,1,104,67,205
2020-07-25,,,0,0,1,104,67,206
2020-07-26,,,0,0,1,104,67,207
2020-07-27,,,0,0,1,104,68,208
2020-07-28,,,0,0,1,104,68,209
2020-07-29,,,0,0,1,104,68,209
2020-07-30,,,0,0,1,104,68,210
2020-07-31,,,0,0,1,104,68,211
2020-08-01,,,0,0,1,105,68,211
2020-08-02,,,0,0,1,105,68,212
2020-08-03,,,0,0,1,105,68,213
2020-08-04,,,0,0,1,105,68,213
