date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,0,9,,,,,,
2020-04-02,3,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,3,50,,,,,,
2020-04-13,2,52,,,,,,
2020-04-14,15,67,,,,,,
2020-04-15,,,6,4,8,73,71,75
2020-04-16,,,6,4,8,79,76,83
2020-04-17,,,6,4,8,85,80,91
2020-04-18,,,6,4,8,90,85,99
2020-04-19,,,6,4,8,96,89,107
2020-04-20,,,6,4,8,102,93,115
2020-04-21,,,6,4,8,107,97,123
2020-04-22,,,5,4,8,113,101,131
2020-04-23,,,5,4,8,118,105,139
2020-04-24,,,5,4,8,123,108,146
2020-04-25,,,5,3,7,128,112,154
2020-04-26,,,5,3,7,133,115,161
2020-04-27,,,5,3,7,138,118,168
2020-04-28,,,5,3,7,143,121,175
2020-04-29,,,5,3,7,148,123,182
2020-04-30,,,5,3,7,153,126,189
2020-05-01,,,5,2,7,157,128,196
2020-05-02,,,4,2,7,162,130,203
2020-05-03,,,4,2,7,166,133,209
2020-05-04,,,4,2,7,170,135,216
2020-05-05,,,4,2,7,174,137,223
2020-05-06,,,4,2,6,178,138,229
2020-05-07,,,4,2,6,182,140,235
2020-05-08,,,4,2,6,186,142,242
2020-05-09,,,4,2,6,190,143,248
2020-05-10,,,4,2,6,194,145,254
2020-05-11,,,4,1,6,198,146,260
2020-05-12,,,4,1,6,202,148,266
2020-05-13,,,4,1,6,205,149,272
2020-05-14,,,4,1,6,209,151,278
2020-05-15,,,3,1,6,212,152,283
2020-05-16,,,3,1,6,216,153,289
2020-05-17,,,3,1,6,219,154,295
2020-05-18,,,3,1,6,222,155,300
2020-05-19,,,3,1,5,226,156,306
2020-05-20,,,3,1,5,229,157,311
2020-05-21,,,3,1,5,232,158,316
2020-05-22,,,3,1,5,235,159,322
2020-05-23,,,3,1,5,238,160,327
2020-05-24,,,3,1,5,241,161,332
2020-05-25,,,3,1,5,244,162,338
2020-05-26,,,3,1,5,247,163,343
2020-05-27,,,3,1,5,250,164,348
2020-05-28,,,3,1,5,253,164,353
2020-05-29,,,3,1,5,255,165,358
2020-05-30,,,3,1,5,258,166,363
2020-05-31,,,3,1,5,261,167,368
2020-06-01,,,3,1,5,263,167,374
2020-06-02,,,3,1,5,266,168,379
2020-06-03,,,3,1,5,269,169,384
2020-06-04,,,3,1,5,271,169,389
2020-06-05,,,2,1,5,274,170,394
2020-06-06,,,2,1,5,276,171,399
2020-06-07,,,2,1,5,278,171,404
2020-06-08,,,2,1,5,281,172,409
2020-06-09,,,2,1,5,283,172,414
2020-06-10,,,2,1,5,285,173,419
2020-06-11,,,2,1,5,288,173,424
2020-06-12,,,2,1,5,290,174,429
2020-06-13,,,2,0,5,292,174,433
2020-06-14,,,2,0,5,294,175,438
2020-06-15,,,2,0,5,296,175,443
2020-06-16,,,2,0,5,298,176,448
2020-06-17,,,2,0,5,301,176,453
2020-06-18,,,2,0,5,303,177,458
2020-06-19,,,2,0,5,305,177,462
2020-06-20,,,2,0,5,306,178,467
2020-06-21,,,2,0,5,308,178,472
2020-06-22,,,2,0,5,310,178,476
2020-06-23,,,2,0,5,312,179,481
2020-06-24,,,2,0,5,314,179,486
2020-06-25,,,2,0,5,316,179,490
2020-06-26,,,2,0,5,317,180,495
2020-06-27,,,2,0,5,319,180,499
2020-06-28,,,2,0,5,321,180,504
2020-06-29,,,2,0,4,323,181,508
2020-06-30,,,2,0,4,324,181,513
2020-07-01,,,2,0,4,326,181,517
2020-07-02,,,2,0,4,327,181,522
2020-07-03,,,2,0,4,329,182,526
2020-07-04,,,1,0,4,330,182,530
2020-07-05,,,1,0,4,332,182,535
2020-07-06,,,1,0,4,333,182,539
2020-07-07,,,1,0,4,335,183,543
2020-07-08,,,1,0,4,336,183,547
2020-07-09,,,1,0,4,337,183,551
2020-07-10,,,1,0,4,339,183,556
2020-07-11,,,1,0,4,340,183,560
2020-07-12,,,1,0,4,341,183,564
2020-07-13,,,1,0,4,342,184,568
2020-07-14,,,1,0,4,344,184,572
2020-07-15,,,1,0,4,345,184,575
2020-07-16,,,1,0,4,346,184,579
2020-07-17,,,1,0,4,347,184,583
2020-07-18,,,1,0,4,348,184,587
2020-07-19,,,1,0,4,349,184,591
2020-07-20,,,1,0,4,350,184,594
2020-07-21,,,1,0,4,351,184,598
2020-07-22,,,1,0,4,352,184,602
2020-07-23,,,1,0,4,353,184,605
2020-07-24,,,1,0,4,354,185,609
2020-07-25,,,1,0,4,355,185,612
2020-07-26,,,1,0,3,356,185,616
2020-07-27,,,1,0,3,357,185,619
2020-07-28,,,1,0,3,357,185,623
2020-07-29,,,1,0,3,358,185,626
2020-07-30,,,1,0,3,359,185,630
2020-07-31,,,1,0,3,360,185,633
2020-08-01,,,1,0,3,361,185,636
2020-08-02,,,1,0,3,361,185,639
2020-08-03,,,1,0,3,362,185,643
2020-08-04,,,1,0,3,363,185,646
