date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,3,6,,,,,,
2020-03-27,2,8,,,,,,
2020-03-28,5,13,,,,,,
2020-03-29,1,14,,,,,,
2020-03-30,2,16,,,,,,
2020-03-31,4,20,,,,,,
2020-04-01,2,22,,,,,,
2020-04-02,4,26,,,,,,
2020-04-03,3,29,,,,,,
2020-04-04,6,35,,,,,,
2020-04-05,8,43,,,,,,
2020-04-06,8,51,,,,,,
2020-04-07,9,60,,,,,,
2020-04-08,7,67,,,,,,
2020-04-09,9,76,,,,,,
2020-04-10,6,82,,,,,,
2020-04-11,11,93,,,,,,
2020-04-12,3,96,,,,,,
2020-04-13,2,98,,,,,,
2020-04-14,13,111,,,,,,
2020-04-15,,,8,6,11,119,117,122
2020-04-16,,,8,6,12,128,123,134
2020-04-17,,,8,5,12,136,128,145
2020-04-18,,,8,5,12,144,133,157
2020-04-19,,,8,5,12,152,138,170
2020-04-20,,,8,4,12,159,143,182
2020-04-21,,,7,4,12,167,147,194
2020-04-22,,,7,4,12,174,151,206
2020-04-23,,,7,4,12,181,154,219
2020-04-24,,,7,3,12,188,158,231
2020-04-25,,,7,3,12,194,161,244
2020-04-26,,,6,3,12,201,164,256
2020-04-27,,,6,3,12,207,166,268
2020-04-28,,,6,3,12,213,169,280
2020-04-29,,,6,2,12,219,171,292
2020-04-30,,,6,2,12,224,174,303
2020-05-01,,,5,2,12,230,176,315
2020-05-02,,,5,2,11,235,178,327
2020-05-03,,,5,2,11,240,180,338
2020-05-04,,,5,2,11,245,181,349
2020-05-05,,,5,2,11,250,183,360
2020-05-06,,,5,2,11,254,185,370
2020-05-07,,,5,2,10,259,186,380
2020-05-08,,,4,1,10,263,188,391
2020-05-09,,,4,1,10,268,189,401
2020-05-10,,,4,1,10,272,190,411
2020-05-11,,,4,1,10,276,192,422
2020-05-12,,,4,1,10,280,193,432
2020-05-13,,,4,1,10,284,194,442
2020-05-14,,,4,1,10,287,195,452
2020-05-15,,,4,1,10,291,196,462
2020-05-16,,,4,1,10,295,197,472
2020-05-17,,,4,1,10,298,198,482
2020-05-18,,,3,1,10,302,199,492
2020-05-19,,,3,1,10,305,200,502
