date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,125,50,250,125,50,250,125,50,250
2020-02-17,,,,,,,,,125,50,250,250,100,500,250,100,500
2020-02-18,,,,,,,,,125,50,250,374,150,750,374,150,750
2020-02-19,,,,,,,,,125,50,250,499,200,1000,499,200,1000
2020-02-20,,,,,,,,,125,50,250,624,250,1250,624,250,1250
2020-02-21,,,,,,,,,125,50,250,749,300,1500,749,300,1500
2020-02-22,,,,,,,,,125,50,250,874,350,1750,874,350,1750
2020-02-23,,,,,,,,,125,50,250,999,400,2000,999,400,2000
2020-02-24,,,,,,,,,125,50,250,1123,450,2250,1123,450,2250
2020-02-25,,,,,,,,,308,139,600,1432,589,2850,1432,589,2850
2020-02-26,,,,,,,,,307,139,598,1739,729,3448,1739,729,3448
2020-02-27,,,,,,,,,320,147,621,2059,876,4068,2059,876,4068
2020-02-28,,,,,,,,,346,162,667,2406,1039,4735,2406,1039,4735
2020-02-29,,,,,,,,,401,195,765,2807,1235,5499,2807,1235,5499
2020-03-01,,,,,,,,,486,246,915,3293,1481,6414,3293,1481,6414
2020-03-02,,,,,,,,,552,286,1030,3720,1718,7193,3845,1768,7443
2020-03-03,,,,,,,,,607,322,1122,4202,1990,8065,4451,2090,8565
2020-03-04,,,,,,,,,670,365,1227,4747,2306,9041,5121,2456,9791
2020-03-05,,,,,,,,,744,418,1346,5366,2675,10136,5865,2875,11136
2020-03-06,,,,,,,,,837,485,1494,6078,3110,11380,6702,3360,12630
2020-03-07,,,,,,,,,935,557,1648,6888,3618,12777,7637,3918,14277
2020-03-08,,,,,,,,,1035,633,1800,7798,4201,14327,8672,4551,16077
2020-03-09,,,,,,,,,1142,718,1959,8815,4870,16035,9814,5270,18035
2020-03-10,,,,,,,,,1261,815,2130,9951,5635,17915,11074,6085,20165
2020-03-11,1,1,,,,,,,1395,926,2319,11037,6422,19633,12469,7012,22483
2020-03-12,0,1,,,,,,,1542,1052,2522,12272,7334,21557,14011,8064,25005
2020-03-13,0,1,,,,,,,1701,1190,2736,13652,8377,23672,15711,9254,27740
2020-03-14,1,2,,,,,,,1872,1343,2960,15178,9558,25965,17584,10598,30700
2020-03-15,0,2,,,,,,,2060,1514,3199,16836,10877,28399,19643,12112,33898
2020-03-16,0,2,,,,,,,2264,1703,3452,18615,12334,30936,21907,13816,37350
2020-03-17,0,2,,,,,,,2486,1913,3721,20549,13961,33628,24394,15729,41071
2020-03-18,0,2,,,,,,,2724,2140,4014,22667,15779,36520,27118,17870,45084
2020-03-19,1,3,,,,,,,2976,2385,4335,24973,17799,39628,30094,20255,49419
2020-03-20,0,3,,,,,,,3239,2596,4668,27468,19977,42950,33334,22852,54086
2020-03-21,0,3,,,,,,,3510,2730,5043,30141,22222,46499,36844,25583,59129
2020-03-22,1,4,,,,,,,3782,2859,5473,32988,24524,50325,40625,28443,64601
2020-03-23,2,6,,,,,,,4046,2989,5801,35999,26880,54325,44671,31432,70402
2020-03-24,1,7,,,,,,,4295,3119,6118,39153,29282,58484,48966,34552,76519
2020-03-25,2,9,,,,,,,4520,3245,6335,42412,31712,62689,53487,37798,82854
2020-03-26,10,19,,,,,,,4715,3361,6511,45733,34147,66881,58202,41160,89364
2020-03-27,3,22,,,,,,,4871,3470,6587,49062,36566,70946,63073,44630,95951
2020-03-28,14,36,,,,,,,4984,3556,6635,52346,38932,74846,68057,48186,102585
2020-03-29,10,46,,,,,,,5050,3647,6839,55524,41235,78725,73107,51834,109424
2020-03-30,8,54,,,,,,,5067,3678,6910,58532,43400,82436,78175,55513,116334
2020-03-31,17,71,,,,,,,5041,3679,6947,61308,45375,85931,83216,59192,123280
2020-04-01,14,85,,,,,,,4978,3661,6788,63800,47124,88997,88194,62854,130067
2020-04-02,13,98,,,,,,,4888,3575,6657,65965,48559,91640,93083,66429,136724
2020-04-03,22,120,,,,,,,4781,3464,6510,67769,49639,93815,97863,69894,143233
2020-04-04,17,137,,,,,,,4663,3356,6395,69193,50398,95542,102526,73251,149627
2020-04-05,21,158,,,,,,,4539,3247,6205,70222,50914,96703,107065,76498,155831
2020-04-06,16,174,,,,,,,4414,3099,6070,70854,51155,97300,111479,79598,161901
2020-04-07,36,210,,,,,,,4288,2947,5874,71096,51113,97374,115767,82545,167775
2020-04-08,25,235,,,,,,,4165,2791,5777,70966,50784,97033,119932,85336,173552
2020-04-09,28,263,,,,,,,4044,2658,5763,70490,50197,96461,123976,87995,179315
2020-04-10,24,287,,,,,,,3927,2498,5738,69702,49334,95689,127904,90494,185052
2020-04-11,33,320,,,,,,,3815,2346,5682,68645,48209,94783,131718,92840,190733
2020-04-12,14,334,,,,,,,3706,2224,5613,67367,46878,93761,135424,95065,196346
2020-04-13,31,365,,,,,,,3601,2095,5544,65918,45326,92466,139025,97160,201890
2020-04-14,41,406,,,,,,,3501,1959,5522,64351,43607,91078,142526,99120,207411
2020-04-15,38,444,,,,,,,3404,1825,5517,62714,41754,89649,145930,100946,212928
2020-04-16,42,486,,,,,,,3312,1721,5503,61048,39814,88364,149242,102668,218430
2020-04-17,44,530,,,,,,,3223,1629,5474,59382,37867,87180,152465,104297,223904
2020-04-18,41,571,,,,,,,3138,1529,5471,57739,35932,86142,155602,105826,229374
2020-04-19,39,610,,,,,,,3056,1432,5467,56132,34008,85214,158658,107259,234841
2020-04-20,77,687,,,,,,,2977,1348,5462,54570,32110,84472,161635,108608,240303
2020-04-21,43,730,,,,,,,2902,1270,5456,53058,30280,83857,164537,109878,245758
2020-04-22,39,769,,,,,,,2829,1196,5450,51599,28529,83433,167366,111075,251208
2020-04-23,25,794,,,,,,,2760,1129,5448,50194,26867,83104,170126,112204,256656
2020-04-24,220,1014,,,,,,,2693,1061,5439,48843,25270,82780,172819,113265,262095
