date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,1,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,1,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,1,3,,,,,,
2020-03-31,0,3,,,,,,
2020-04-01,0,3,,,,,,
2020-04-02,0,3,,,,,,
2020-04-03,2,5,,,,,,
2020-04-04,2,7,,,,,,
2020-04-05,2,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,4,13,,,,,,
2020-04-09,8,21,,,,,,
2020-04-10,0,21,,,,,,
2020-04-11,1,22,,,,,,
2020-04-12,1,23,,,,,,
2020-04-13,0,23,,,,,,
2020-04-14,2,25,,,,,,
2020-04-15,7,32,,,,,,
2020-04-16,0,32,,,,,,
2020-04-17,5,37,,,,,,
2020-04-18,1,38,,,,,,
2020-04-19,0,38,,,,,,
2020-04-20,4,42,,,,,,
2020-04-21,0,42,,,,,,
2020-04-22,6,48,,,,,,
2020-04-23,,,3,1,5,51,49,53
2020-04-24,,,3,1,5,53,51,57
2020-04-25,,,3,1,5,56,52,61
2020-04-26,,,3,1,5,58,54,66
2020-04-27,,,3,1,5,61,55,70
2020-04-28,,,3,1,5,64,57,74
2020-04-29,,,3,1,5,66,58,79
2020-04-30,,,2,1,5,68,60,83
2020-05-01,,,2,1,5,71,61,87
2020-05-02,,,2,1,5,73,62,92
2020-05-03,,,2,1,5,76,63,96
2020-05-04,,,2,1,5,78,65,100
2020-05-05,,,2,1,5,81,66,105
2020-05-06,,,2,1,5,83,67,109
2020-05-07,,,2,1,5,85,68,114
2020-05-08,,,2,1,5,87,69,118
2020-05-09,,,2,0,5,90,70,123
2020-05-10,,,2,0,5,92,71,127
2020-05-11,,,2,0,5,94,72,131
2020-05-12,,,2,0,5,96,72,136
2020-05-13,,,2,0,5,99,73,140
2020-05-14,,,2,0,5,101,74,145
2020-05-15,,,2,0,5,103,75,149
2020-05-16,,,2,0,5,105,76,154
2020-05-17,,,2,0,5,107,77,158
2020-05-18,,,2,0,5,109,77,163
2020-05-19,,,2,0,5,111,78,167
2020-05-20,,,2,0,5,114,79,172
2020-05-21,,,2,0,5,116,79,176
2020-05-22,,,2,0,5,118,80,181
2020-05-23,,,2,0,5,120,81,186
2020-05-24,,,2,0,5,122,81,190
2020-05-25,,,2,0,5,124,82,195
2020-05-26,,,2,0,5,126,82,200
2020-05-27,,,2,0,5,128,83,204
2020-05-28,,,2,0,5,130,84,209
2020-05-29,,,2,0,5,132,84,213
2020-05-30,,,2,0,5,134,85,218
2020-05-31,,,2,0,5,135,85,223
2020-06-01,,,2,0,5,137,86,228
2020-06-02,,,2,0,5,139,86,232
2020-06-03,,,2,0,5,141,87,237
2020-06-04,,,2,0,5,143,87,242
2020-06-05,,,2,0,5,145,88,247
2020-06-06,,,2,0,5,147,88,251
2020-06-07,,,2,0,5,149,89,256
2020-06-08,,,2,0,5,150,89,261
2020-06-09,,,2,0,5,152,89,266
2020-06-10,,,2,0,5,154,90,270
2020-06-11,,,2,0,5,156,90,275
2020-06-12,,,2,0,5,157,91,280
2020-06-13,,,2,0,5,159,91,285
2020-06-14,,,2,0,5,161,91,290
2020-06-15,,,2,0,5,163,92,295
2020-06-16,,,2,0,5,164,92,299
2020-06-17,,,2,0,5,166,92,304
2020-06-18,,,2,0,5,168,93,309
2020-06-19,,,2,0,5,169,93,314
2020-06-20,,,2,0,5,171,93,319
2020-06-21,,,2,0,5,173,94,324
2020-06-22,,,2,0,6,174,94,329
2020-06-23,,,2,0,6,176,94,334
2020-06-24,,,2,0,6,178,95,340
2020-06-25,,,2,0,6,180,95,345
2020-06-26,,,2,0,6,181,95,351
2020-06-27,,,2,0,6,183,96,356
2020-06-28,,,2,0,6,185,96,362
2020-06-29,,,2,0,7,187,96,368
2020-06-30,,,2,0,7,189,96,375
2020-07-01,,,2,0,7,190,96,381
2020-07-02,,,2,0,7,192,97,388
2020-07-03,,,2,0,7,194,97,395
2020-07-04,,,2,0,8,196,97,402
2020-07-05,,,2,0,8,198,97,409
2020-07-06,,,2,0,8,200,98,417
2020-07-07,,,2,0,8,202,98,425
2020-07-08,,,2,0,9,204,98,433
2020-07-09,,,2,0,9,206,98,442
2020-07-10,,,2,0,9,208,98,450
2020-07-11,,,2,0,9,210,98,459
2020-07-12,,,2,0,10,212,99,468
2020-07-13,,,2,0,10,214,99,478
2020-07-14,,,2,0,10,216,99,488
2020-07-15,,,2,0,11,218,99,498
2020-07-16,,,2,0,11,221,99,509
2020-07-17,,,2,0,11,223,99,520
2020-07-18,,,2,0,12,225,99,531
2020-07-19,,,2,0,12,227,99,542
2020-07-20,,,2,0,13,229,99,555
2020-07-21,,,2,0,13,232,99,567
2020-07-22,,,2,0,13,234,100,580
2020-07-23,,,2,0,14,236,100,593
2020-07-24,,,2,0,14,239,100,607
2020-07-25,,,2,0,15,241,100,621
2020-07-26,,,2,0,15,244,100,636
2020-07-27,,,3,0,16,246,100,651
2020-07-28,,,3,0,16,249,100,666
2020-07-29,,,3,0,17,251,100,682
2020-07-30,,,3,0,17,254,100,699
2020-07-31,,,3,0,18,257,100,716
2020-08-01,,,3,0,18,259,100,734
2020-08-02,,,3,0,19,262,100,752
2020-08-03,,,3,0,19,265,100,771
2020-08-04,,,3,0,20,268,100,790
