date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,3,6,,,,,,
2020-03-28,1,7,,,,,,
2020-03-29,1,8,,,,,,
2020-03-30,6,14,,,,,,
2020-03-31,9,23,,,,,,
2020-04-01,1,24,,,,,,
2020-04-02,12,36,,,,,,
2020-04-03,5,41,,,,,,
2020-04-04,9,50,,,,,,
2020-04-05,3,53,,,,,,
2020-04-06,12,65,,,,,,
2020-04-07,7,72,,,,,,
2020-04-08,8,80,,,,,,
2020-04-09,14,94,,,,,,
2020-04-10,4,98,,,,,,
2020-04-11,8,106,,,,,,
2020-04-12,0,106,,,,,,
2020-04-13,3,109,,,,,,
2020-04-14,15,124,,,,,,
2020-04-15,0,124,,,,,,
2020-04-16,12,136,,,,,,
2020-04-17,5,141,,,,,,
2020-04-18,1,142,,,,,,
2020-04-19,6,148,,,,,,
2020-04-20,4,152,,,,,,
2020-04-21,5,157,,,,,,
2020-04-22,0,157,,,,,,
2020-04-23,,,5,3,7,162,160,164
2020-04-24,,,5,3,7,167,164,171
2020-04-25,,,5,3,7,172,168,178
2020-04-26,,,5,3,7,177,171,185
2020-04-27,,,5,3,7,182,175,191
2020-04-28,,,5,3,7,187,178,198
2020-04-29,,,5,3,7,191,181,204
2020-04-30,,,4,3,7,196,184,210
2020-05-01,,,4,2,7,200,187,217
2020-05-02,,,4,2,7,205,190,223
2020-05-03,,,4,2,7,209,193,229
2020-05-04,,,4,2,7,213,195,235
2020-05-05,,,4,2,7,217,198,241
2020-05-06,,,4,2,6,221,200,247
2020-05-07,,,4,2,6,225,203,253
2020-05-08,,,4,2,6,229,205,259
2020-05-09,,,4,2,6,232,207,264
2020-05-10,,,4,2,6,236,209,270
2020-05-11,,,4,1,6,240,211,276
2020-05-12,,,4,1,6,243,213,281
2020-05-13,,,3,1,6,246,215,287
2020-05-14,,,3,1,6,250,217,292
2020-05-15,,,3,1,6,253,218,298
2020-05-16,,,3,1,6,256,220,303
2020-05-17,,,3,1,6,260,222,308
2020-05-18,,,3,1,6,263,223,314
2020-05-19,,,3,1,6,266,225,319
2020-05-20,,,3,1,6,269,226,324
2020-05-21,,,3,1,6,272,228,329
2020-05-22,,,3,1,5,275,229,334
2020-05-23,,,3,1,5,278,230,339
2020-05-24,,,3,1,5,280,232,344
2020-05-25,,,3,1,5,283,233,349
2020-05-26,,,3,1,5,286,234,353
2020-05-27,,,3,1,5,289,235,358
2020-05-28,,,3,1,5,291,236,363
2020-05-29,,,3,1,5,294,238,367
2020-05-30,,,3,1,5,296,239,372
2020-05-31,,,2,1,5,299,240,376
2020-06-01,,,2,1,5,301,241,381
2020-06-02,,,2,1,5,304,242,385
