date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,3,6,,,,,,
2020-03-27,2,8,,,,,,
2020-03-28,5,13,,,,,,
2020-03-29,1,14,,,,,,
2020-03-30,2,16,,,,,,
2020-03-31,4,20,,,,,,
2020-04-01,2,22,,,,,,
2020-04-02,4,26,,,,,,
2020-04-03,3,29,,,,,,
2020-04-04,6,35,,,,,,
2020-04-05,8,43,,,,,,
2020-04-06,8,51,,,,,,
2020-04-07,9,60,,,,,,
2020-04-08,7,67,,,,,,
2020-04-09,9,76,,,,,,
2020-04-10,6,82,,,,,,
2020-04-11,11,93,,,,,,
2020-04-12,3,96,,,,,,
2020-04-13,2,98,,,,,,
2020-04-14,13,111,,,,,,
2020-04-15,11,122,,,,,,
2020-04-16,7,129,,,,,,
2020-04-17,11,140,,,,,,
2020-04-18,12,152,,,,,,
2020-04-19,7,159,,,,,,
2020-04-20,10,169,,,,,,
2020-04-21,14,183,,,,,,
2020-04-22,10,193,,,,,,
2020-04-23,,,9,6,13,202,199,206
2020-04-24,,,9,6,13,212,206,219
2020-04-25,,,9,6,13,221,212,231
2020-04-26,,,9,6,13,230,218,244
2020-04-27,,,9,5,13,239,224,257
2020-04-28,,,9,5,13,248,229,269
2020-04-29,,,9,5,13,257,234,282
2020-04-30,,,9,5,13,266,240,295
2020-05-01,,,9,4,13,275,244,308
2020-05-02,,,9,4,13,283,249,321
2020-05-03,,,9,4,14,292,253,334
2020-05-04,,,8,4,14,300,258,347
2020-05-05,,,8,4,14,309,262,360
2020-05-06,,,8,3,14,317,266,373
2020-05-07,,,8,3,14,325,269,387
2020-05-08,,,8,3,14,334,273,400
2020-05-09,,,8,3,14,342,276,414
2020-05-10,,,8,3,14,350,279,428
2020-05-11,,,8,3,14,358,282,441
2020-05-12,,,8,2,14,366,285,455
2020-05-13,,,8,2,14,374,288,469
2020-05-14,,,8,2,14,381,291,483
2020-05-15,,,8,2,14,389,294,497
2020-05-16,,,8,2,15,397,296,511
2020-05-17,,,8,2,15,404,298,525
2020-05-18,,,8,2,15,412,301,539
2020-05-19,,,7,2,15,419,303,554
2020-05-20,,,7,2,15,427,305,568
