date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,1,1,,,,,,
2020-03-31,0,1,,,,,,
2020-04-01,0,1,,,,,,
2020-04-02,1,2,,,,,,
2020-04-03,0,2,,,,,,
2020-04-04,0,2,,,,,,
2020-04-05,1,3,,,,,,
2020-04-06,1,4,,,,,,
2020-04-07,0,4,,,,,,
2020-04-08,0,4,,,,,,
2020-04-09,1,5,,,,,,
2020-04-10,0,5,,,,,,
2020-04-11,0,5,,,,,,
2020-04-12,1,6,,,,,,
2020-04-13,2,8,,,,,,
2020-04-14,1,9,,,,,,
2020-04-15,1,10,,,,,,
2020-04-16,2,12,,,,,,
2020-04-17,4,16,,,,,,
2020-04-18,0,16,,,,,,
2020-04-19,2,18,,,,,,
2020-04-20,6,24,,,,,,
2020-04-21,2,26,,,,,,
2020-04-22,1,27,,,,,,
2020-04-23,,,2,1,4,29,28,31
2020-04-24,,,3,1,4,32,30,35
2020-04-25,,,3,1,4,35,32,38
2020-04-26,,,3,1,4,37,33,42
2020-04-27,,,3,1,5,40,35,46
2020-04-28,,,3,1,5,42,37,50
2020-04-29,,,3,1,5,45,38,55
2020-04-30,,,3,1,5,48,40,59
2020-05-01,,,3,1,5,50,41,63
2020-05-02,,,3,1,5,53,42,68
2020-05-03,,,3,1,5,55,44,72
2020-05-04,,,3,1,5,58,45,76
2020-05-05,,,3,1,5,60,46,81
2020-05-06,,,3,1,5,63,48,85
2020-05-07,,,2,1,5,65,49,90
2020-05-08,,,2,1,5,68,50,94
2020-05-09,,,2,1,5,70,51,99
2020-05-10,,,2,1,5,73,52,103
2020-05-11,,,2,1,5,75,53,108
2020-05-12,,,2,1,5,77,54,112
2020-05-13,,,2,0,5,80,55,117
2020-05-14,,,2,0,5,82,56,121
2020-05-15,,,2,0,5,84,57,126
2020-05-16,,,2,0,5,87,58,130
2020-05-17,,,2,0,5,89,59,135
2020-05-18,,,2,0,5,91,60,139
2020-05-19,,,2,0,5,93,60,144
2020-05-20,,,2,0,5,96,61,148
2020-05-21,,,2,0,5,98,62,153
2020-05-22,,,2,0,5,100,63,158
2020-05-23,,,2,0,5,102,63,162
2020-05-24,,,2,0,5,104,64,167
2020-05-25,,,2,0,5,106,65,172
2020-05-26,,,2,0,5,109,65,176
2020-05-27,,,2,0,5,111,66,181
2020-05-28,,,2,0,5,113,67,186
2020-05-29,,,2,0,5,115,67,190
2020-05-30,,,2,0,5,117,68,195
2020-05-31,,,2,0,5,119,69,200
2020-06-01,,,2,0,5,121,69,205
2020-06-02,,,2,0,5,123,70,209
2020-06-03,,,2,0,5,125,70,214
2020-06-04,,,2,0,5,127,71,219
2020-06-05,,,2,0,5,129,71,224
2020-06-06,,,2,0,5,131,72,229
2020-06-07,,,2,0,5,133,72,234
2020-06-08,,,2,0,5,135,73,239
2020-06-09,,,2,0,5,137,73,243
2020-06-10,,,2,0,6,138,74,249
2020-06-11,,,2,0,6,140,74,254
2020-06-12,,,2,0,6,142,75,259
2020-06-13,,,2,0,6,144,75,264
2020-06-14,,,2,0,6,146,75,269
2020-06-15,,,2,0,6,148,76,274
2020-06-16,,,2,0,6,150,76,279
2020-06-17,,,2,0,6,151,77,284
2020-06-18,,,2,0,6,153,77,290
2020-06-19,,,2,0,6,155,77,295
2020-06-20,,,2,0,6,157,78,300
2020-06-21,,,2,0,6,159,78,306
2020-06-22,,,2,0,6,160,78,311
2020-06-23,,,2,0,6,162,79,317
2020-06-24,,,2,0,6,164,79,323
2020-06-25,,,2,0,6,166,79,329
2020-06-26,,,2,0,7,168,80,335
2020-06-27,,,2,0,7,170,80,341
2020-06-28,,,2,0,7,172,80,348
2020-06-29,,,2,0,7,174,80,354
2020-06-30,,,2,0,7,176,81,361
2020-07-01,,,2,0,8,178,81,368
2020-07-02,,,2,0,8,180,81,375
2020-07-03,,,2,0,8,182,81,383
2020-07-04,,,2,0,8,184,82,391
2020-07-05,,,2,0,9,186,82,399
2020-07-06,,,2,0,9,188,82,407
2020-07-07,,,2,0,9,190,82,415
2020-07-08,,,2,0,9,192,83,424
2020-07-09,,,2,0,10,194,83,433
2020-07-10,,,2,0,10,197,83,443
2020-07-11,,,2,0,10,199,83,452
2020-07-12,,,2,0,11,201,83,462
2020-07-13,,,2,0,11,203,83,473
2020-07-14,,,2,0,11,206,84,483
2020-07-15,,,2,0,12,208,84,495
2020-07-16,,,2,0,12,210,84,506
2020-07-17,,,2,0,12,213,84,518
2020-07-18,,,2,0,13,215,84,530
2020-07-19,,,2,0,13,218,84,543
2020-07-20,,,3,0,14,220,84,556
2020-07-21,,,3,0,14,223,84,570
2020-07-22,,,3,0,15,225,84,584
2020-07-23,,,3,0,15,228,85,599
2020-07-24,,,3,0,16,231,85,614
2020-07-25,,,3,0,16,233,85,629
2020-07-26,,,3,0,17,236,85,646
2020-07-27,,,3,0,17,239,85,662
2020-07-28,,,3,0,18,242,85,680
2020-07-29,,,3,0,18,245,85,697
2020-07-30,,,3,0,19,248,85,716
2020-07-31,,,3,0,20,251,85,735
2020-08-01,,,3,0,20,254,85,755
2020-08-02,,,3,0,21,257,85,775
2020-08-03,,,3,0,22,260,85,796
2020-08-04,,,3,0,22,263,85,818
