date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,1,2,,,,,,
2020-03-30,0,2,,,,,,
2020-03-31,2,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,1,6,,,,,,
2020-04-03,4,10,,,,,,
2020-04-04,0,10,,,,,,
2020-04-05,2,12,,,,,,
2020-04-06,0,12,,,,,,
2020-04-07,1,13,,,,,,
2020-04-08,0,13,,,,,,
2020-04-09,3,16,,,,,,
2020-04-10,1,17,,,,,,
2020-04-11,2,19,,,,,,
2020-04-12,7,26,,,,,,
2020-04-13,0,26,,,,,,
2020-04-14,5,31,,,,,,
2020-04-15,5,36,,,,,,
2020-04-16,0,36,,,,,,
2020-04-17,8,44,,,,,,
2020-04-18,9,53,,,,,,
2020-04-19,2,55,,,,,,
2020-04-20,3,58,,,,,,
2020-04-21,0,58,,,,,,
2020-04-22,13,71,,,,,,
2020-04-23,,,5,3,8,76,74,79
2020-04-24,,,5,3,8,82,78,87
2020-04-25,,,5,3,8,87,82,95
2020-04-26,,,5,3,9,93,86,103
2020-04-27,,,5,3,9,98,89,111
2020-04-28,,,5,3,9,103,92,119
2020-04-29,,,5,3,9,108,95,127
2020-04-30,,,5,2,9,113,98,136
2020-05-01,,,5,2,9,118,101,144
2020-05-02,,,5,2,9,123,104,152
2020-05-03,,,5,2,9,128,106,160
2020-05-04,,,5,2,8,133,109,168
2020-05-05,,,5,2,8,137,111,175
2020-05-06,,,5,2,8,142,113,183
2020-05-07,,,4,2,8,146,115,191
2020-05-08,,,4,1,8,150,117,198
2020-05-09,,,4,1,8,155,119,206
2020-05-10,,,4,1,8,159,121,213
2020-05-11,,,4,1,8,163,122,221
2020-05-12,,,4,1,8,167,124,228
2020-05-13,,,4,1,8,171,125,235
2020-05-14,,,4,1,8,175,127,243
2020-05-15,,,4,1,8,179,128,250
2020-05-16,,,4,1,8,182,129,257
2020-05-17,,,4,1,8,186,130,264
2020-05-18,,,4,1,8,190,131,272
2020-05-19,,,4,1,8,193,132,279
2020-05-20,,,3,1,8,197,133,286
2020-05-21,,,3,0,8,200,134,293
2020-05-22,,,3,0,7,203,135,300
2020-05-23,,,3,0,7,207,136,307
2020-05-24,,,3,0,7,210,137,314
2020-05-25,,,3,0,7,213,138,321
2020-05-26,,,3,0,7,216,139,328
2020-05-27,,,3,0,7,219,139,334
2020-05-28,,,3,0,7,223,140,341
2020-05-29,,,3,0,7,226,141,348
2020-05-30,,,3,0,7,229,141,355
2020-05-31,,,3,0,7,231,142,361
2020-06-01,,,3,0,7,234,143,368
2020-06-02,,,3,0,7,237,143,375
2020-06-03,,,3,0,7,240,144,381
2020-06-04,,,3,0,7,243,144,388
2020-06-05,,,3,0,7,245,145,394
2020-06-06,,,3,0,7,248,145,401
2020-06-07,,,3,0,7,251,146,407
2020-06-08,,,3,0,7,253,146,413
2020-06-09,,,3,0,7,256,146,420
2020-06-10,,,3,0,7,258,147,426
2020-06-11,,,2,0,7,261,147,432
2020-06-12,,,2,0,7,263,148,438
2020-06-13,,,2,0,7,266,148,444
2020-06-14,,,2,0,7,268,148,451
2020-06-15,,,2,0,7,271,149,457
2020-06-16,,,2,0,7,273,149,463
2020-06-17,,,2,0,6,275,149,469
2020-06-18,,,2,0,6,277,150,475
2020-06-19,,,2,0,6,280,150,481
2020-06-20,,,2,0,6,282,150,486
2020-06-21,,,2,0,6,284,151,492
2020-06-22,,,2,0,7,286,151,498
2020-06-23,,,2,0,7,288,151,505
2020-06-24,,,2,0,7,291,151,511
2020-06-25,,,2,0,7,293,152,517
2020-06-26,,,2,0,7,295,152,524
2020-06-27,,,2,0,7,297,152,531
2020-06-28,,,2,0,7,300,152,538
2020-06-29,,,2,0,8,302,153,545
2020-06-30,,,2,0,8,304,153,552
2020-07-01,,,2,0,8,306,153,559
2020-07-02,,,2,0,8,309,153,566
2020-07-03,,,2,0,8,311,154,574
2020-07-04,,,2,0,8,313,154,582
2020-07-05,,,2,0,9,315,154,590
2020-07-06,,,2,0,9,318,154,598
2020-07-07,,,2,0,9,320,154,607
2020-07-08,,,2,0,9,322,154,615
2020-07-09,,,2,0,9,325,155,624
2020-07-10,,,2,0,10,327,155,633
2020-07-11,,,2,0,10,329,155,642
2020-07-12,,,2,0,10,332,155,652
2020-07-13,,,2,0,10,334,155,662
2020-07-14,,,2,0,10,336,155,671
2020-07-15,,,2,0,11,339,155,682
2020-07-16,,,2,0,11,341,156,692
2020-07-17,,,2,0,11,343,156,703
2020-07-18,,,2,0,11,346,156,714
2020-07-19,,,2,0,12,348,156,725
2020-07-20,,,2,0,12,351,156,736
2020-07-21,,,2,0,12,353,156,748
2020-07-22,,,2,0,12,355,156,760
2020-07-23,,,2,0,13,358,156,772
2020-07-24,,,2,0,13,360,156,785
2020-07-25,,,2,0,13,363,156,797
2020-07-26,,,2,0,14,365,156,811
2020-07-27,,,2,0,14,368,156,824
2020-07-28,,,3,0,14,370,156,838
2020-07-29,,,3,0,15,373,157,852
2020-07-30,,,3,0,15,375,157,866
2020-07-31,,,3,0,15,378,157,881
2020-08-01,,,3,0,15,380,157,896
2020-08-02,,,3,0,16,383,157,911
2020-08-03,,,3,0,16,386,157,927
2020-08-04,,,3,0,16,388,157,943
