date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,1,2,,,,,,
2020-03-28,0,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,2,4,,,,,,
2020-03-31,1,5,,,,,,
2020-04-01,2,7,,,,,,
2020-04-02,0,7,,,,,,
2020-04-03,,,2,1,2,9,8,9
2020-04-04,,,3,2,4,12,10,13
2020-04-05,,,3,2,4,15,12,17
2020-04-06,,,3,2,4,18,14,21
2020-04-07,,,4,2,5,22,16,26
2020-04-08,,,4,2,6,26,18,32
2020-04-09,,,4,2,6,30,20,38
2020-04-10,,,4,2,6,34,22,44
2020-04-11,,,3,1,5,37,23,49
2020-04-12,,,3,1,5,40,24,54
2020-04-13,,,3,1,5,43,25,59
2020-04-14,,,3,1,5,46,26,64
2020-04-15,,,3,1,6,49,27,70
2020-04-16,,,2,0,4,51,27,74
2020-04-17,,,2,0,4,53,27,78
2020-04-18,,,2,0,4,55,27,82
2020-04-19,,,2,0,3,57,27,85
2020-04-20,,,2,0,3,59,27,88
2020-04-21,,,2,1,3,61,28,91
2020-04-22,,,2,1,3,63,29,94
2020-04-23,,,1,0,2,64,29,96
2020-04-24,,,1,0,2,65,29,98
2020-04-25,,,1,0,2,66,29,100
2020-04-26,,,1,0,2,67,29,102
2020-04-27,,,1,0,2,68,29,104
2020-04-28,,,1,0,2,69,29,106
2020-04-29,,,1,0,1,70,29,107
2020-04-30,,,1,0,1,71,29,108
2020-05-01,,,1,0,1,72,29,109
2020-05-02,,,1,0,1,73,29,110
2020-05-03,,,1,0,1,74,29,111
2020-05-04,,,1,0,1,75,29,112
2020-05-05,,,1,0,1,76,29,113
2020-05-06,,,1,0,1,77,29,114
2020-05-07,,,1,0,1,78,29,115
2020-05-08,,,1,0,1,79,29,116
2020-05-09,,,1,0,1,80,29,117
2020-05-10,,,1,0,1,81,29,118
2020-05-11,,,1,0,1,82,29,119
2020-05-12,,,1,0,1,83,29,120
2020-05-13,,,1,0,1,84,29,121
2020-05-14,,,1,0,1,85,29,122
2020-05-15,,,1,0,1,86,29,123
2020-05-16,,,1,0,1,87,29,124
2020-05-17,,,1,0,1,88,29,125
2020-05-18,,,1,0,1,89,29,126
2020-05-19,,,1,0,1,90,29,127
2020-05-20,,,1,0,1,91,29,128
2020-05-21,,,1,0,1,92,29,129
2020-05-22,,,1,0,1,93,29,130
2020-05-23,,,1,0,1,94,29,131
2020-05-24,,,1,0,1,95,29,132
2020-05-25,,,1,0,1,96,29,133
2020-05-26,,,1,0,1,97,29,134
2020-05-27,,,0,0,1,97,29,135
2020-05-28,,,0,0,0,97,29,135
2020-05-29,,,0,0,0,97,29,135
2020-05-30,,,0,0,0,97,29,135
2020-05-31,,,0,0,0,97,29,135
2020-06-01,,,0,0,0,97,29,135
2020-06-02,,,0,0,0,97,29,135
2020-06-03,,,0,0,0,97,29,135
2020-06-04,,,0,0,0,97,29,135
2020-06-05,,,0,0,0,97,29,135
2020-06-06,,,0,0,0,97,29,135
2020-06-07,,,0,0,0,97,29,135
2020-06-08,,,0,0,0,97,29,135
2020-06-09,,,0,0,0,97,29,135
2020-06-10,,,0,0,0,97,29,135
2020-06-11,,,0,0,0,97,29,135
2020-06-12,,,0,0,0,97,29,135
2020-06-13,,,0,0,0,97,29,135
2020-06-14,,,0,0,0,97,29,135
2020-06-15,,,0,0,0,97,29,135
2020-06-16,,,0,0,0,97,29,135
2020-06-17,,,0,0,0,97,29,135
2020-06-18,,,0,0,0,97,29,135
2020-06-19,,,0,0,0,97,29,135
2020-06-20,,,0,0,0,97,29,135
2020-06-21,,,0,0,0,97,29,135
2020-06-22,,,0,0,0,97,29,135
2020-06-23,,,0,0,0,97,29,135
2020-06-24,,,0,0,0,97,29,135
2020-06-25,,,0,0,0,97,29,135
2020-06-26,,,0,0,0,97,29,135
2020-06-27,,,0,0,0,97,29,135
2020-06-28,,,0,0,0,97,29,135
2020-06-29,,,0,0,0,97,29,135
2020-06-30,,,0,0,0,97,29,135
