date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,1,2,,,,,,
2020-03-30,0,2,,,,,,
2020-03-31,2,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,1,6,,,,,,
2020-04-03,,,2,1,2,8,7,8
2020-04-04,,,2,1,2,10,8,10
2020-04-05,,,2,1,3,12,9,13
2020-04-06,,,2,1,3,14,10,16
2020-04-07,,,2,1,3,16,11,19
2020-04-08,,,2,1,3,18,12,22
2020-04-09,,,3,1,4,21,13,26
2020-04-10,,,3,1,4,24,14,30
2020-04-11,,,3,1,5,27,15,35
2020-04-12,,,2,0,4,29,15,39
2020-04-13,,,2,0,4,31,15,43
2020-04-14,,,2,0,3,33,15,46
2020-04-15,,,2,0,3,35,15,49
2020-04-16,,,2,0,3,37,15,52
2020-04-17,,,2,1,3,39,16,55
2020-04-18,,,2,1,3,41,17,58
2020-04-19,,,2,1,3,43,18,61
2020-04-20,,,1,0,2,44,18,63
2020-04-21,,,1,0,2,45,18,65
2020-04-22,,,1,0,2,46,18,67
2020-04-23,,,1,0,2,47,18,69
2020-04-24,,,1,0,2,48,18,71
2020-04-25,,,1,0,2,49,18,73
2020-04-26,,,1,0,2,50,18,75
2020-04-27,,,1,0,1,51,18,76
2020-04-28,,,1,0,1,52,18,77
2020-04-29,,,1,0,1,53,18,78
2020-04-30,,,1,0,1,54,18,79
2020-05-01,,,1,0,1,55,18,80
2020-05-02,,,1,0,1,56,18,81
2020-05-03,,,1,0,1,57,18,82
2020-05-04,,,1,0,1,58,18,83
2020-05-05,,,1,0,1,59,18,84
2020-05-06,,,1,0,1,60,18,85
2020-05-07,,,1,0,1,61,18,86
2020-05-08,,,1,0,1,62,18,87
2020-05-09,,,1,0,1,63,18,88
2020-05-10,,,1,0,1,64,18,89
2020-05-11,,,1,0,1,65,18,90
2020-05-12,,,1,0,1,66,18,91
2020-05-13,,,1,0,1,67,18,92
2020-05-14,,,1,0,1,68,18,93
2020-05-15,,,1,0,1,69,18,94
2020-05-16,,,1,0,1,70,18,95
2020-05-17,,,1,0,1,71,18,96
2020-05-18,,,1,0,1,72,18,97
2020-05-19,,,1,0,1,73,18,98
2020-05-20,,,1,0,1,74,18,99
2020-05-21,,,1,0,1,75,18,100
2020-05-22,,,1,0,1,76,18,101
2020-05-23,,,1,0,1,77,18,102
2020-05-24,,,1,0,1,78,18,103
2020-05-25,,,1,0,1,79,18,104
2020-05-26,,,1,0,1,80,18,105
2020-05-27,,,1,0,1,81,18,106
2020-05-28,,,1,0,1,82,18,107
2020-05-29,,,0,0,0,82,18,107
2020-05-30,,,0,0,0,82,18,107
2020-05-31,,,0,0,0,82,18,107
2020-06-01,,,0,0,0,82,18,107
2020-06-02,,,0,0,0,82,18,107
2020-06-03,,,0,0,0,82,18,107
2020-06-04,,,0,0,0,82,18,107
2020-06-05,,,0,0,0,82,18,107
2020-06-06,,,0,0,0,82,18,107
2020-06-07,,,0,0,0,82,18,107
2020-06-08,,,0,0,0,82,18,107
2020-06-09,,,0,0,0,82,18,107
2020-06-10,,,0,0,0,82,18,107
2020-06-11,,,0,0,0,82,18,107
2020-06-12,,,0,0,0,82,18,107
2020-06-13,,,0,0,0,82,18,107
2020-06-14,,,0,0,0,82,18,107
2020-06-15,,,0,0,0,82,18,107
2020-06-16,,,0,0,0,82,18,107
2020-06-17,,,0,0,0,82,18,107
2020-06-18,,,0,0,0,82,18,107
2020-06-19,,,0,0,0,82,18,107
2020-06-20,,,0,0,0,82,18,107
2020-06-21,,,0,0,0,82,18,107
2020-06-22,,,0,0,0,82,18,107
2020-06-23,,,0,0,0,82,18,107
2020-06-24,,,0,0,0,82,18,107
2020-06-25,,,0,0,0,82,18,107
2020-06-26,,,0,0,0,82,18,107
2020-06-27,,,0,0,0,82,18,107
2020-06-28,,,0,0,0,82,18,107
2020-06-29,,,0,0,0,82,18,107
2020-06-30,,,0,0,0,82,18,107
