date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-04-07,604,17127,,,,,,
2020-04-08,542,17669,,,,,,
2020-04-09,610,18279,,,,,,
2020-04-10,570,18849,,,,,,
2020-04-11,619,19468,,,,,,
2020-04-12,431,19899,,,,,,
2020-04-13,566,20465,,,,,,
2020-04-14,602,21067,,,,,,
2020-04-15,578,21645,,,,,,
2020-04-16,525,22170,,,,,,
2020-04-17,,,472,304,648,22642,22474,22818
2020-04-18,,,458,288,639,23100,22762,23457
2020-04-19,,,444,272,630,23544,23034,24086
2020-04-20,,,430,257,621,23974,23290,24707
2020-04-21,,,417,243,613,24391,23533,25320
2020-04-22,,,405,227,604,24796,23759,25924
2020-04-23,,,393,212,596,25189,23971,26521
2020-04-24,,,381,199,589,25570,24170,27109
2020-04-25,,,370,189,581,25939,24359,27690
2020-04-26,,,359,176,573,26298,24535,28263
2020-04-27,,,348,165,565,26646,24700,28828
2020-04-28,,,338,154,557,26984,24853,29385
2020-04-29,,,328,145,550,27312,24998,29935
2020-04-30,,,319,137,542,27631,25135,30477
2020-05-01,,,309,130,535,27940,25265,31012
2020-05-02,,,300,123,527,28240,25387,31539
2020-05-03,,,292,115,520,28532,25502,32058
2020-05-04,,,284,107,512,28816,25609,32571
2020-05-05,,,276,100,505,29091,25709,33075
2020-05-06,,,268,93,497,29359,25802,33573
2020-05-07,,,260,87,490,29619,25889,34062
2020-05-08,,,253,82,483,29873,25971,34545
2020-05-09,,,246,76,475,30118,26047,35020
2020-05-10,,,239,71,468,30358,26119,35489
2020-05-11,,,233,67,461,30590,26185,35950
2020-05-12,,,226,62,454,30816,26248,36404
2020-05-13,,,220,58,447,31036,26306,36852
2020-05-14,,,214,55,441,31250,26361,37292
2020-05-15,,,208,51,434,31459,26412,37726
2020-05-16,,,203,48,427,31661,26460,38153
2020-05-17,,,197,45,421,31858,26506,38574
2020-05-18,,,192,43,414,32050,26548,38988
2020-05-19,,,187,40,408,32237,26589,39395
2020-05-20,,,182,38,401,32419,26626,39797
2020-05-21,,,177,36,395,32596,26662,40191
2020-05-22,,,172,34,389,32768,26696,40580
2020-05-23,,,168,32,382,32936,26728,40962
2020-05-24,,,163,30,376,33099,26758,41339
2020-05-25,,,159,29,370,33259,26787,41709
2020-05-26,,,155,27,364,33414,26814,42073
2020-05-27,,,151,26,358,33565,26839,42432
2020-05-28,,,147,24,353,33712,26864,42784
2020-05-29,,,143,23,347,33855,26887,43131
2020-05-30,,,140,22,341,33995,26909,43472
2020-05-31,,,136,21,335,34131,26930,43808
2020-06-01,,,133,20,330,34263,26950,44137
2020-06-02,,,129,19,324,34392,26969,44461
2020-06-03,,,126,18,318,34518,26987,44779
2020-06-04,,,123,17,313,34641,27004,45092
2020-06-05,,,120,16,308,34760,27021,45400
2020-06-06,,,117,16,302,34877,27037,45702
2020-06-07,,,114,15,297,34990,27052,45999
2020-06-08,,,111,14,292,35101,27066,46290
2020-06-09,,,108,14,287,35209,27079,46577
2020-06-10,,,105,13,282,35314,27092,46859
2020-06-11,,,103,12,277,35417,27105,47135
2020-06-12,,,100,12,272,35517,27117,47407
2020-06-13,,,97,11,267,35614,27128,47674
2020-06-14,,,95,11,262,35709,27139,47936
2020-06-15,,,93,10,257,35802,27149,48193
2020-06-16,,,90,10,253,35892,27159,48446
2020-06-17,,,88,9,248,35980,27169,48694
2020-06-18,,,86,9,244,36067,27178,48938
2020-06-19,,,84,9,241,36151,27187,49180
2020-06-20,,,83,9,240,36234,27195,49419
2020-06-21,,,82,9,241,36316,27204,49660
2020-06-22,,,81,9,245,36398,27213,49905
2020-06-23,,,81,9,249,36478,27221,50153
2020-06-24,,,80,9,256,36559,27230,50409
2020-06-25,,,80,9,262,36639,27239,50671
2020-06-26,,,80,9,270,36719,27248,50941
2020-06-27,,,80,9,280,36799,27257,51221
2020-06-28,,,80,9,288,36879,27266,51509
2020-06-29,,,80,8,295,36959,27274,51804
2020-06-30,,,80,8,303,37040,27282,52106
2020-07-01,,,80,8,311,37120,27290,52418
2020-07-02,,,81,8,321,37201,27298,52739
2020-07-03,,,81,7,330,37282,27305,53068
2020-07-04,,,82,7,339,37364,27312,53407
2020-07-05,,,82,7,348,37446,27319,53756
2020-07-06,,,82,7,358,37528,27326,54114
2020-07-07,,,83,7,369,37611,27333,54483
2020-07-08,,,84,6,379,37695,27339,54862
2020-07-09,,,84,6,390,37779,27345,55252
2020-07-10,,,85,6,401,37865,27351,55653
2020-07-11,,,86,6,412,37951,27357,56065
2020-07-12,,,87,5,423,38038,27362,56488
2020-07-13,,,88,5,434,38125,27367,56921
2020-07-14,,,89,5,446,38214,27372,57367
2020-07-15,,,90,5,458,38305,27376,57825
2020-07-16,,,91,4,470,38396,27381,58295
2020-07-17,,,92,4,483,38488,27385,58778
2020-07-18,,,94,4,496,38582,27389,59274
2020-07-19,,,95,4,509,38677,27393,59783
2020-07-20,,,97,4,523,38774,27396,60306
2020-07-21,,,98,3,537,38872,27400,60843
2020-07-22,,,100,3,551,38972,27403,61394
2020-07-23,,,101,3,565,39073,27406,61959
2020-07-24,,,103,3,580,39176,27409,62539
2020-07-25,,,105,3,595,39281,27412,63135
2020-07-26,,,107,3,611,39388,27414,63746
2020-07-27,,,109,3,627,39497,27417,64373
2020-07-28,,,111,2,644,39607,27419,65017
2020-07-29,,,113,2,661,39720,27422,65677
2020-07-30,,,115,2,678,39835,27424,66355
2020-07-31,,,117,2,695,39952,27426,67050
2020-08-01,,,119,2,713,40071,27428,67763
2020-08-02,,,122,2,730,40193,27430,68493
2020-08-03,,,124,2,749,40317,27432,69242
2020-08-04,,,127,2,768,40444,27433,70009
