date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,2,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,2,5,,,,,,
2020-03-29,1,6,,,,,,
2020-03-30,0,6,,,,,,
2020-03-31,0,6,,,,,,
2020-04-01,0,6,,,,,,
2020-04-02,1,7,,,,,,
2020-04-03,1,8,,,,,,
2020-04-04,4,12,,,,,,
2020-04-05,3,15,,,,,,
2020-04-06,1,16,,,,,,
2020-04-07,2,18,,,,,,
2020-04-08,1,19,,,,,,
2020-04-09,1,20,,,,,,
2020-04-10,1,21,,,,,,
2020-04-11,0,21,,,,,,
2020-04-12,2,23,,,,,,
2020-04-13,2,25,,,,,,
2020-04-14,6,31,,,,,,
2020-04-15,2,33,,,,,,
2020-04-16,2,35,,,,,,
2020-04-17,,,3,2,4,38,37,39
2020-04-18,,,3,2,4,40,38,44
2020-04-19,,,3,1,4,43,40,48
2020-04-20,,,3,1,4,46,41,52
2020-04-21,,,3,1,4,48,43,57
2020-04-22,,,3,1,4,51,44,61
2020-04-23,,,3,1,4,54,45,65
2020-04-24,,,3,1,4,56,47,70
2020-04-25,,,2,1,4,59,48,74
2020-04-26,,,2,1,4,61,49,78
2020-04-27,,,2,1,4,63,50,83
2020-04-28,,,2,1,4,66,51,87
2020-04-29,,,2,1,4,68,53,91
2020-04-30,,,2,1,4,71,54,96
2020-05-01,,,2,1,4,73,55,100
2020-05-02,,,2,1,4,75,56,105
2020-05-03,,,2,1,4,77,57,109
2020-05-04,,,2,1,4,80,58,114
2020-05-05,,,2,1,4,82,59,118
2020-05-06,,,2,1,4,84,60,122
2020-05-07,,,2,1,4,86,61,127
2020-05-08,,,2,1,4,88,62,131
2020-05-09,,,2,1,4,90,63,136
2020-05-10,,,2,1,5,92,64,140
2020-05-11,,,2,1,5,94,64,145
2020-05-12,,,2,1,5,96,65,149
2020-05-13,,,2,1,5,98,66,154
2020-05-14,,,2,1,5,100,67,159
2020-05-15,,,2,1,5,102,68,163
2020-05-16,,,2,1,5,104,69,168
2020-05-17,,,2,1,5,106,69,172
2020-05-18,,,2,1,5,108,70,177
2020-05-19,,,2,1,5,110,71,181
