date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,149,100,200,149,100,200,149,100,200,1.7037285697
2020-02-23,,,,,,,,,149,100,200,298,200,400,298,200,400,1.70320899518
2020-02-24,,,,,,,,,149,100,200,447,300,600,447,300,600,1.70309405595
2020-02-25,,,,,,,,,149,100,200,596,400,800,596,400,800,1.70295371587
2020-02-26,,,,,,,,,149,100,200,744,500,1000,744,500,1000,1.70278237403
2020-02-27,,,,,,,,,149,100,200,893,600,1200,893,600,1200,1.70257320067
2020-02-28,,,,,,,,,149,100,200,1042,700,1400,1042,700,1400,1.70231787033
2020-02-29,,,,,,,,,149,100,200,1191,800,1600,1191,800,1600,1.70200623874
2020-03-01,,,,,,,,,149,100,200,1340,900,1800,1340,900,1800,1.70162595162
2020-03-02,,,,,,,,,398,259,559,1738,1159,2359,1738,1159,2359,1.7010878819
2020-03-03,,,,,,,,,396,258,556,2134,1418,2914,2134,1418,2914,1.70051268843
2020-03-04,,,,,,,,,416,270,585,2550,1689,3499,2550,1689,3499,1.69979769531
2020-03-05,,,,,,,,,456,295,646,3005,1984,4144,3005,1984,4144,1.69893166158
2020-03-06,,,,,,,,,539,345,772,3544,2330,4916,3544,2330,4916,1.69788056416
2020-03-07,,,,,,,,,669,425,969,4213,2755,5885,4213,2755,5885,1.69660350253
2020-03-08,,,,,,,,,770,486,1122,4834,3141,6806,4983,3241,7006,1.69504989032
2020-03-09,,,,,,,,,857,538,1255,5543,3579,7861,5840,3779,8261,1.69315906234
2020-03-10,,,,,,,,,961,599,1413,6354,4079,9073,6801,4379,9673,1.69086329167
2020-03-11,,,,,,,,,1085,671,1604,7290,4650,10477,7886,5050,11277,1.68807985687
2020-03-12,,,,,,,,,1241,762,1841,8383,5312,12117,9127,5812,13117,1.6847074838
