date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,1,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,1,2,,,,,,
2020-03-20,0,2,,,,,,
2020-03-21,1,3,,,,,,
2020-03-22,0,3,,,,,,
2020-03-23,1,4,,,,,,
2020-03-24,0,4,,,,,,
2020-03-25,1,5,,,,,,
2020-03-26,0,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,0,9,,,,,,
2020-03-30,2,11,,,,,,
2020-03-31,0,11,,,,,,
2020-04-01,7,18,,,,,,
2020-04-02,13,31,,,,,,
2020-04-03,3,34,,,,,,
2020-04-04,6,40,,,,,,
2020-04-05,5,45,,,,,,
2020-04-06,0,45,,,,,,
2020-04-07,20,65,,,,,,
2020-04-08,0,65,,,,,,
2020-04-09,8,73,,,,,,
2020-04-10,17,90,,,,,,
2020-04-11,0,90,,,,,,
2020-04-12,7,97,,,,,,
2020-04-13,7,104,,,,,,
2020-04-14,11,115,,,,,,
2020-04-15,0,115,,,,,,
2020-04-16,14,129,,,,,,
2020-04-17,8,137,,,,,,
2020-04-18,7,144,,,,,,
2020-04-19,,,7,5,9,151,149,153
2020-04-20,,,7,5,9,158,153,163
2020-04-21,,,7,4,9,165,158,172
2020-04-22,,,6,4,9,171,162,181
2020-04-23,,,6,4,9,177,166,190
2020-04-24,,,6,4,9,183,169,199
2020-04-25,,,6,3,9,189,173,208
2020-04-26,,,6,3,9,195,176,217
2020-04-27,,,6,3,9,201,179,226
2020-04-28,,,5,3,9,206,182,234
2020-04-29,,,5,3,9,211,184,243
2020-04-30,,,5,2,8,216,187,251
2020-05-01,,,5,2,8,221,189,260
2020-05-02,,,5,2,8,226,191,268
2020-05-03,,,5,2,8,231,193,276
2020-05-04,,,5,2,8,235,195,284
2020-05-05,,,4,2,8,240,197,293
2020-05-06,,,4,2,8,244,198,301
2020-05-07,,,4,2,8,248,200,309
2020-05-08,,,4,2,8,253,202,316
2020-05-09,,,4,1,8,257,203,324
2020-05-10,,,4,1,8,260,204,332
2020-05-11,,,4,1,8,264,206,340
2020-05-12,,,4,1,8,268,207,347
2020-05-13,,,4,1,8,272,208,355
2020-05-14,,,4,1,7,275,209,362
2020-05-15,,,3,1,7,279,210,370
2020-05-16,,,3,1,7,282,211,377
2020-05-17,,,3,1,7,285,212,384
2020-05-18,,,3,1,7,289,213,392
2020-05-19,,,3,1,7,292,214,399
2020-05-20,,,3,1,7,295,215,406
2020-05-21,,,3,1,7,298,216,413
2020-05-22,,,3,1,7,301,217,420
2020-05-23,,,3,1,7,304,218,427
2020-05-24,,,3,1,7,307,219,434
2020-05-25,,,3,1,7,310,219,441
2020-05-26,,,3,1,7,312,220,447
2020-05-27,,,3,1,7,315,221,454
2020-05-28,,,3,1,7,318,222,461
2020-05-29,,,3,1,7,320,222,467
2020-05-30,,,3,1,6,323,223,474
2020-05-31,,,3,1,6,326,224,480
2020-06-01,,,2,1,6,328,224,486
2020-06-02,,,2,1,6,330,225,493
2020-06-03,,,2,1,6,333,226,499
2020-06-04,,,2,1,6,335,226,505
2020-06-05,,,2,1,6,337,227,511
2020-06-06,,,2,1,6,340,227,517
2020-06-07,,,2,1,6,342,228,523
2020-06-08,,,2,1,6,344,228,529
2020-06-09,,,2,1,6,346,229,535
2020-06-10,,,2,1,6,348,229,541
2020-06-11,,,2,0,6,350,230,547
2020-06-12,,,2,0,6,352,230,552
2020-06-13,,,2,0,6,354,231,558
2020-06-14,,,2,0,6,356,231,563
2020-06-15,,,2,0,5,358,232,569
2020-06-16,,,2,0,5,360,232,574
2020-06-17,,,2,0,5,362,232,579
2020-06-18,,,2,0,5,363,233,585
2020-06-19,,,2,0,5,365,233,590
2020-06-20,,,2,0,5,367,234,595
2020-06-21,,,2,0,5,369,234,600
2020-06-22,,,2,0,5,370,234,605
2020-06-23,,,2,0,5,372,235,610
2020-06-24,,,2,0,5,374,235,615
2020-06-25,,,2,0,5,375,236,620
2020-06-26,,,2,0,5,377,236,625
2020-06-27,,,2,0,5,378,236,629
2020-06-28,,,2,0,5,380,237,634
2020-06-29,,,2,0,5,382,237,639
2020-06-30,,,2,0,5,383,237,644
2020-07-01,,,2,0,5,385,238,649
2020-07-02,,,2,0,5,387,238,654
2020-07-03,,,2,0,5,388,238,659
2020-07-04,,,2,0,5,390,238,664
2020-07-05,,,2,0,5,391,239,670
2020-07-06,,,2,0,5,393,239,675
2020-07-07,,,2,0,6,395,239,681
2020-07-08,,,2,0,6,396,240,686
2020-07-09,,,2,0,6,398,240,692
2020-07-10,,,2,0,6,399,240,698
2020-07-11,,,2,0,6,401,240,704
2020-07-12,,,2,0,6,403,240,710
2020-07-13,,,2,0,6,404,241,716
2020-07-14,,,2,0,6,406,241,723
2020-07-15,,,2,0,6,407,241,729
2020-07-16,,,2,0,7,409,241,736
2020-07-17,,,2,0,7,410,241,743
2020-07-18,,,2,0,7,412,241,749
2020-07-19,,,2,0,7,414,241,756
2020-07-20,,,2,0,7,415,242,763
2020-07-21,,,2,0,7,417,242,771
2020-07-22,,,2,0,7,418,242,778
2020-07-23,,,2,0,7,420,242,785
2020-07-24,,,2,0,8,422,242,793
2020-07-25,,,2,0,8,423,242,801
2020-07-26,,,2,0,8,425,242,808
2020-07-27,,,2,0,8,427,242,816
2020-07-28,,,2,0,8,428,242,824
2020-07-29,,,2,0,8,430,242,833
2020-07-30,,,2,0,8,432,242,841
2020-07-31,,,2,0,9,433,242,850
2020-08-01,,,2,0,9,435,243,858
2020-08-02,,,2,0,9,437,243,867
2020-08-03,,,2,0,9,439,243,876
2020-08-04,,,2,0,9,440,243,885
