date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,,,,,,,,
2020-02-16,,,,,,,,
2020-02-17,,,,,,,,
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,2,2,,,,,,
2020-03-09,0,2,,,,,,
2020-03-10,0,2,,,,,,
2020-03-11,0,2,,,,,,
2020-03-12,0,2,,,,,,
2020-03-13,0,2,,,,,,
2020-03-14,1,3,,,,,,
2020-03-15,1,4,,,,,,
2020-03-16,1,5,,,,,,
2020-03-17,1,6,,,,,,
2020-03-18,1,7,,,,,,
2020-03-19,2,9,,,,,,
2020-03-20,1,10,,,,,,
2020-03-21,3,13,,,,,,
2020-03-22,0,13,,,,,,
2020-03-23,5,18,,,,,,
2020-03-24,0,18,,,,,,
2020-03-25,5,23,,,,,,
2020-03-26,6,29,,,,,,
2020-03-27,6,35,,,,,,
2020-03-28,19,54,,,,,,
2020-03-29,2,56,,,,,,
2020-03-30,7,63,,,,,,
2020-03-31,22,85,,,,,,
2020-04-01,2,87,,,,,,
2020-04-02,77,164,,,,,,
2020-04-03,6,170,,,,,,
2020-04-04,25,195,,,,,,
2020-04-05,26,221,,,,,,
2020-04-06,15,236,,,,,,
2020-04-07,47,283,,,,,,
2020-04-08,26,309,,,,,,
2020-04-09,45,354,,,,,,
2020-04-10,36,390,,,,,,
2020-04-11,48,438,,,,,,
2020-04-12,23,461,,,,,,
2020-04-13,38,499,,,,,,
2020-04-14,72,571,,,,,,
2020-04-15,25,596,,,,,,
2020-04-16,72,668,,,,,,
2020-04-17,57,725,,,,,,
2020-04-18,23,748,,,,,,
2020-04-19,,,45,30,64,793,778,812
2020-04-20,,,44,28,65,838,806,877
2020-04-21,,,43,26,65,881,832,941
2020-04-22,,,42,25,64,923,856,1006
2020-04-23,,,41,23,63,964,880,1069
2020-04-24,,,39,22,63,1003,902,1131
2020-04-25,,,38,20,61,1041,922,1193
2020-04-26,,,36,19,60,1077,941,1253
2020-04-27,,,35,17,60,1112,958,1312
2020-04-28,,,34,16,58,1146,974,1371
2020-04-29,,,32,15,57,1178,989,1428
2020-04-30,,,31,14,56,1209,1002,1484
2020-05-01,,,30,12,55,1238,1015,1538
2020-05-02,,,28,11,53,1267,1026,1592
2020-05-03,,,27,10,52,1294,1037,1644
2020-05-04,,,26,10,51,1320,1046,1694
2020-05-05,,,25,9,49,1345,1055,1744
2020-05-06,,,24,8,48,1370,1063,1792
2020-05-07,,,23,8,47,1393,1071,1839
2020-05-08,,,22,7,46,1415,1078,1884
2020-05-09,,,21,7,45,1436,1085,1929
2020-05-10,,,21,6,44,1457,1091,1973
2020-05-11,,,20,6,43,1477,1097,2016
2020-05-12,,,19,5,42,1496,1102,2058
2020-05-13,,,18,5,41,1514,1107,2100
2020-05-14,,,18,5,41,1532,1112,2141
2020-05-15,,,17,4,40,1549,1116,2180
2020-05-16,,,16,4,39,1565,1120,2220
2020-05-17,,,16,4,38,1581,1124,2258
2020-05-18,,,15,4,38,1596,1128,2296
2020-05-19,,,15,3,37,1611,1131,2333
2020-05-20,,,14,3,36,1625,1134,2369
2020-05-21,,,14,3,36,1639,1137,2404
2020-05-22,,,13,3,35,1653,1140,2439
2020-05-23,,,13,3,34,1665,1143,2473
2020-05-24,,,13,2,33,1678,1145,2507
