date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,0,9,,,,,,
2020-04-02,3,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,3,50,,,,,,
2020-04-13,2,52,,,,,,
2020-04-14,15,67,,,,,,
2020-04-15,5,72,,,,,,
2020-04-16,9,81,,,,,,
2020-04-17,5,86,,,,,,
2020-04-18,5,91,,,,,,
2020-04-19,,,6,4,9,97,95,100
2020-04-20,,,6,4,9,103,99,108
2020-04-21,,,6,4,9,109,103,117
2020-04-22,,,6,4,9,115,106,126
2020-04-23,,,6,3,9,120,110,134
2020-04-24,,,6,3,9,126,113,143
2020-04-25,,,5,3,9,131,116,152
2020-04-26,,,5,3,9,137,119,160
2020-04-27,,,5,3,9,142,122,169
2020-04-28,,,5,3,8,147,125,177
2020-04-29,,,5,3,8,152,127,186
2020-04-30,,,5,2,8,157,130,194
2020-05-01,,,5,2,8,161,132,202
2020-05-02,,,5,2,8,166,134,211
2020-05-03,,,5,2,8,171,136,219
2020-05-04,,,4,2,8,175,138,227
2020-05-05,,,4,2,8,180,140,235
2020-05-06,,,4,2,8,184,142,243
2020-05-07,,,4,2,8,188,144,251
2020-05-08,,,4,2,8,192,146,259
2020-05-09,,,4,2,8,196,147,266
2020-05-10,,,4,2,8,200,149,274
2020-05-11,,,4,2,8,204,150,282
2020-05-12,,,4,1,8,208,152,289
2020-05-13,,,4,1,8,212,153,297
2020-05-14,,,4,1,8,216,155,304
2020-05-15,,,4,1,7,219,156,312
2020-05-16,,,4,1,7,223,157,319
2020-05-17,,,3,1,7,226,158,327
2020-05-18,,,3,1,7,230,160,334
2020-05-19,,,3,1,7,233,161,341
2020-05-20,,,3,1,7,236,162,348
2020-05-21,,,3,1,7,240,163,355
2020-05-22,,,3,1,7,243,164,362
2020-05-23,,,3,1,7,246,165,369
2020-05-24,,,3,1,7,249,166,376
2020-05-25,,,3,1,7,252,167,383
2020-05-26,,,3,1,7,255,168,389
2020-05-27,,,3,1,7,258,169,396
2020-05-28,,,3,1,7,261,169,403
2020-05-29,,,3,1,6,264,170,409
2020-05-30,,,3,1,6,267,171,415
2020-05-31,,,3,1,6,269,172,422
2020-06-01,,,3,1,6,272,173,428
2020-06-02,,,3,1,6,275,173,434
2020-06-03,,,3,1,6,277,174,440
2020-06-04,,,3,1,6,280,175,446
2020-06-05,,,3,1,6,282,176,452
2020-06-06,,,2,1,6,285,176,458
2020-06-07,,,2,1,6,287,177,464
2020-06-08,,,2,1,6,290,178,470
2020-06-09,,,2,1,6,292,178,475
2020-06-10,,,2,1,6,294,179,481
2020-06-11,,,2,1,6,297,179,486
2020-06-12,,,2,1,5,299,180,492
2020-06-13,,,2,1,5,301,181,497
2020-06-14,,,2,1,5,303,181,503
2020-06-15,,,2,1,5,305,182,508
2020-06-16,,,2,1,5,307,182,513
2020-06-17,,,2,1,5,309,183,518
2020-06-18,,,2,1,5,311,183,523
2020-06-19,,,2,0,5,313,184,528
2020-06-20,,,2,0,5,315,184,533
2020-06-21,,,2,0,5,317,185,538
2020-06-22,,,2,0,5,319,185,543
2020-06-23,,,2,0,5,321,186,548
2020-06-24,,,2,0,5,323,186,553
2020-06-25,,,2,0,5,325,187,558
2020-06-26,,,2,0,5,327,187,564
2020-06-27,,,2,0,6,329,188,570
2020-06-28,,,2,0,6,331,188,575
2020-06-29,,,2,0,6,333,188,582
2020-06-30,,,2,0,6,335,189,588
2020-07-01,,,2,0,6,337,189,594
2020-07-02,,,2,0,7,339,190,601
2020-07-03,,,2,0,7,341,190,607
2020-07-04,,,2,0,7,343,191,614
2020-07-05,,,2,0,7,346,191,622
2020-07-06,,,2,0,7,348,191,629
2020-07-07,,,2,0,8,350,192,636
2020-07-08,,,2,0,8,352,192,644
2020-07-09,,,2,0,8,354,193,652
2020-07-10,,,2,0,8,356,193,660
2020-07-11,,,2,0,8,359,193,669
2020-07-12,,,2,0,9,361,194,677
2020-07-13,,,2,0,9,363,194,686
2020-07-14,,,2,0,9,366,194,695
2020-07-15,,,2,0,9,368,195,704
2020-07-16,,,2,0,9,370,195,714
2020-07-17,,,2,0,10,373,195,724
2020-07-18,,,2,0,10,375,195,734
2020-07-19,,,2,0,10,378,196,744
2020-07-20,,,2,0,10,380,196,754
2020-07-21,,,3,0,11,383,196,765
2020-07-22,,,3,0,11,385,196,776
2020-07-23,,,3,0,11,388,197,787
2020-07-24,,,3,0,12,390,197,799
2020-07-25,,,3,0,12,393,197,811
2020-07-26,,,3,0,12,396,197,823
2020-07-27,,,3,0,12,399,197,835
2020-07-28,,,3,0,13,401,197,848
2020-07-29,,,3,0,13,404,198,861
2020-07-30,,,3,0,13,407,198,874
2020-07-31,,,3,0,13,410,198,887
2020-08-01,,,3,0,14,413,198,901
2020-08-02,,,3,0,14,416,198,915
2020-08-03,,,3,0,14,419,198,929
2020-08-04,,,3,0,15,422,198,944
