date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,2,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,1,4,,,,,,
2020-03-30,2,6,,,,,,
2020-03-31,1,7,,,,,,
2020-04-01,2,9,,,,,,
2020-04-02,2,11,,,,,,
2020-04-03,0,11,,,,,,
2020-04-04,3,14,,,,,,
2020-04-05,4,18,,,,,,
2020-04-06,7,25,,,,,,
2020-04-07,0,25,,,,,,
2020-04-08,2,27,,,,,,
2020-04-09,2,29,,,,,,
2020-04-10,2,31,,,,,,
2020-04-11,3,34,,,,,,
2020-04-12,7,41,,,,,,
2020-04-13,0,41,,,,,,
2020-04-14,8,49,,,,,,
2020-04-15,4,53,,,,,,
2020-04-16,7,60,,,,,,
2020-04-17,4,64,,,,,,
2020-04-18,10,74,,,,,,
2020-04-19,,,5,4,7,79,78,81
2020-04-20,,,5,4,7,85,82,89
2020-04-21,,,5,4,7,90,86,96
2020-04-22,,,5,4,7,95,90,103
2020-04-23,,,5,4,7,100,94,111
2020-04-24,,,5,4,7,105,97,118
2020-04-25,,,5,3,7,110,101,125
2020-04-26,,,5,3,7,115,104,132
2020-04-27,,,5,3,7,120,107,139
2020-04-28,,,5,3,7,125,110,146
2020-04-29,,,5,3,7,129,113,153
2020-04-30,,,4,3,7,134,115,159
2020-05-01,,,4,2,6,138,118,166
2020-05-02,,,4,2,6,142,120,172
2020-05-03,,,4,2,6,147,122,179
2020-05-04,,,4,2,6,151,124,185
2020-05-05,,,4,2,6,155,126,191
2020-05-06,,,4,2,6,158,128,198
2020-05-07,,,4,2,6,162,129,204
2020-05-08,,,4,2,6,166,131,210
2020-05-09,,,4,1,6,170,132,216
2020-05-10,,,4,1,6,173,134,223
2020-05-11,,,4,1,6,177,135,229
2020-05-12,,,3,1,6,180,136,235
2020-05-13,,,3,1,6,184,138,240
2020-05-14,,,3,1,6,187,139,246
2020-05-15,,,3,1,6,190,140,252
2020-05-16,,,3,1,6,193,141,258
2020-05-17,,,3,1,6,196,142,263
2020-05-18,,,3,1,6,200,143,269
2020-05-19,,,3,1,5,203,144,274
2020-05-20,,,3,1,5,205,145,280
2020-05-21,,,3,1,5,208,146,285
2020-05-22,,,3,1,5,211,147,290
2020-05-23,,,3,1,5,214,147,295
2020-05-24,,,3,1,5,217,148,300
2020-05-25,,,3,1,5,220,149,305
2020-05-26,,,3,1,5,222,150,310
2020-05-27,,,3,1,5,225,150,315
2020-05-28,,,3,1,5,227,151,320
2020-05-29,,,3,1,5,230,152,324
2020-05-30,,,2,1,5,232,152,329
2020-05-31,,,2,1,5,235,153,334
2020-06-01,,,2,1,4,237,153,338
2020-06-02,,,2,1,4,240,154,342
2020-06-03,,,2,1,4,242,155,347
2020-06-04,,,2,1,4,244,155,351
2020-06-05,,,2,1,4,246,156,355
2020-06-06,,,2,1,4,249,156,360
2020-06-07,,,2,1,4,251,157,364
2020-06-08,,,2,1,4,253,157,368
2020-06-09,,,2,0,4,255,158,372
2020-06-10,,,2,0,4,257,158,376
2020-06-11,,,2,0,4,259,159,380
2020-06-12,,,2,0,4,261,159,383
2020-06-13,,,2,0,4,263,160,387
2020-06-14,,,2,0,4,265,160,391
2020-06-15,,,2,0,4,266,160,395
2020-06-16,,,2,0,4,268,161,398
2020-06-17,,,2,0,4,270,161,402
2020-06-18,,,2,0,3,272,162,405
2020-06-19,,,2,0,3,274,162,409
2020-06-20,,,2,0,3,275,162,412
2020-06-21,,,2,0,3,277,163,415
2020-06-22,,,2,0,4,279,163,419
2020-06-23,,,2,0,4,280,164,423
2020-06-24,,,2,0,4,282,164,426
2020-06-25,,,2,0,4,284,164,430
2020-06-26,,,2,0,4,285,165,434
2020-06-27,,,2,0,4,287,165,438
2020-06-28,,,2,0,4,289,166,442
2020-06-29,,,2,0,4,290,166,446
2020-06-30,,,2,0,4,292,166,451
2020-07-01,,,2,0,4,294,167,455
2020-07-02,,,2,0,5,295,167,460
2020-07-03,,,2,0,5,297,167,464
2020-07-04,,,2,0,5,299,168,469
2020-07-05,,,2,0,5,300,168,474
2020-07-06,,,2,0,5,302,168,479
2020-07-07,,,2,0,5,304,169,484
2020-07-08,,,2,0,5,305,169,489
2020-07-09,,,2,0,5,307,169,494
2020-07-10,,,2,0,5,309,170,500
2020-07-11,,,2,0,5,310,170,505
2020-07-12,,,2,0,6,312,170,511
2020-07-13,,,2,0,6,314,170,516
2020-07-14,,,2,0,6,315,171,522
2020-07-15,,,2,0,6,317,171,528
2020-07-16,,,2,0,6,319,171,534
2020-07-17,,,2,0,6,321,171,540
2020-07-18,,,2,0,6,322,171,546
2020-07-19,,,2,0,6,324,171,553
2020-07-20,,,2,0,6,326,172,559
2020-07-21,,,2,0,7,327,172,565
2020-07-22,,,2,0,7,329,172,572
2020-07-23,,,2,0,7,331,172,579
2020-07-24,,,2,0,7,332,172,586
2020-07-25,,,2,0,7,334,172,593
2020-07-26,,,2,0,7,336,172,600
2020-07-27,,,2,0,7,338,172,607
2020-07-28,,,2,0,7,339,172,615
2020-07-29,,,2,0,8,341,173,622
2020-07-30,,,2,0,8,343,173,630
2020-07-31,,,2,0,8,345,173,637
2020-08-01,,,2,0,8,347,173,645
2020-08-02,,,2,0,8,349,173,653
2020-08-03,,,2,0,8,350,173,662
2020-08-04,,,2,0,8,352,173,670
