date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,1,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,1,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,1,3,,,,,,
2020-03-31,0,3,,,,,,
2020-04-01,1,4,,,,,,
2020-04-02,0,4,,,,,,
2020-04-03,1,5,,,,,,
2020-04-04,2,7,,,,,,
2020-04-05,2,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,9,18,,,,,,
2020-04-09,,,4,3,6,22,21,24
2020-04-10,,,4,3,7,27,24,31
2020-04-11,,,5,3,8,31,27,39
2020-04-12,,,5,2,8,36,29,47
2020-04-13,,,5,2,8,40,31,55
2020-04-14,,,5,2,8,45,33,63
2020-04-15,,,4,2,8,49,35,71
2020-04-16,,,4,2,8,54,37,80
2020-04-17,,,4,2,8,58,39,88
2020-04-18,,,4,2,8,62,41,96
2020-04-19,,,4,2,8,66,43,104
2020-04-20,,,4,2,8,70,45,112
2020-04-21,,,4,2,8,73,47,120
2020-04-22,,,3,1,7,76,48,126
2020-04-23,,,3,1,7,80,49,134
2020-04-24,,,3,1,7,83,50,140
2020-04-25,,,3,1,6,86,51,147
2020-04-26,,,3,1,6,88,52,153
2020-04-27,,,3,1,6,91,53,159
2020-04-28,,,2,1,6,93,54,165
2020-04-29,,,2,1,5,96,55,170
2020-04-30,,,2,1,5,98,56,175
2020-05-01,,,2,1,5,100,57,180
2020-05-02,,,2,1,4,102,58,184
2020-05-03,,,2,1,4,104,59,188
2020-05-04,,,2,1,4,106,60,192
2020-05-05,,,2,0,4,107,60,196
2020-05-06,,,2,0,3,109,60,199
2020-05-07,,,2,0,3,111,60,202
2020-05-08,,,2,0,3,112,60,206
2020-05-09,,,2,0,3,114,60,208
2020-05-10,,,1,0,3,115,60,212
2020-05-11,,,1,0,3,117,60,214
2020-05-12,,,1,0,3,118,60,218
2020-05-13,,,1,0,3,119,60,220
2020-05-14,,,1,0,3,120,60,224
2020-05-15,,,1,0,2,121,60,226
2020-05-16,,,1,0,2,122,60,228
2020-05-17,,,1,0,2,123,60,230
2020-05-18,,,1,0,2,124,60,232
2020-05-19,,,1,0,2,125,60,234
2020-05-20,,,1,0,2,126,60,236
2020-05-21,,,1,0,2,127,60,238
2020-05-22,,,1,0,2,127,60,240
2020-05-23,,,1,0,2,128,60,242
2020-05-24,,,1,0,2,129,60,244
2020-05-25,,,1,0,2,129,60,246
2020-05-26,,,1,0,2,130,60,248
2020-05-27,,,1,0,2,131,60,250
2020-05-28,,,1,0,2,131,60,252
2020-05-29,,,1,0,2,132,60,254
2020-05-30,,,0,0,1,132,60,254
2020-05-31,,,0,0,1,133,60,256
2020-06-01,,,0,0,1,133,60,256
2020-06-02,,,0,0,1,134,60,258
2020-06-03,,,0,0,1,134,60,258
2020-06-04,,,0,0,1,135,60,260
2020-06-05,,,0,0,1,135,60,260
2020-06-06,,,0,0,1,136,60,262
2020-06-07,,,0,0,1,136,60,262
2020-06-08,,,0,0,1,136,60,264
2020-06-09,,,0,0,1,136,60,264
2020-06-10,,,0,0,1,136,60,266
2020-06-11,,,0,0,1,136,60,266
2020-06-12,,,0,0,1,137,60,268
2020-06-13,,,0,0,1,137,60,268
2020-06-14,,,0,0,1,137,60,270
2020-06-15,,,0,0,1,137,60,270
2020-06-16,,,0,0,1,137,60,272
2020-06-17,,,0,0,1,137,60,272
2020-06-18,,,0,0,1,137,60,274
2020-06-19,,,0,0,1,137,60,274
2020-06-20,,,0,0,0,137,60,274
2020-06-21,,,0,0,0,137,60,274
2020-06-22,,,0,0,0,137,60,274
2020-06-23,,,0,0,0,137,60,274
2020-06-24,,,0,0,0,137,60,274
2020-06-25,,,0,0,0,137,60,274
2020-06-26,,,0,0,0,137,60,274
2020-06-27,,,0,0,0,137,60,274
2020-06-28,,,0,0,0,137,60,274
2020-06-29,,,0,0,0,137,60,274
2020-06-30,,,0,0,0,137,60,274
