date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,2,3,,,,,,
2020-03-22,0,3,,,,,,
2020-03-23,0,3,,,,,,
2020-03-24,0,3,,,,,,
2020-03-25,5,8,,,,,,
2020-03-26,0,8,,,,,,
2020-03-27,0,8,,,,,,
2020-03-28,2,10,,,,,,
2020-03-29,0,10,,,,,,
2020-03-30,3,13,,,,,,
2020-03-31,1,14,,,,,,
2020-04-01,4,18,,,,,,
2020-04-02,1,19,,,,,,
2020-04-03,0,19,,,,,,
2020-04-04,5,24,,,,,,
2020-04-05,10,34,,,,,,
2020-04-06,5,39,,,,,,
2020-04-07,14,53,,,,,,
2020-04-08,5,58,,,,,,
2020-04-09,,,8,6,12,66,64,70
2020-04-10,,,8,5,13,74,69,83
2020-04-11,,,8,5,13,82,74,96
2020-04-12,,,8,5,14,90,79,110
2020-04-13,,,8,4,14,98,83,124
2020-04-14,,,8,4,14,106,87,138
2020-04-15,,,7,4,13,113,91,151
2020-04-16,,,7,3,13,120,94,164
2020-04-17,,,7,3,13,127,97,177
2020-04-18,,,6,3,12,133,100,189
2020-04-19,,,6,3,12,139,103,201
2020-04-20,,,6,2,11,145,105,212
2020-04-21,,,5,2,11,150,107,224
2020-04-22,,,5,2,10,155,109,234
2020-04-23,,,5,2,10,160,111,244
2020-04-24,,,4,2,9,164,113,253
2020-04-25,,,4,2,9,168,115,262
2020-04-26,,,4,2,8,172,117,270
2020-04-27,,,4,1,8,176,118,278
2020-04-28,,,3,1,8,180,119,286
2020-04-29,,,3,1,7,183,120,293
2020-04-30,,,3,1,7,186,121,300
2020-05-01,,,3,1,6,189,122,306
2020-05-02,,,3,1,6,192,123,312
2020-05-03,,,3,1,6,194,124,318
2020-05-04,,,3,1,5,197,125,323
2020-05-05,,,2,1,5,199,126,328
2020-05-06,,,2,1,5,201,127,333
2020-05-07,,,2,1,5,203,128,338
2020-05-08,,,2,1,4,206,129,342
2020-05-09,,,2,1,4,207,130,346
2020-05-10,,,2,1,4,209,131,350
2020-05-11,,,2,1,4,211,132,354
2020-05-12,,,2,1,4,213,133,358
2020-05-13,,,2,1,3,214,134,362
2020-05-14,,,2,1,3,216,135,364
2020-05-15,,,2,1,3,217,136,368
2020-05-16,,,1,1,3,219,137,370
2020-05-17,,,1,1,3,220,138,374
2020-05-18,,,1,1,3,222,139,376
2020-05-19,,,1,0,3,223,139,380
2020-05-20,,,1,0,2,224,139,382
2020-05-21,,,1,0,2,225,139,384
2020-05-22,,,1,0,2,226,139,386
2020-05-23,,,1,0,2,227,139,388
2020-05-24,,,1,0,2,228,139,390
2020-05-25,,,1,0,2,229,139,392
2020-05-26,,,1,0,2,230,139,394
2020-05-27,,,1,0,2,231,139,396
2020-05-28,,,1,0,2,231,139,398
2020-05-29,,,1,0,2,232,139,400
2020-05-30,,,1,0,2,233,139,402
2020-05-31,,,1,0,1,233,139,402
2020-06-01,,,0,0,1,234,139,404
2020-06-02,,,0,0,1,234,139,404
2020-06-03,,,0,0,1,235,139,406
2020-06-04,,,0,0,1,235,139,406
2020-06-05,,,0,0,1,235,139,408
2020-06-06,,,0,0,1,236,139,408
2020-06-07,,,0,0,1,236,139,410
2020-06-08,,,0,0,1,237,139,410
2020-06-09,,,0,0,1,237,139,412
2020-06-10,,,0,0,1,237,139,412
2020-06-11,,,0,0,1,238,139,414
2020-06-12,,,0,0,1,238,139,414
2020-06-13,,,0,0,1,238,139,416
2020-06-14,,,0,0,1,238,139,416
2020-06-15,,,0,0,1,238,139,418
2020-06-16,,,0,0,1,238,139,418
2020-06-17,,,0,0,0,239,139,418
2020-06-18,,,0,0,0,239,139,418
2020-06-19,,,0,0,0,239,139,418
2020-06-20,,,0,0,0,239,139,418
2020-06-21,,,0,0,0,239,139,418
2020-06-22,,,0,0,0,239,139,418
2020-06-23,,,0,0,0,239,139,418
2020-06-24,,,0,0,0,239,139,418
2020-06-25,,,0,0,0,239,139,418
2020-06-26,,,0,0,0,239,139,418
2020-06-27,,,0,0,0,239,139,418
2020-06-28,,,0,0,0,239,139,418
2020-06-29,,,0,0,0,239,139,418
2020-06-30,,,0,0,0,239,139,418
