date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,2,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,0,2,,,,,,
2020-03-27,1,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,2,5,,,,,,
2020-03-30,1,6,,,,,,
2020-03-31,2,8,,,,,,
2020-04-01,3,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,3,18,,,,,,
2020-04-05,2,20,,,,,,
2020-04-06,1,21,,,,,,
2020-04-07,2,23,,,,,,
2020-04-08,1,24,,,,,,
2020-04-09,,,2,2,4,26,26,28
2020-04-10,,,2,1,4,29,27,32
2020-04-11,,,2,1,4,31,28,36
2020-04-12,,,2,1,4,34,29,40
2020-04-13,,,2,1,4,36,30,44
2020-04-14,,,2,1,4,38,31,48
2020-04-15,,,2,1,4,40,32,52
2020-04-16,,,2,1,4,42,33,56
2020-04-17,,,2,1,4,44,34,60
2020-04-18,,,2,1,4,46,35,64
2020-04-19,,,2,1,4,48,36,68
2020-04-20,,,2,1,4,50,37,72
2020-04-21,,,2,1,4,51,38,76
2020-04-22,,,2,1,3,53,39,79
2020-04-23,,,1,0,3,54,39,82
2020-04-24,,,1,0,3,56,39,85
2020-04-25,,,1,0,3,57,39,88
2020-04-26,,,1,0,3,58,39,91
2020-04-27,,,1,0,3,59,39,94
2020-04-28,,,1,0,3,60,39,97
2020-04-29,,,1,0,2,61,39,99
2020-04-30,,,1,0,2,62,39,101
2020-05-01,,,1,0,2,63,39,103
2020-05-02,,,1,0,2,64,39,105
2020-05-03,,,1,0,2,64,39,107
2020-05-04,,,1,0,2,65,39,109
2020-05-05,,,1,0,2,66,39,111
2020-05-06,,,1,0,2,66,39,113
2020-05-07,,,0,0,2,66,39,115
2020-05-08,,,0,0,2,67,39,117
2020-05-09,,,0,0,1,67,39,118
2020-05-10,,,0,0,1,68,39,119
2020-05-11,,,0,0,1,68,39,120
2020-05-12,,,0,0,1,68,39,121
2020-05-13,,,0,0,1,69,39,122
2020-05-14,,,0,0,1,69,39,123
2020-05-15,,,0,0,1,69,39,124
2020-05-16,,,0,0,1,70,39,125
2020-05-17,,,0,0,1,70,39,126
2020-05-18,,,0,0,1,70,39,127
2020-05-19,,,0,0,1,71,39,128
2020-05-20,,,0,0,1,71,39,129
2020-05-21,,,0,0,1,71,39,130
2020-05-22,,,0,0,1,71,39,131
2020-05-23,,,0,0,1,71,39,132
2020-05-24,,,0,0,1,71,39,133
2020-05-25,,,0,0,1,71,39,134
2020-05-26,,,0,0,1,71,39,135
2020-05-27,,,0,0,1,71,39,136
2020-05-28,,,0,0,0,71,39,136
2020-05-29,,,0,0,0,71,39,136
2020-05-30,,,0,0,0,71,39,136
2020-05-31,,,0,0,0,71,39,136
2020-06-01,,,0,0,0,71,39,136
2020-06-02,,,0,0,0,71,39,136
2020-06-03,,,0,0,0,71,39,136
2020-06-04,,,0,0,0,71,39,136
2020-06-05,,,0,0,0,71,39,136
2020-06-06,,,0,0,0,71,39,136
2020-06-07,,,0,0,0,71,39,136
2020-06-08,,,0,0,0,71,39,136
2020-06-09,,,0,0,0,71,39,136
2020-06-10,,,0,0,0,71,39,136
2020-06-11,,,0,0,0,71,39,136
2020-06-12,,,0,0,0,71,39,136
2020-06-13,,,0,0,0,71,39,136
2020-06-14,,,0,0,0,71,39,136
2020-06-15,,,0,0,0,71,39,136
2020-06-16,,,0,0,0,71,39,136
2020-06-17,,,0,0,0,71,39,136
2020-06-18,,,0,0,0,71,39,136
2020-06-19,,,0,0,0,71,39,136
2020-06-20,,,0,0,0,71,39,136
2020-06-21,,,0,0,0,71,39,136
2020-06-22,,,0,0,0,71,39,136
2020-06-23,,,0,0,0,71,39,136
2020-06-24,,,0,0,0,71,39,136
2020-06-25,,,0,0,0,71,39,136
2020-06-26,,,0,0,0,71,39,136
2020-06-27,,,0,0,0,71,39,136
2020-06-28,,,0,0,0,71,39,136
2020-06-29,,,0,0,0,71,39,136
2020-06-30,,,0,0,0,71,39,136
