date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,1,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,0,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,1,2,,,,,,
2020-03-22,0,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,1,5,,,,,,
2020-03-29,1,6,,,,,,
2020-03-30,2,8,,,,,,
2020-03-31,1,9,,,,,,
2020-04-01,1,10,,,,,,
2020-04-02,3,13,,,,,,
2020-04-03,4,17,,,,,,
2020-04-04,4,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,3,25,,,,,,
2020-04-07,2,27,,,,,,
2020-04-08,0,27,,,,,,
2020-04-09,,,5,2,9,32,29,36
2020-04-10,,,5,2,10,38,31,46
2020-04-11,,,5,2,10,43,33,56
2020-04-12,,,5,2,11,48,35,67
2020-04-13,,,5,2,11,53,37,78
2020-04-14,,,5,1,11,58,38,89
2020-04-15,,,5,1,11,63,39,100
2020-04-16,,,5,1,11,67,40,111
2020-04-17,,,4,1,10,72,41,122
2020-04-18,,,4,1,10,76,42,132
2020-04-19,,,4,1,10,80,43,142
2020-04-20,,,4,1,10,84,44,152
2020-04-21,,,4,1,9,87,45,161
2020-04-22,,,3,1,9,90,46,170
2020-04-23,,,3,1,8,94,47,178
2020-04-24,,,3,0,8,96,47,186
2020-04-25,,,3,0,8,99,47,194
2020-04-26,,,3,0,8,102,47,202
2020-04-27,,,2,0,7,104,47,209
2020-04-28,,,2,0,7,107,47,216
2020-04-29,,,2,0,7,109,47,223
2020-04-30,,,2,0,6,111,47,230
2020-05-01,,,2,0,6,113,47,236
2020-05-02,,,2,0,6,115,47,242
2020-05-03,,,2,0,6,116,47,248
2020-05-04,,,2,0,5,118,47,253
2020-05-05,,,2,0,5,119,47,258
2020-05-06,,,1,0,5,121,47,263
2020-05-07,,,1,0,5,122,47,268
2020-05-08,,,1,0,5,124,47,273
2020-05-09,,,1,0,4,125,47,277
2020-05-10,,,1,0,4,126,47,281
2020-05-11,,,1,0,4,127,47,285
2020-05-12,,,1,0,4,128,47,289
2020-05-13,,,1,0,4,129,47,293
2020-05-14,,,1,0,4,130,47,297
2020-05-15,,,1,0,3,131,47,300
2020-05-16,,,1,0,3,132,47,303
2020-05-17,,,1,0,3,132,47,306
2020-05-18,,,1,0,3,133,47,309
2020-05-19,,,1,0,3,134,47,312
2020-05-20,,,1,0,3,134,47,315
2020-05-21,,,1,0,3,135,47,318
2020-05-22,,,1,0,3,136,47,321
2020-05-23,,,1,0,3,136,47,324
2020-05-24,,,1,0,2,137,47,326
2020-05-25,,,0,0,2,137,47,328
2020-05-26,,,0,0,2,138,47,330
2020-05-27,,,0,0,2,138,47,332
2020-05-28,,,0,0,2,138,47,334
2020-05-29,,,0,0,2,139,47,336
2020-05-30,,,0,0,2,139,47,338
2020-05-31,,,0,0,2,140,47,340
2020-06-01,,,0,0,2,140,47,342
2020-06-02,,,0,0,2,140,47,344
2020-06-03,,,0,0,2,140,47,346
2020-06-04,,,0,0,2,141,47,348
2020-06-05,,,0,0,1,141,47,350
2020-06-06,,,0,0,1,141,47,350
2020-06-07,,,0,0,1,141,47,352
2020-06-08,,,0,0,1,142,47,352
2020-06-09,,,0,0,1,142,47,354
2020-06-10,,,0,0,1,142,47,354
2020-06-11,,,0,0,1,142,47,356
2020-06-12,,,0,0,1,143,47,356
2020-06-13,,,0,0,1,143,47,358
2020-06-14,,,0,0,1,143,47,358
2020-06-15,,,0,0,1,143,47,360
2020-06-16,,,0,0,1,143,47,360
2020-06-17,,,0,0,1,143,47,362
2020-06-18,,,0,0,1,143,47,362
2020-06-19,,,0,0,1,144,47,364
2020-06-20,,,0,0,1,144,47,364
2020-06-21,,,0,0,1,144,47,366
2020-06-22,,,0,0,1,144,47,366
2020-06-23,,,0,0,1,144,47,368
2020-06-24,,,0,0,0,144,47,368
2020-06-25,,,0,0,0,144,47,368
2020-06-26,,,0,0,0,144,47,368
2020-06-27,,,0,0,0,144,47,368
2020-06-28,,,0,0,0,144,47,368
2020-06-29,,,0,0,0,144,47,368
2020-06-30,,,0,0,0,144,47,368
