date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,1,1,,,,,,
2020-03-29,0,1,,,,,,
2020-03-30,3,4,,,,,,
2020-03-31,0,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,0,5,,,,,,
2020-04-03,0,5,,,,,,
2020-04-04,0,5,,,,,,
2020-04-05,1,6,,,,,,
2020-04-06,0,6,,,,,,
2020-04-07,0,6,,,,,,
2020-04-08,0,6,,,,,,
2020-04-09,,,1,0,1,7,6,7
2020-04-10,,,1,0,2,7,6,9
2020-04-11,,,1,0,2,8,6,11
2020-04-12,,,1,0,2,9,6,13
2020-04-13,,,1,1,2,10,7,15
2020-04-14,,,1,1,2,11,8,17
2020-04-15,,,1,1,2,13,9,19
2020-04-16,,,1,0,2,14,9,21
2020-04-17,,,1,0,2,15,9,23
2020-04-18,,,1,0,2,16,9,25
2020-04-19,,,1,0,2,16,9,27
2020-04-20,,,1,0,2,17,9,29
2020-04-21,,,1,0,2,18,9,31
2020-04-22,,,1,0,2,19,9,33
2020-04-23,,,1,0,2,20,9,35
2020-04-24,,,1,0,2,20,9,37
2020-04-25,,,1,0,2,21,9,39
2020-04-26,,,1,0,2,21,9,41
2020-04-27,,,1,0,2,22,9,43
2020-04-28,,,0,0,2,22,9,45
2020-04-29,,,0,0,1,23,9,46
2020-04-30,,,0,0,1,23,9,47
2020-05-01,,,0,0,1,24,9,48
2020-05-02,,,0,0,1,24,9,49
2020-05-03,,,0,0,1,25,9,50
2020-05-04,,,0,0,1,25,9,51
2020-05-05,,,0,0,1,25,9,52
2020-05-06,,,0,0,1,26,9,53
2020-05-07,,,0,0,1,26,9,54
2020-05-08,,,0,0,1,26,9,55
2020-05-09,,,0,0,1,27,9,56
2020-05-10,,,0,0,1,27,9,57
2020-05-11,,,0,0,1,27,9,58
2020-05-12,,,0,0,1,27,9,59
2020-05-13,,,0,0,1,28,9,60
2020-05-14,,,0,0,1,28,9,61
2020-05-15,,,0,0,1,28,9,62
2020-05-16,,,0,0,1,28,9,63
2020-05-17,,,0,0,1,28,9,64
2020-05-18,,,0,0,1,29,9,65
2020-05-19,,,0,0,1,29,9,66
2020-05-20,,,0,0,1,29,9,67
2020-05-21,,,0,0,1,29,9,68
2020-05-22,,,0,0,1,29,9,69
2020-05-23,,,0,0,1,30,9,70
2020-05-24,,,0,0,1,30,9,71
2020-05-25,,,0,0,1,30,9,72
2020-05-26,,,0,0,1,30,9,73
2020-05-27,,,0,0,1,30,9,74
2020-05-28,,,0,0,1,30,9,75
2020-05-29,,,0,0,1,30,9,76
2020-05-30,,,0,0,1,30,9,77
2020-05-31,,,0,0,1,30,9,78
2020-06-01,,,0,0,1,30,9,79
2020-06-02,,,0,0,1,30,9,80
2020-06-03,,,0,0,1,31,9,81
2020-06-04,,,0,0,1,31,9,82
2020-06-05,,,0,0,1,31,9,83
2020-06-06,,,0,0,1,31,9,84
2020-06-07,,,0,0,0,31,9,84
2020-06-08,,,0,0,0,31,9,84
2020-06-09,,,0,0,0,31,9,84
2020-06-10,,,0,0,0,31,9,84
2020-06-11,,,0,0,0,31,9,84
2020-06-12,,,0,0,0,31,9,84
2020-06-13,,,0,0,0,31,9,84
2020-06-14,,,0,0,0,31,9,84
2020-06-15,,,0,0,0,31,9,84
2020-06-16,,,0,0,0,31,9,84
2020-06-17,,,0,0,0,31,9,84
2020-06-18,,,0,0,0,31,9,84
2020-06-19,,,0,0,0,31,9,84
2020-06-20,,,0,0,0,31,9,84
2020-06-21,,,0,0,0,31,9,84
2020-06-22,,,0,0,0,31,9,84
2020-06-23,,,0,0,0,31,9,84
2020-06-24,,,0,0,0,31,9,84
2020-06-25,,,0,0,0,31,9,84
2020-06-26,,,0,0,0,31,9,84
2020-06-27,,,0,0,0,31,9,84
2020-06-28,,,0,0,0,31,9,84
2020-06-29,,,0,0,0,31,9,84
2020-06-30,,,0,0,0,31,9,84
