date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,1,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,1,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,1,3,,,,,,
2020-03-31,0,3,,,,,,
2020-04-01,1,4,,,,,,
2020-04-02,0,4,,,,,,
2020-04-03,1,5,,,,,,
2020-04-04,2,7,,,,,,
2020-04-05,2,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,9,18,,,,,,
2020-04-09,0,18,,,,,,
2020-04-10,3,21,,,,,,
2020-04-11,1,22,,,,,,
2020-04-12,,,3,2,5,25,24,27
2020-04-13,,,3,2,6,28,26,33
2020-04-14,,,3,2,6,32,28,39
2020-04-15,,,3,2,7,35,30,46
2020-04-16,,,3,2,7,38,32,53
2020-04-17,,,3,2,7,42,34,60
2020-04-18,,,3,1,8,45,35,68
2020-04-19,,,3,1,8,49,36,76
2020-04-20,,,3,1,8,52,37,84
2020-04-21,,,3,1,8,55,38,92
2020-04-22,,,3,1,8,58,39,100
2020-04-23,,,3,1,8,61,40,108
2020-04-24,,,3,1,8,64,41,116
2020-04-25,,,3,1,7,67,42,123
2020-04-26,,,3,1,7,70,43,130
2020-04-27,,,3,1,7,72,44,138
2020-04-28,,,3,1,7,75,45,145
2020-04-29,,,2,1,7,77,46,152
2020-04-30,,,2,1,6,79,47,158
2020-05-01,,,2,1,6,82,48,164
2020-05-02,,,2,0,6,84,48,170
2020-05-03,,,2,0,6,86,48,176
2020-05-04,,,2,0,6,88,48,182
2020-05-05,,,2,0,6,90,48,188
2020-05-06,,,2,0,5,92,48,193
2020-05-07,,,2,0,5,94,48,198
2020-05-08,,,2,0,5,95,48,203
2020-05-09,,,2,0,5,97,48,208
2020-05-10,,,2,0,5,98,48,213
2020-05-11,,,2,0,5,100,48,218
2020-05-12,,,1,0,5,101,48,223
2020-05-13,,,1,0,5,103,48,228
2020-05-14,,,1,0,4,104,48,232
2020-05-15,,,1,0,4,106,48,236
2020-05-16,,,1,0,4,107,48,240
2020-05-17,,,1,0,4,108,48,244
2020-05-18,,,1,0,4,109,48,248
2020-05-19,,,1,0,4,111,48,252
2020-05-20,,,1,0,4,112,48,256
2020-05-21,,,1,0,4,113,48,260
2020-05-22,,,1,0,4,114,48,264
2020-05-23,,,1,0,4,115,48,268
2020-05-24,,,1,0,4,116,48,272
2020-05-25,,,1,0,4,117,48,276
2020-05-26,,,1,0,4,118,48,280
2020-05-27,,,1,0,4,119,48,284
2020-05-28,,,1,0,4,120,48,288
2020-05-29,,,1,0,4,120,48,292
2020-05-30,,,1,0,4,121,48,296
2020-05-31,,,1,0,4,122,48,300
2020-06-01,,,1,0,4,123,48,304
2020-06-02,,,1,0,4,124,48,308
2020-06-03,,,1,0,4,124,48,312
2020-06-04,,,1,0,4,125,48,316
2020-06-05,,,1,0,4,126,48,320
2020-06-06,,,1,0,3,126,48,324
2020-06-07,,,1,0,3,127,48,327
2020-06-08,,,1,0,3,128,48,330
2020-06-09,,,1,0,3,128,48,333
2020-06-10,,,1,0,3,129,48,336
2020-06-11,,,1,0,3,129,48,339
2020-06-12,,,1,0,3,130,48,342
2020-06-13,,,1,0,3,130,48,345
2020-06-14,,,1,0,3,131,48,348
2020-06-15,,,1,0,3,132,48,351
2020-06-16,,,0,0,3,132,48,354
2020-06-17,,,0,0,3,132,48,357
2020-06-18,,,0,0,3,133,48,360
2020-06-19,,,0,0,3,133,48,363
2020-06-20,,,0,0,3,134,48,366
2020-06-21,,,0,0,3,134,48,369
2020-06-22,,,0,0,3,135,48,372
2020-06-23,,,0,0,3,135,48,375
2020-06-24,,,0,0,3,135,48,378
2020-06-25,,,0,0,3,136,48,381
2020-06-26,,,0,0,3,136,48,384
2020-06-27,,,0,0,3,136,48,387
2020-06-28,,,0,0,3,137,48,390
2020-06-29,,,0,0,3,137,48,393
2020-06-30,,,0,0,3,137,48,396
2020-07-01,,,0,0,3,137,48,399
2020-07-02,,,0,0,3,138,48,402
2020-07-03,,,0,0,2,138,48,404
2020-07-04,,,0,0,2,138,48,406
2020-07-05,,,0,0,2,138,48,408
2020-07-06,,,0,0,2,139,48,410
2020-07-07,,,0,0,2,139,48,412
2020-07-08,,,0,0,2,139,48,414
2020-07-09,,,0,0,2,139,48,416
2020-07-10,,,0,0,2,140,48,418
2020-07-11,,,0,0,2,140,48,420
2020-07-12,,,0,0,2,140,48,422
2020-07-13,,,0,0,2,140,48,424
2020-07-14,,,0,0,2,140,48,426
2020-07-15,,,0,0,2,140,48,428
2020-07-16,,,0,0,2,141,48,430
2020-07-17,,,0,0,2,141,48,432
2020-07-18,,,0,0,2,141,48,434
2020-07-19,,,0,0,2,141,48,436
2020-07-20,,,0,0,2,141,48,438
2020-07-21,,,0,0,2,141,48,440
2020-07-22,,,0,0,1,142,48,441
2020-07-23,,,0,0,1,142,48,442
2020-07-24,,,0,0,1,142,48,444
2020-07-25,,,0,0,1,142,48,444
2020-07-26,,,0,0,1,142,48,446
2020-07-27,,,0,0,1,142,48,446
2020-07-28,,,0,0,1,142,48,448
2020-07-29,,,0,0,1,142,48,448
2020-07-30,,,0,0,1,142,48,450
2020-07-31,,,0,0,1,142,48,450
2020-08-01,,,0,0,1,142,48,452
2020-08-02,,,0,0,1,142,48,452
2020-08-03,,,0,0,1,142,48,454
2020-08-04,,,0,0,1,142,48,454
