date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,2,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,0,2,,,,,,
2020-03-27,1,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,2,5,,,,,,
2020-03-30,1,6,,,,,,
2020-03-31,2,8,,,,,,
2020-04-01,3,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,3,18,,,,,,
2020-04-05,2,20,,,,,,
2020-04-06,1,21,,,,,,
2020-04-07,2,23,,,,,,
2020-04-08,1,24,,,,,,
2020-04-09,9,33,,,,,,
2020-04-10,6,39,,,,,,
2020-04-11,3,42,,,,,,
2020-04-12,,,4,3,6,46,45,48
2020-04-13,,,5,3,7,51,48,55
2020-04-14,,,5,3,7,56,51,62
2020-04-15,,,5,3,7,60,54,69
2020-04-16,,,5,3,7,65,57,76
2020-04-17,,,5,3,8,69,60,84
2020-04-18,,,5,2,8,74,62,92
2020-04-19,,,4,2,8,78,64,100
2020-04-20,,,4,2,8,83,66,108
2020-04-21,,,4,2,8,87,68,116
2020-04-22,,,4,2,8,91,70,124
2020-04-23,,,4,2,7,95,72,132
2020-04-24,,,4,2,7,99,74,139
2020-04-25,,,4,2,7,103,76,146
2020-04-26,,,4,2,7,107,78,153
2020-04-27,,,4,1,7,110,79,160
2020-04-28,,,4,1,7,114,80,167
2020-04-29,,,3,1,7,117,81,174
2020-04-30,,,3,1,7,121,82,181
2020-05-01,,,3,1,7,124,83,188
2020-05-02,,,3,1,7,127,84,195
2020-05-03,,,3,1,7,130,85,202
2020-05-04,,,3,1,6,133,86,208
2020-05-05,,,3,1,6,136,87,214
2020-05-06,,,3,1,6,139,88,220
2020-05-07,,,3,1,6,142,89,226
2020-05-08,,,3,1,6,145,90,232
2020-05-09,,,3,1,6,148,91,238
2020-05-10,,,3,1,6,151,92,244
2020-05-11,,,3,1,6,153,93,250
