date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,1,1,,,,,,
2020-03-19,0,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,0,1,,,,,,
2020-03-30,0,1,,,,,,
2020-03-31,0,1,,,,,,
2020-04-01,1,2,,,,,,
2020-04-02,0,2,,,,,,
2020-04-03,0,2,,,,,,
2020-04-04,0,2,,,,,,
2020-04-05,0,2,,,,,,
2020-04-06,2,4,,,,,,
2020-04-07,2,6,,,,,,
2020-04-08,0,6,,,,,,
2020-04-09,0,6,,,,,,
2020-04-10,0,6,,,,,,
2020-04-11,0,6,,,,,,
2020-04-12,,,1,0,3,7,6,9
2020-04-13,,,1,0,3,9,6,12
2020-04-14,,,1,0,3,10,6,15
2020-04-15,,,1,0,3,12,6,18
2020-04-16,,,1,0,3,13,6,21
2020-04-17,,,1,0,3,15,6,24
2020-04-18,,,1,0,3,16,6,27
2020-04-19,,,1,0,3,17,6,30
2020-04-20,,,1,0,3,18,6,33
2020-04-21,,,1,0,3,20,6,36
2020-04-22,,,1,0,3,21,6,39
2020-04-23,,,1,0,3,22,6,42
2020-04-24,,,1,0,3,23,6,45
2020-04-25,,,1,0,3,24,6,48
2020-04-26,,,1,0,3,25,6,51
2020-04-27,,,1,0,3,25,6,54
2020-04-28,,,1,0,3,26,6,57
2020-04-29,,,1,0,2,27,6,59
2020-04-30,,,1,0,2,28,6,62
2020-05-01,,,1,0,2,28,6,64
2020-05-02,,,1,0,2,29,6,66
2020-05-03,,,1,0,2,30,6,68
2020-05-04,,,1,0,2,30,6,70
2020-05-05,,,1,0,2,31,6,72
2020-05-06,,,1,0,2,31,6,74
2020-05-07,,,1,0,2,32,6,76
2020-05-08,,,0,0,2,32,6,78
2020-05-09,,,0,0,2,33,6,80
2020-05-10,,,0,0,2,33,6,82
2020-05-11,,,0,0,2,34,6,84
2020-05-12,,,0,0,2,34,6,86
2020-05-13,,,0,0,2,35,6,88
2020-05-14,,,0,0,2,35,6,90
2020-05-15,,,0,0,2,35,6,92
2020-05-16,,,0,0,2,36,6,94
2020-05-17,,,0,0,2,36,6,96
2020-05-18,,,0,0,2,36,6,98
2020-05-19,,,0,0,2,37,6,100
2020-05-20,,,0,0,2,37,6,102
2020-05-21,,,0,0,2,37,6,104
2020-05-22,,,0,0,2,37,6,106
2020-05-23,,,0,0,2,38,6,108
2020-05-24,,,0,0,2,38,6,110
2020-05-25,,,0,0,2,38,6,112
2020-05-26,,,0,0,2,38,6,114
2020-05-27,,,0,0,2,39,6,116
2020-05-28,,,0,0,2,39,6,118
2020-05-29,,,0,0,2,39,6,120
2020-05-30,,,0,0,2,39,6,122
2020-05-31,,,0,0,1,39,6,123
2020-06-01,,,0,0,1,40,6,124
2020-06-02,,,0,0,1,40,6,126
2020-06-03,,,0,0,1,40,6,127
2020-06-04,,,0,0,1,40,6,128
2020-06-05,,,0,0,1,40,6,129
2020-06-06,,,0,0,1,40,6,130
2020-06-07,,,0,0,1,41,6,131
2020-06-08,,,0,0,1,41,6,132
2020-06-09,,,0,0,1,41,6,133
2020-06-10,,,0,0,1,41,6,134
2020-06-11,,,0,0,1,41,6,135
2020-06-12,,,0,0,1,41,6,136
2020-06-13,,,0,0,1,41,6,137
2020-06-14,,,0,0,1,41,6,138
2020-06-15,,,0,0,1,42,6,139
2020-06-16,,,0,0,1,42,6,140
2020-06-17,,,0,0,1,42,6,141
2020-06-18,,,0,0,1,42,6,142
2020-06-19,,,0,0,1,42,6,143
2020-06-20,,,0,0,1,42,6,144
2020-06-21,,,0,0,1,42,6,145
2020-06-22,,,0,0,1,42,6,146
2020-06-23,,,0,0,1,42,6,147
2020-06-24,,,0,0,1,42,6,148
2020-06-25,,,0,0,1,42,6,149
2020-06-26,,,0,0,1,43,6,150
2020-06-27,,,0,0,1,43,6,151
2020-06-28,,,0,0,1,43,6,152
2020-06-29,,,0,0,1,43,6,153
2020-06-30,,,0,0,1,43,6,154
2020-07-01,,,0,0,1,43,6,155
2020-07-02,,,0,0,1,43,6,156
2020-07-03,,,0,0,1,43,6,157
2020-07-04,,,0,0,1,43,6,158
2020-07-05,,,0,0,1,43,6,159
2020-07-06,,,0,0,1,43,6,160
2020-07-07,,,0,0,1,43,6,161
2020-07-08,,,0,0,1,43,6,162
2020-07-09,,,0,0,1,43,6,163
2020-07-10,,,0,0,1,43,6,164
2020-07-11,,,0,0,1,44,6,165
2020-07-12,,,0,0,1,44,6,166
2020-07-13,,,0,0,1,44,6,167
2020-07-14,,,0,0,1,44,6,168
2020-07-15,,,0,0,0,44,6,168
2020-07-16,,,0,0,0,44,6,168
2020-07-17,,,0,0,0,44,6,168
2020-07-18,,,0,0,0,44,6,168
2020-07-19,,,0,0,0,44,6,168
2020-07-20,,,0,0,0,44,6,168
2020-07-21,,,0,0,0,44,6,168
2020-07-22,,,0,0,0,44,6,168
2020-07-23,,,0,0,0,44,6,168
2020-07-24,,,0,0,0,44,6,168
2020-07-25,,,0,0,0,44,6,168
2020-07-26,,,0,0,0,44,6,168
2020-07-27,,,0,0,0,44,6,168
2020-07-28,,,0,0,0,44,6,168
2020-07-29,,,0,0,0,44,6,168
2020-07-30,,,0,0,0,44,6,168
2020-07-31,,,0,0,0,44,6,168
2020-08-01,,,0,0,0,44,6,168
2020-08-02,,,0,0,0,44,6,168
2020-08-03,,,0,0,0,44,6,168
2020-08-04,,,0,0,0,44,6,168
