date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,1,2,,,,,,
2020-03-26,4,6,,,,,,
2020-03-27,2,8,,,,,,
2020-03-28,5,13,,,,,,
2020-03-29,1,14,,,,,,
2020-03-30,2,16,,,,,,
2020-03-31,4,20,,,,,,
2020-04-01,2,22,,,,,,
2020-04-02,4,26,,,,,,
2020-04-03,3,29,,,,,,
2020-04-04,6,35,,,,,,
2020-04-05,8,43,,,,,,
2020-04-06,8,51,,,,,,
2020-04-07,8,59,,,,,,
2020-04-08,8,67,,,,,,
2020-04-09,9,76,,,,,,
2020-04-10,6,82,,,,,,
2020-04-11,11,93,,,,,,
2020-04-12,,,9,4,12,102,97,105
2020-04-13,,,9,4,13,110,101,118
2020-04-14,,,9,4,13,119,105,131
2020-04-15,,,9,4,14,127,109,145
2020-04-16,,,8,4,14,136,113,159
2020-04-17,,,8,4,14,144,117,173
2020-04-18,,,8,4,14,152,121,187
2020-04-19,,,8,4,14,160,125,201
2020-04-20,,,8,4,14,168,129,215
2020-04-21,,,7,3,14,175,132,229
2020-04-22,,,7,3,14,182,135,243
2020-04-23,,,7,3,14,189,138,257
2020-04-24,,,7,3,14,196,141,271
2020-04-25,,,6,3,13,203,144,284
2020-04-26,,,6,3,13,209,147,297
2020-04-27,,,6,2,13,215,149,310
2020-04-28,,,6,2,13,221,151,323
2020-04-29,,,6,2,12,226,153,335
2020-04-30,,,5,2,12,232,155,347
2020-05-01,,,5,2,12,237,157,359
2020-05-02,,,5,2,12,242,159,371
2020-05-03,,,5,2,12,247,161,383
2020-05-04,,,5,2,11,251,163,394
2020-05-05,,,5,1,11,256,164,406
2020-05-06,,,4,1,11,260,165,416
2020-05-07,,,4,1,11,265,166,428
2020-05-08,,,4,1,11,269,167,438
2020-05-09,,,4,1,11,273,168,450
2020-05-10,,,4,1,10,277,169,460
2020-05-11,,,4,1,10,280,170,470
2020-05-12,,,4,1,10,284,171,480
2020-05-13,,,4,1,10,287,172,490
2020-05-14,,,3,1,9,291,173,499
2020-05-15,,,3,1,9,294,174,508
2020-05-16,,,3,1,9,298,175,517
2020-05-17,,,3,1,9,301,176,526
2020-05-18,,,3,1,9,304,177,535
2020-05-19,,,3,0,8,307,177,543
2020-05-20,,,3,0,8,310,177,551
2020-05-21,,,3,0,8,312,177,559
2020-05-22,,,3,0,8,315,177,567
2020-05-23,,,3,0,8,318,177,575
2020-05-24,,,3,0,7,320,177,582
2020-05-25,,,3,0,7,323,177,589
2020-05-26,,,2,0,7,325,177,596
2020-05-27,,,2,0,7,328,177,603
2020-05-28,,,2,0,7,330,177,610
2020-05-29,,,2,0,7,332,177,617
2020-05-30,,,2,0,7,334,177,624
2020-05-31,,,2,0,7,336,177,631
2020-06-01,,,2,0,6,339,177,638
2020-06-02,,,2,0,6,341,177,644
2020-06-03,,,2,0,6,342,177,650
2020-06-04,,,2,0,6,344,177,656
2020-06-05,,,2,0,6,346,177,662
2020-06-06,,,2,0,6,348,177,668
2020-06-07,,,2,0,6,350,177,674
2020-06-08,,,2,0,6,351,177,680
2020-06-09,,,2,0,6,353,177,686
2020-06-10,,,2,0,6,355,177,692
2020-06-11,,,2,0,5,356,177,697
2020-06-12,,,2,0,5,358,177,702
2020-06-13,,,1,0,5,359,177,708
2020-06-14,,,1,0,5,361,177,713
2020-06-15,,,1,0,5,362,177,718
2020-06-16,,,1,0,5,364,177,723
2020-06-17,,,1,0,5,365,177,728
2020-06-18,,,1,0,5,366,177,733
2020-06-19,,,1,0,5,367,177,738
2020-06-20,,,1,0,5,369,177,743
2020-06-21,,,1,0,5,370,177,748
2020-06-22,,,1,0,4,371,177,752
2020-06-23,,,1,0,4,372,177,756
2020-06-24,,,1,0,4,373,177,760
2020-06-25,,,1,0,4,374,177,764
2020-06-26,,,1,0,4,375,177,768
2020-06-27,,,1,0,4,376,177,772
2020-06-28,,,1,0,4,377,177,776
2020-06-29,,,1,0,4,378,177,780
2020-06-30,,,1,0,4,379,177,784
2020-07-01,,,1,0,4,380,177,788
2020-07-02,,,1,0,4,381,177,792
2020-07-03,,,1,0,4,381,177,796
2020-07-04,,,1,0,4,382,177,800
2020-07-05,,,1,0,3,383,177,804
2020-07-06,,,1,0,3,384,177,807
2020-07-07,,,1,0,3,384,177,810
2020-07-08,,,1,0,3,385,177,813
2020-07-09,,,1,0,3,386,177,816
2020-07-10,,,1,0,3,386,177,819
2020-07-11,,,1,0,3,387,177,822
2020-07-12,,,1,0,3,388,177,825
2020-07-13,,,1,0,3,388,177,828
2020-07-14,,,1,0,3,389,177,831
2020-07-15,,,1,0,3,389,177,834
2020-07-16,,,1,0,3,390,177,837
2020-07-17,,,1,0,3,390,177,840
2020-07-18,,,0,0,3,391,177,843
2020-07-19,,,0,0,2,391,177,845
2020-07-20,,,0,0,2,392,177,848
2020-07-21,,,0,0,2,392,177,850
2020-07-22,,,0,0,2,393,177,852
2020-07-23,,,0,0,2,393,177,854
2020-07-24,,,0,0,2,393,177,856
2020-07-25,,,0,0,2,394,177,858
2020-07-26,,,0,0,2,394,177,860
2020-07-27,,,0,0,2,394,177,862
2020-07-28,,,0,0,2,395,177,864
2020-07-29,,,0,0,2,395,177,866
2020-07-30,,,0,0,2,395,177,868
2020-07-31,,,0,0,2,395,177,870
2020-08-01,,,0,0,2,396,177,872
2020-08-02,,,0,0,2,396,177,874
2020-08-03,,,0,0,2,396,177,876
2020-08-04,,,0,0,2,396,177,878
