date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,1,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,2,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,,,5,4,6,52,51,53
2020-04-13,,,5,3,6,57,54,59
2020-04-14,,,5,3,7,61,57,66
2020-04-15,,,5,3,7,66,60,73
2020-04-16,,,5,3,7,71,63,80
2020-04-17,,,5,3,7,76,66,87
2020-04-18,,,5,3,7,80,69,94
2020-04-19,,,5,3,7,85,72,101
2020-04-20,,,4,3,7,89,75,108
2020-04-21,,,4,2,7,94,77,115
2020-04-22,,,4,2,7,98,79,122
2020-04-23,,,4,2,7,102,81,129
2020-04-24,,,4,2,7,106,83,136
2020-04-25,,,4,2,7,110,85,143
2020-04-26,,,4,2,7,114,87,150
2020-04-27,,,4,2,7,118,89,157
2020-04-28,,,4,2,6,122,91,163
2020-04-29,,,4,1,6,125,92,170
2020-04-30,,,3,1,6,129,93,176
2020-05-01,,,3,1,6,132,94,182
2020-05-02,,,3,1,6,136,95,188
2020-05-03,,,3,1,6,139,96,194
2020-05-04,,,3,1,6,142,97,200
2020-05-05,,,3,1,6,145,98,206
2020-05-06,,,3,1,6,148,99,212
2020-05-07,,,3,1,6,151,100,218
2020-05-08,,,3,1,6,154,101,224
2020-05-09,,,3,1,6,157,102,230
2020-05-10,,,3,1,6,160,103,236
2020-05-11,,,3,1,5,162,104,240
2020-05-12,,,3,1,5,165,105,246
2020-05-13,,,3,1,5,168,106,250
2020-05-14,,,3,1,5,170,107,256
2020-05-15,,,2,0,5,173,107,260
2020-05-16,,,2,0,5,175,107,266
2020-05-17,,,2,0,5,177,107,270
2020-05-18,,,2,0,5,180,107,276
2020-05-19,,,2,0,5,182,107,280
2020-05-20,,,2,0,5,184,107,286
2020-05-21,,,2,0,5,186,107,290
2020-05-22,,,2,0,5,188,107,296
2020-05-23,,,2,0,5,190,107,300
2020-05-24,,,2,0,5,192,107,306
2020-05-25,,,2,0,5,194,107,310
2020-05-26,,,2,0,5,196,107,316
2020-05-27,,,2,0,4,198,107,320
2020-05-28,,,2,0,4,200,107,324
2020-05-29,,,2,0,4,202,107,328
2020-05-30,,,2,0,4,203,107,332
2020-05-31,,,2,0,4,205,107,336
2020-06-01,,,2,0,4,207,107,340
2020-06-02,,,2,0,4,208,107,344
2020-06-03,,,2,0,4,210,107,348
2020-06-04,,,2,0,4,212,107,352
2020-06-05,,,2,0,4,213,107,356
2020-06-06,,,2,0,4,215,107,360
2020-06-07,,,1,0,4,216,107,364
2020-06-08,,,1,0,4,218,107,368
2020-06-09,,,1,0,4,219,107,372
2020-06-10,,,1,0,4,221,107,376
2020-06-11,,,1,0,4,222,107,380
2020-06-12,,,1,0,4,223,107,384
2020-06-13,,,1,0,3,225,107,387
2020-06-14,,,1,0,3,226,107,390
2020-06-15,,,1,0,3,227,107,393
2020-06-16,,,1,0,3,228,107,396
2020-06-17,,,1,0,3,229,107,399
2020-06-18,,,1,0,3,230,107,402
2020-06-19,,,1,0,3,232,107,405
2020-06-20,,,1,0,3,233,107,408
2020-06-21,,,1,0,3,234,107,411
2020-06-22,,,1,0,3,235,107,414
2020-06-23,,,1,0,3,236,107,417
2020-06-24,,,1,0,3,237,107,420
2020-06-25,,,1,0,3,237,107,423
2020-06-26,,,1,0,3,238,107,426
2020-06-27,,,1,0,3,239,107,429
2020-06-28,,,1,0,3,240,107,432
2020-06-29,,,1,0,3,241,107,435
2020-06-30,,,1,0,3,241,107,438
2020-07-01,,,1,0,3,242,107,441
2020-07-02,,,1,0,2,243,107,443
2020-07-03,,,1,0,2,244,107,445
2020-07-04,,,1,0,2,244,107,447
2020-07-05,,,1,0,2,245,107,449
2020-07-06,,,1,0,2,246,107,451
2020-07-07,,,1,0,2,246,107,453
2020-07-08,,,1,0,2,247,107,455
2020-07-09,,,1,0,2,248,107,457
2020-07-10,,,1,0,2,248,107,459
2020-07-11,,,1,0,2,249,107,461
2020-07-12,,,1,0,2,250,107,463
2020-07-13,,,1,0,2,250,107,465
2020-07-14,,,1,0,2,251,107,467
2020-07-15,,,0,0,2,251,107,469
2020-07-16,,,0,0,2,252,107,471
2020-07-17,,,0,0,2,252,107,473
2020-07-18,,,0,0,2,252,107,475
2020-07-19,,,0,0,2,253,107,477
2020-07-20,,,0,0,2,253,107,479
2020-07-21,,,0,0,2,253,107,481
2020-07-22,,,0,0,2,253,107,483
2020-07-23,,,0,0,1,254,107,484
2020-07-24,,,0,0,1,254,107,485
2020-07-25,,,0,0,1,254,107,486
2020-07-26,,,0,0,1,254,107,487
2020-07-27,,,0,0,1,255,107,488
2020-07-28,,,0,0,1,255,107,489
2020-07-29,,,0,0,1,255,107,490
2020-07-30,,,0,0,1,255,107,491
2020-07-31,,,0,0,1,256,107,492
2020-08-01,,,0,0,1,256,107,493
2020-08-02,,,0,0,1,256,107,494
2020-08-03,,,0,0,1,256,107,495
2020-08-04,,,0,0,1,256,107,496
