date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,1,2,,,,,,
2020-03-28,0,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,2,4,,,,,,
2020-03-31,1,5,,,,,,
2020-04-01,2,7,,,,,,
2020-04-02,0,7,,,,,,
2020-04-03,0,7,,,,,,
2020-04-04,1,8,,,,,,
2020-04-05,0,8,,,,,,
2020-04-06,5,13,,,,,,
2020-04-07,0,13,,,,,,
2020-04-08,0,13,,,,,,
2020-04-09,0,13,,,,,,
2020-04-10,4,17,,,,,,
2020-04-11,1,18,,,,,,
2020-04-12,,,2,1,4,20,19,22
2020-04-13,,,2,1,4,23,20,26
2020-04-14,,,2,1,4,25,21,30
2020-04-15,,,2,1,4,27,22,34
2020-04-16,,,2,1,4,29,23,38
2020-04-17,,,2,1,4,31,24,42
2020-04-18,,,2,1,4,34,25,46
2020-04-19,,,2,1,4,36,26,50
2020-04-20,,,2,1,4,38,27,54
2020-04-21,,,2,1,4,40,28,58
2020-04-22,,,2,1,4,42,29,62
2020-04-23,,,2,1,4,44,30,66
2020-04-24,,,2,1,4,45,31,70
2020-04-25,,,2,1,4,47,32,74
2020-04-26,,,2,1,4,49,33,78
2020-04-27,,,2,1,4,51,34,82
2020-04-28,,,2,1,4,52,35,86
2020-04-29,,,2,1,4,54,36,90
2020-04-30,,,2,1,4,56,37,94
2020-05-01,,,2,1,4,57,38,98
2020-05-02,,,2,0,4,59,38,102
2020-05-03,,,1,0,4,60,38,106
2020-05-04,,,1,0,4,62,38,110
2020-05-05,,,1,0,4,63,38,114
2020-05-06,,,1,0,4,64,38,118
2020-05-07,,,1,0,4,66,38,122
2020-05-08,,,1,0,4,67,38,126
2020-05-09,,,1,0,4,68,38,130
2020-05-10,,,1,0,4,69,38,134
