date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,232,100,300,232,100,300,232,100,300,2.15026298395
2020-02-24,,,,,,,,,232,100,300,464,200,600,464,200,600,2.14716465926
2020-02-25,,,,,,,,,232,100,300,696,300,900,696,300,900,2.14648147868
2020-02-26,,,,,,,,,232,100,300,928,400,1200,928,400,1200,2.14564839975
2020-02-27,,,,,,,,,232,100,300,1160,500,1500,1160,500,1500,2.14463289037
2020-02-28,,,,,,,,,232,100,300,1392,600,1800,1392,600,1800,2.14339552792
2020-02-29,,,,,,,,,232,100,300,1624,700,2100,1624,700,2100,2.14188861893
2020-03-01,,,,,,,,,232,100,300,1856,800,2400,1856,800,2400,2.14005457819
2020-03-02,,,,,,,,,232,100,300,2087,900,2700,2087,900,2700,2.13782404108
2020-03-03,,,,,,,,,713,319,1011,2800,1219,3711,2800,1219,3711,2.13457378803
2020-03-04,,,,,,,,,710,318,1006,3510,1538,4717,3510,1538,4717,2.13121732222
2020-03-05,,,,,,,,,757,341,1084,4267,1880,5800,4267,1880,5800,2.12702084723
2020-03-06,,,,,,,,,853,389,1243,5120,2269,7042,5120,2269,7042,2.12198674702
2020-03-07,,,,,,,,,1054,487,1574,6174,2756,8616,6174,2756,8616,2.1159333927
2020-03-08,,,,,,,,,1368,640,2091,7542,3397,10707,7542,3397,10707,2.10865046601
2020-03-09,,,,,,,,,1619,766,2509,8929,4064,12915,9161,4164,13215,2.09987894985
2020-03-10,,,,,,,,,1852,887,2906,10549,4852,15520,11012,5052,16120,2.08932160094
2020-03-11,,,,,,,,,2142,1042,3409,12459,5794,18629,13154,6094,19529,2.07669352527
2020-03-12,,,,,,,,,2503,1239,4106,14730,6934,22435,15658,7334,23635,2.0616539163
2020-03-13,,,,,,,,,2959,1494,5127,17457,8328,27262,18616,8828,28762,2.04379605168
2020-03-14,,,,,,,,,3445,1778,5979,20670,10006,32940,22061,10606,34740,2.02266795536
2020-03-15,,,,,,,,,3957,2093,7044,24394,12000,39684,26018,12700,41784,1.99777848539
2020-03-16,,,,,,,,,4519,2461,8160,28681,14362,47543,30537,15162,49943,1.96864014436
2020-03-17,,,,,,,,,5146,2900,9276,33596,17163,56518,35683,18063,59218,1.93478424195
2020-03-18,1,1,,,,,,,5841,3423,10297,38723,20266,65804,41524,21486,69515,1.89579619806
2020-03-19,2,3,,,,,,,6572,4028,11095,44586,23976,75893,48096,25515,80609,1.85136558848
