date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,1,2,,,,,,
2020-03-26,4,6,,,,,,
2020-03-27,2,8,,,,,,
2020-03-28,5,13,,,,,,
2020-03-29,1,14,,,,,,
2020-03-30,2,16,,,,,,
2020-03-31,4,20,,,,,,
2020-04-01,2,22,,,,,,
2020-04-02,4,26,,,,,,
2020-04-03,3,29,,,,,,
2020-04-04,6,35,,,,,,
2020-04-05,8,43,,,,,,
2020-04-06,8,51,,,,,,
2020-04-07,8,59,,,,,,
2020-04-08,8,67,,,,,,
2020-04-09,9,76,,,,,,
2020-04-10,6,82,,,,,,
2020-04-11,11,93,,,,,,
2020-04-12,3,96,,,,,,
2020-04-13,,,9,6,12,105,102,108
2020-04-14,,,9,6,13,114,108,121
2020-04-15,,,9,6,13,123,114,134
2020-04-16,,,9,5,14,132,119,148
2020-04-17,,,9,5,14,140,124,162
2020-04-18,,,9,5,14,149,129,176
2020-04-19,,,8,4,15,157,133,191
2020-04-20,,,8,4,15,166,137,206
2020-04-21,,,8,4,15,174,141,221
2020-04-22,,,8,4,15,181,145,236
2020-04-23,,,8,3,15,189,148,251
2020-04-24,,,7,3,15,196,151,266
2020-04-25,,,7,3,15,203,154,281
2020-04-26,,,7,3,15,210,157,296
2020-04-27,,,7,3,14,217,160,310
2020-04-28,,,6,2,14,223,162,324
2020-04-29,,,6,2,14,229,164,338
2020-04-30,,,6,2,14,235,166,352
2020-05-01,,,6,2,14,241,168,366
2020-05-02,,,6,2,13,247,170,379
2020-05-03,,,5,2,13,252,172,392
2020-05-04,,,5,2,13,257,174,405
2020-05-05,,,5,2,13,262,176,418
2020-05-06,,,5,2,13,267,178,431
2020-05-07,,,5,1,13,272,179,444
2020-05-08,,,5,1,12,277,180,456
2020-05-09,,,5,1,12,281,181,468
2020-05-10,,,4,1,12,286,182,480
2020-05-11,,,4,1,12,290,183,492
2020-05-12,,,4,1,12,294,184,504
2020-05-13,,,4,1,11,298,185,516
2020-05-14,,,4,1,11,302,186,527
2020-05-15,,,4,1,11,306,187,538
2020-05-16,,,4,1,11,310,188,549
2020-05-17,,,4,1,10,313,189,559
2020-05-18,,,4,1,10,317,190,569
2020-05-19,,,3,1,10,320,191,580
2020-05-20,,,3,1,10,324,192,590
2020-05-21,,,3,1,10,327,193,600
2020-05-22,,,3,1,10,330,194,610
2020-05-23,,,3,1,10,333,195,620
2020-05-24,,,3,1,10,336,196,630
2020-05-25,,,3,0,9,339,196,640
2020-05-26,,,3,0,9,342,196,649
2020-05-27,,,3,0,9,345,196,658
2020-05-28,,,3,0,9,348,196,667
2020-05-29,,,3,0,9,351,196,676
2020-05-30,,,3,0,9,353,196,686
2020-05-31,,,3,0,9,356,196,695
2020-06-01,,,3,0,9,358,196,704
2020-06-02,,,2,0,9,361,196,713
2020-06-03,,,2,0,8,363,196,721
2020-06-04,,,2,0,8,366,196,729
2020-06-05,,,2,0,8,368,196,738
2020-06-06,,,2,0,8,370,196,746
2020-06-07,,,2,0,8,373,196,754
2020-06-08,,,2,0,8,375,196,762
2020-06-09,,,2,0,8,377,196,770
2020-06-10,,,2,0,8,379,196,778
2020-06-11,,,2,0,8,381,196,786
2020-06-12,,,2,0,7,383,196,793
2020-06-13,,,2,0,7,385,196,800
2020-06-14,,,2,0,7,387,196,808
2020-06-15,,,2,0,7,389,196,815
2020-06-16,,,2,0,7,390,196,822
2020-06-17,,,2,0,7,392,196,829
2020-06-18,,,2,0,7,394,196,836
2020-06-19,,,2,0,7,395,196,843
2020-06-20,,,1,0,7,397,196,850
2020-06-21,,,1,0,7,398,196,857
2020-06-22,,,1,0,6,400,196,863
2020-06-23,,,1,0,6,401,196,870
2020-06-24,,,1,0,6,402,196,876
2020-06-25,,,1,0,6,404,196,882
2020-06-26,,,1,0,6,405,196,888
2020-06-27,,,1,0,6,406,196,894
2020-06-28,,,1,0,6,407,196,900
2020-06-29,,,1,0,6,409,196,906
2020-06-30,,,1,0,6,410,196,912
2020-07-01,,,1,0,6,411,196,918
2020-07-02,,,1,0,5,412,196,923
2020-07-03,,,1,0,5,413,196,928
2020-07-04,,,1,0,5,413,196,934
2020-07-05,,,1,0,5,414,196,938
2020-07-06,,,1,0,5,415,196,944
2020-07-07,,,1,0,5,416,196,948
2020-07-08,,,1,0,5,417,196,954
2020-07-09,,,1,0,5,418,196,958
2020-07-10,,,1,0,5,418,196,964
2020-07-11,,,1,0,5,419,196,968
2020-07-12,,,1,0,4,420,196,973
2020-07-13,,,1,0,4,421,196,977
2020-07-14,,,1,0,4,421,196,981
2020-07-15,,,1,0,4,422,196,985
2020-07-16,,,1,0,4,423,196,989
2020-07-17,,,1,0,4,423,196,993
2020-07-18,,,1,0,4,424,196,997
2020-07-19,,,1,0,4,424,196,1001
2020-07-20,,,0,0,4,425,196,1005
2020-07-21,,,0,0,4,425,196,1009
2020-07-22,,,0,0,3,426,196,1012
2020-07-23,,,0,0,3,426,196,1016
2020-07-24,,,0,0,3,426,196,1019
2020-07-25,,,0,0,3,427,196,1022
2020-07-26,,,0,0,3,427,196,1025
2020-07-27,,,0,0,3,428,196,1028
2020-07-28,,,0,0,3,428,196,1031
2020-07-29,,,0,0,3,428,196,1034
2020-07-30,,,0,0,3,429,196,1037
2020-07-31,,,0,0,3,429,196,1040
2020-08-01,,,0,0,3,429,196,1043
2020-08-02,,,0,0,3,430,196,1046
2020-08-03,,,0,0,3,430,196,1049
2020-08-04,,,0,0,3,430,196,1052
