date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,1,1,,,,,,
2020-03-31,0,1,,,,,,
2020-04-01,0,1,,,,,,
2020-04-02,1,2,,,,,,
2020-04-03,0,2,,,,,,
2020-04-04,0,2,,,,,,
2020-04-05,1,3,,,,,,
2020-04-06,1,4,,,,,,
2020-04-07,0,4,,,,,,
2020-04-08,0,4,,,,,,
2020-04-09,1,5,,,,,,
2020-04-10,0,5,,,,,,
2020-04-11,0,5,,,,,,
2020-04-12,3,8,,,,,,
2020-04-13,,,2,1,2,10,9,10
2020-04-14,,,2,1,2,12,10,12
2020-04-15,,,2,1,2,14,11,14
2020-04-16,,,2,1,2,15,12,16
2020-04-17,,,2,1,2,17,13,18
2020-04-18,,,2,1,2,19,14,20
2020-04-19,,,2,1,2,21,15,22
2020-04-20,,,2,1,2,23,16,24
2020-04-21,,,2,1,3,25,17,27
2020-04-22,,,2,1,3,26,18,30
2020-04-23,,,2,1,3,28,19,33
2020-04-24,,,2,1,3,30,20,36
2020-04-25,,,2,1,3,32,21,39
2020-04-26,,,2,1,3,34,22,42
2020-04-27,,,2,1,3,36,23,45
2020-04-28,,,2,1,3,38,24,48
2020-04-29,,,2,1,3,40,25,51
2020-04-30,,,2,1,3,42,26,54
2020-05-01,,,2,0,3,43,26,57
2020-05-02,,,2,0,3,45,26,60
2020-05-03,,,2,0,3,47,26,63
2020-05-04,,,2,0,3,49,26,66
2020-05-05,,,2,0,3,51,26,69
2020-05-06,,,2,0,3,53,26,72
2020-05-07,,,2,0,3,54,26,75
2020-05-08,,,2,0,3,56,26,78
2020-05-09,,,2,0,3,58,26,81
2020-05-10,,,2,0,3,60,26,84
2020-05-11,,,2,0,3,61,26,87
2020-05-12,,,2,0,3,63,26,90
2020-05-13,,,2,0,3,65,26,93
2020-05-14,,,2,0,3,67,26,96
2020-05-15,,,2,0,3,68,26,99
2020-05-16,,,2,0,3,70,26,102
2020-05-17,,,2,0,3,72,26,105
2020-05-18,,,2,0,3,73,26,108
2020-05-19,,,2,0,3,75,26,111
2020-05-20,,,2,0,3,77,26,114
2020-05-21,,,2,0,3,78,26,117
2020-05-22,,,2,0,3,80,26,120
2020-05-23,,,2,0,3,81,26,123
2020-05-24,,,2,0,3,83,26,126
2020-05-25,,,1,0,3,84,26,129
2020-05-26,,,1,0,3,86,26,132
2020-05-27,,,1,0,3,87,26,135
2020-05-28,,,1,0,3,89,26,138
2020-05-29,,,1,0,3,90,26,141
2020-05-30,,,1,0,3,92,26,144
2020-05-31,,,1,0,3,93,26,147
2020-06-01,,,1,0,3,94,26,150
2020-06-02,,,1,0,3,96,26,153
2020-06-03,,,1,0,3,97,26,156
2020-06-04,,,1,0,3,98,26,159
2020-06-05,,,1,0,3,100,26,162
2020-06-06,,,1,0,3,101,26,165
2020-06-07,,,1,0,3,102,26,168
2020-06-08,,,1,0,3,103,26,171
2020-06-09,,,1,0,3,105,26,174
2020-06-10,,,1,0,3,106,26,177
2020-06-11,,,1,0,3,107,26,180
2020-06-12,,,1,0,3,108,26,183
2020-06-13,,,1,0,3,109,26,186
2020-06-14,,,1,0,3,110,26,189
2020-06-15,,,1,0,3,111,26,192
2020-06-16,,,1,0,3,112,26,195
2020-06-17,,,1,0,3,113,26,198
2020-06-18,,,1,0,3,114,26,201
2020-06-19,,,1,0,3,115,26,204
2020-06-20,,,1,0,3,116,26,207
2020-06-21,,,1,0,3,117,26,210
2020-06-22,,,1,0,3,118,26,213
2020-06-23,,,1,0,3,119,26,216
2020-06-24,,,1,0,3,120,26,219
2020-06-25,,,1,0,3,121,26,222
2020-06-26,,,1,0,3,122,26,225
2020-06-27,,,1,0,3,123,26,228
2020-06-28,,,1,0,3,124,26,231
2020-06-29,,,1,0,3,125,26,234
2020-06-30,,,1,0,3,126,26,237
2020-07-01,,,1,0,3,126,26,240
2020-07-02,,,1,0,2,127,26,242
2020-07-03,,,1,0,2,128,26,244
2020-07-04,,,1,0,2,128,26,246
2020-07-05,,,1,0,2,129,26,248
2020-07-06,,,1,0,2,130,26,250
2020-07-07,,,1,0,2,130,26,252
2020-07-08,,,1,0,2,131,26,254
2020-07-09,,,1,0,2,131,26,256
2020-07-10,,,1,0,2,132,26,258
2020-07-11,,,0,0,2,132,26,260
2020-07-12,,,0,0,2,133,26,262
2020-07-13,,,0,0,2,133,26,264
2020-07-14,,,0,0,2,134,26,266
2020-07-15,,,0,0,2,134,26,268
2020-07-16,,,0,0,2,135,26,270
2020-07-17,,,0,0,2,135,26,272
2020-07-18,,,0,0,2,135,26,274
2020-07-19,,,0,0,2,136,26,276
2020-07-20,,,0,0,2,136,26,278
2020-07-21,,,0,0,2,137,26,280
2020-07-22,,,0,0,2,137,26,282
2020-07-23,,,0,0,2,137,26,284
2020-07-24,,,0,0,1,138,26,285
2020-07-25,,,0,0,1,138,26,286
2020-07-26,,,0,0,1,138,26,287
2020-07-27,,,0,0,1,138,26,288
2020-07-28,,,0,0,1,138,26,289
2020-07-29,,,0,0,1,139,26,290
2020-07-30,,,0,0,1,139,26,291
2020-07-31,,,0,0,1,139,26,292
2020-08-01,,,0,0,1,139,26,293
2020-08-02,,,0,0,1,140,26,294
2020-08-03,,,0,0,1,140,26,295
2020-08-04,,,0,0,1,140,26,296
