date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,1,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,2,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,3,50,,,,,,
2020-04-13,,,5,3,6,55,53,56
2020-04-14,,,5,3,6,59,56,62
2020-04-15,,,5,3,6,64,59,68
2020-04-16,,,5,3,7,68,62,75
2020-04-17,,,5,3,7,73,65,82
2020-04-18,,,4,3,7,77,68,89
2020-04-19,,,4,3,7,82,71,96
2020-04-20,,,4,3,7,86,74,103
2020-04-21,,,4,2,7,90,76,110
2020-04-22,,,4,2,7,94,78,117
2020-04-23,,,4,2,7,98,80,124
2020-04-24,,,4,2,7,102,82,131
2020-04-25,,,4,2,7,106,84,138
2020-04-26,,,4,2,6,110,86,144
2020-04-27,,,4,2,6,113,88,150
2020-04-28,,,4,2,6,117,90,156
2020-04-29,,,3,1,6,120,90,162
2020-04-30,,,3,1,6,124,92,168
2020-05-01,,,3,1,6,127,92,174
2020-05-02,,,3,1,6,130,94,180
2020-05-03,,,3,1,6,133,94,186
2020-05-04,,,3,1,6,136,96,192
2020-05-05,,,3,1,6,139,96,198
2020-05-06,,,3,1,6,142,98,204
2020-05-07,,,3,1,6,145,98,210
2020-05-08,,,3,1,5,148,100,216
2020-05-09,,,3,1,5,150,100,221
2020-05-10,,,3,1,5,153,102,226
2020-05-11,,,3,1,5,156,102,231
2020-05-12,,,3,1,5,158,104,236
2020-05-13,,,3,1,5,161,104,241
2020-05-14,,,2,1,5,163,106,246
2020-05-15,,,2,0,5,166,106,251
2020-05-16,,,2,0,5,168,106,256
2020-05-17,,,2,0,5,170,106,261
2020-05-18,,,2,0,5,172,106,266
2020-05-19,,,2,0,5,175,106,271
2020-05-20,,,2,0,5,177,106,276
2020-05-21,,,2,0,5,179,106,281
2020-05-22,,,2,0,5,181,106,286
2020-05-23,,,2,0,5,183,106,291
2020-05-24,,,2,0,4,185,106,295
2020-05-25,,,2,0,4,187,106,299
2020-05-26,,,2,0,4,188,106,303
2020-05-27,,,2,0,4,190,106,307
2020-05-28,,,2,0,4,192,106,311
2020-05-29,,,2,0,4,194,106,315
2020-05-30,,,2,0,4,195,106,319
2020-05-31,,,2,0,4,197,106,323
2020-06-01,,,2,0,4,199,106,327
2020-06-02,,,2,0,4,200,106,331
2020-06-03,,,2,0,4,202,106,335
2020-06-04,,,2,0,4,203,106,339
2020-06-05,,,2,0,4,205,106,343
2020-06-06,,,1,0,4,206,106,347
2020-06-07,,,1,0,4,208,106,351
2020-06-08,,,1,0,4,209,106,355
2020-06-09,,,1,0,4,211,106,359
2020-06-10,,,1,0,4,212,106,363
2020-06-11,,,1,0,4,214,106,367
2020-06-12,,,1,0,3,215,106,370
2020-06-13,,,1,0,3,216,106,373
2020-06-14,,,1,0,3,217,106,376
2020-06-15,,,1,0,3,218,106,379
2020-06-16,,,1,0,3,220,106,382
2020-06-17,,,1,0,3,221,106,385
2020-06-18,,,1,0,3,222,106,388
2020-06-19,,,1,0,3,223,106,391
2020-06-20,,,1,0,3,224,106,394
2020-06-21,,,1,0,3,225,106,397
2020-06-22,,,1,0,3,226,106,400
2020-06-23,,,1,0,3,227,106,403
2020-06-24,,,1,0,3,228,106,406
2020-06-25,,,1,0,3,229,106,409
2020-06-26,,,1,0,3,229,106,412
2020-06-27,,,1,0,3,230,106,415
2020-06-28,,,1,0,3,231,106,418
2020-06-29,,,1,0,3,232,106,421
2020-06-30,,,1,0,3,232,106,424
2020-07-01,,,1,0,2,233,106,426
2020-07-02,,,1,0,2,234,106,428
2020-07-03,,,1,0,2,235,106,430
2020-07-04,,,1,0,2,235,106,432
2020-07-05,,,1,0,2,236,106,434
2020-07-06,,,1,0,2,237,106,436
2020-07-07,,,1,0,2,237,106,438
2020-07-08,,,1,0,2,238,106,440
2020-07-09,,,1,0,2,239,106,442
2020-07-10,,,1,0,2,239,106,444
2020-07-11,,,1,0,2,240,106,446
2020-07-12,,,1,0,2,240,106,448
2020-07-13,,,1,0,2,241,106,450
2020-07-14,,,1,0,2,242,106,452
2020-07-15,,,0,0,2,242,106,454
2020-07-16,,,0,0,2,242,106,456
2020-07-17,,,0,0,2,243,106,458
2020-07-18,,,0,0,2,243,106,460
2020-07-19,,,0,0,2,243,106,462
2020-07-20,,,0,0,2,244,106,464
2020-07-21,,,0,0,2,244,106,466
2020-07-22,,,0,0,1,244,106,467
2020-07-23,,,0,0,1,244,106,468
2020-07-24,,,0,0,1,245,106,469
2020-07-25,,,0,0,1,245,106,470
2020-07-26,,,0,0,1,245,106,471
2020-07-27,,,0,0,1,245,106,472
2020-07-28,,,0,0,1,245,106,473
2020-07-29,,,0,0,1,246,106,474
2020-07-30,,,0,0,1,246,106,475
2020-07-31,,,0,0,1,246,106,476
2020-08-01,,,0,0,1,246,106,477
2020-08-02,,,0,0,1,247,106,478
2020-08-03,,,0,0,1,247,106,479
2020-08-04,,,0,0,1,247,106,480
