date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,1,1,,,,,,
2020-03-19,0,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,0,1,,,,,,
2020-03-30,0,1,,,,,,
2020-03-31,0,1,,,,,,
2020-04-01,1,2,,,,,,
2020-04-02,0,2,,,,,,
2020-04-03,0,2,,,,,,
2020-04-04,0,2,,,,,,
2020-04-05,0,2,,,,,,
2020-04-06,2,4,,,,,,
2020-04-07,2,6,,,,,,
2020-04-08,0,6,,,,,,
2020-04-09,0,6,,,,,,
2020-04-10,0,6,,,,,,
2020-04-11,0,6,,,,,,
2020-04-12,0,6,,,,,,
2020-04-13,,,3,2,4,9,8,10
2020-04-14,,,3,2,5,13,10,15
2020-04-15,,,3,2,5,16,12,20
2020-04-16,,,4,2,5,20,14,25
2020-04-17,,,4,2,6,23,16,31
2020-04-18,,,4,2,6,27,18,37
2020-04-19,,,4,1,6,31,19,43
2020-04-20,,,4,1,6,34,20,49
2020-04-21,,,4,1,7,38,21,56
2020-04-22,,,4,1,7,41,22,63
2020-04-23,,,3,1,7,45,23,70
2020-04-24,,,3,1,7,48,24,77
2020-04-25,,,3,1,7,51,25,84
2020-04-26,,,3,1,7,54,26,91
2020-04-27,,,3,1,7,57,27,98
2020-04-28,,,3,1,7,60,28,105
2020-04-29,,,3,1,7,63,29,112
2020-04-30,,,3,1,6,65,30,118
2020-05-01,,,2,0,6,68,30,124
2020-05-02,,,2,0,6,70,30,130
2020-05-03,,,2,0,6,72,30,136
2020-05-04,,,2,0,6,74,30,142
2020-05-05,,,2,0,6,76,30,148
2020-05-06,,,2,0,6,78,30,154
2020-05-07,,,2,0,5,80,30,160
2020-05-08,,,2,0,5,82,30,165
2020-05-09,,,2,0,5,83,30,170
2020-05-10,,,2,0,5,85,30,175
2020-05-11,,,2,0,5,86,30,180
2020-05-12,,,1,0,5,88,30,185
2020-05-13,,,1,0,5,89,30,190
2020-05-14,,,1,0,5,90,30,195
2020-05-15,,,1,0,5,92,30,200
2020-05-16,,,1,0,4,93,30,204
2020-05-17,,,1,0,4,94,30,208
2020-05-18,,,1,0,4,95,30,212
2020-05-19,,,1,0,4,96,30,216
2020-05-20,,,1,0,4,97,30,220
2020-05-21,,,1,0,4,98,30,224
2020-05-22,,,1,0,4,99,30,228
2020-05-23,,,1,0,4,100,30,232
2020-05-24,,,1,0,4,100,30,236
2020-05-25,,,1,0,4,101,30,240
2020-05-26,,,1,0,4,102,30,244
2020-05-27,,,1,0,4,103,30,248
2020-05-28,,,1,0,4,103,30,252
2020-05-29,,,1,0,4,104,30,256
2020-05-30,,,1,0,3,104,30,260
2020-05-31,,,1,0,3,105,30,263
2020-06-01,,,1,0,3,106,30,266
2020-06-02,,,1,0,3,106,30,269
2020-06-03,,,1,0,3,107,30,272
2020-06-04,,,0,0,3,107,30,275
2020-06-05,,,0,0,3,108,30,278
2020-06-06,,,0,0,3,108,30,281
2020-06-07,,,0,0,3,109,30,284
2020-06-08,,,0,0,3,109,30,287
2020-06-09,,,0,0,3,109,30,290
2020-06-10,,,0,0,3,110,30,293
2020-06-11,,,0,0,3,110,30,296
2020-06-12,,,0,0,3,111,30,299
2020-06-13,,,0,0,3,111,30,302
2020-06-14,,,0,0,3,111,30,305
2020-06-15,,,0,0,3,112,30,308
2020-06-16,,,0,0,2,112,30,310
2020-06-17,,,0,0,2,112,30,313
2020-06-18,,,0,0,2,113,30,315
2020-06-19,,,0,0,2,113,30,317
2020-06-20,,,0,0,2,113,30,319
2020-06-21,,,0,0,2,113,30,321
2020-06-22,,,0,0,2,114,30,323
2020-06-23,,,0,0,2,114,30,325
2020-06-24,,,0,0,2,114,30,327
2020-06-25,,,0,0,2,114,30,329
2020-06-26,,,0,0,2,114,30,331
2020-06-27,,,0,0,2,115,30,333
2020-06-28,,,0,0,2,115,30,335
2020-06-29,,,0,0,2,115,30,337
2020-06-30,,,0,0,2,115,30,339
2020-07-01,,,0,0,2,115,30,341
2020-07-02,,,0,0,2,116,30,343
2020-07-03,,,0,0,2,116,30,345
2020-07-04,,,0,0,2,116,30,347
2020-07-05,,,0,0,2,116,30,349
2020-07-06,,,0,0,2,116,30,351
2020-07-07,,,0,0,2,116,30,353
2020-07-08,,,0,0,1,117,30,354
2020-07-09,,,0,0,1,117,30,356
2020-07-10,,,0,0,1,117,30,357
2020-07-11,,,0,0,1,117,30,358
2020-07-12,,,0,0,1,117,30,359
2020-07-13,,,0,0,1,117,30,360
2020-07-14,,,0,0,1,117,30,361
2020-07-15,,,0,0,1,117,30,362
2020-07-16,,,0,0,1,117,30,363
2020-07-17,,,0,0,1,118,30,364
2020-07-18,,,0,0,1,118,30,365
2020-07-19,,,0,0,1,118,30,366
2020-07-20,,,0,0,1,118,30,367
2020-07-21,,,0,0,1,118,30,368
2020-07-22,,,0,0,1,118,30,369
2020-07-23,,,0,0,1,118,30,370
2020-07-24,,,0,0,1,118,30,371
2020-07-25,,,0,0,1,118,30,372
2020-07-26,,,0,0,1,118,30,373
2020-07-27,,,0,0,1,118,30,374
2020-07-28,,,0,0,1,118,30,375
2020-07-29,,,0,0,1,118,30,376
2020-07-30,,,0,0,1,118,30,377
2020-07-31,,,0,0,1,118,30,378
2020-08-01,,,0,0,1,118,30,379
2020-08-02,,,0,0,1,119,30,380
2020-08-03,,,0,0,1,119,30,381
2020-08-04,,,0,0,1,119,30,382
