date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,0,9,,,,,,
2020-04-02,3,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,3,50,,,,,,
2020-04-13,2,52,,,,,,
2020-04-14,15,67,,,,,,
2020-04-15,5,72,,,,,,
2020-04-16,9,81,,,,,,
2020-04-17,,,6,4,9,87,85,90
2020-04-18,,,6,4,9,93,89,99
2020-04-19,,,6,4,9,99,93,108
2020-04-20,,,6,4,9,105,97,117
2020-04-21,,,6,4,9,111,100,126
2020-04-22,,,6,3,9,116,104,135
2020-04-23,,,6,3,9,122,107,145
2020-04-24,,,6,3,9,127,110,153
2020-04-25,,,5,3,9,133,113,162
2020-04-26,,,5,3,9,138,116,171
2020-04-27,,,5,3,9,143,119,180
2020-04-28,,,5,3,9,148,121,189
2020-04-29,,,5,2,9,153,124,198
2020-04-30,,,5,2,9,158,126,207
2020-05-01,,,5,2,9,163,128,215
2020-05-02,,,5,2,8,168,130,224
2020-05-03,,,5,2,8,173,132,232
2020-05-04,,,5,2,8,177,134,240
2020-05-05,,,4,2,8,182,135,249
2020-05-06,,,4,2,8,186,137,257
2020-05-07,,,4,2,8,190,139,265
2020-05-08,,,4,1,8,195,140,273
2020-05-09,,,4,1,8,199,142,281
2020-05-10,,,4,1,8,203,143,289
2020-05-11,,,4,1,8,207,144,297
2020-05-12,,,4,1,8,211,145,305
2020-05-13,,,4,1,8,215,147,313
2020-05-14,,,4,1,8,219,148,321
2020-05-15,,,4,1,8,222,149,328
2020-05-16,,,4,1,8,226,150,336
2020-05-17,,,4,1,7,230,151,343
2020-05-18,,,4,1,7,233,152,351
2020-05-19,,,4,1,7,237,153,358
2020-05-20,,,3,1,7,240,154,365
2020-05-21,,,3,1,7,244,155,372
2020-05-22,,,3,1,7,247,156,380
2020-05-23,,,3,1,7,251,156,387
2020-05-24,,,3,1,7,254,157,394
2020-05-25,,,3,1,7,257,158,401
2020-05-26,,,3,1,7,260,159,407
2020-05-27,,,3,1,7,263,159,414
2020-05-28,,,3,1,7,266,160,421
2020-05-29,,,3,1,7,270,161,427
2020-05-30,,,3,1,7,272,161,434
2020-05-31,,,3,1,6,275,162,441
2020-06-01,,,3,1,6,278,163,447
2020-06-02,,,3,1,6,281,163,453
2020-06-03,,,3,1,6,284,164,459
2020-06-04,,,3,1,6,287,165,466
2020-06-05,,,3,1,6,289,165,472
2020-06-06,,,3,1,6,292,166,478
2020-06-07,,,3,1,6,295,166,484
2020-06-08,,,3,1,6,297,167,489
2020-06-09,,,3,1,6,300,167,495
2020-06-10,,,2,1,6,302,168,501
2020-06-11,,,2,0,6,305,168,507
2020-06-12,,,2,0,6,307,169,512
2020-06-13,,,2,0,5,310,169,518
2020-06-14,,,2,0,5,312,170,523
2020-06-15,,,2,0,5,314,170,528
2020-06-16,,,2,0,5,316,171,533
2020-06-17,,,2,0,5,319,171,539
2020-06-18,,,2,0,5,321,172,544
2020-06-19,,,2,0,5,323,172,549
2020-06-20,,,2,0,5,325,172,554
2020-06-21,,,2,0,5,327,173,559
2020-06-22,,,2,0,5,329,173,564
2020-06-23,,,2,0,5,332,174,569
2020-06-24,,,2,0,5,334,174,574
2020-06-25,,,2,0,5,336,175,579
2020-06-26,,,2,0,6,338,175,585
2020-06-27,,,2,0,6,340,176,591
2020-06-28,,,2,0,6,342,176,597
2020-06-29,,,2,0,6,344,176,603
2020-06-30,,,2,0,6,347,177,609
2020-07-01,,,2,0,6,349,177,615
2020-07-02,,,2,0,7,351,178,622
2020-07-03,,,2,0,7,353,178,629
2020-07-04,,,2,0,7,356,179,636
2020-07-05,,,2,0,7,358,179,643
2020-07-06,,,2,0,7,360,179,650
2020-07-07,,,2,0,8,363,180,658
2020-07-08,,,2,0,8,365,180,665
2020-07-09,,,2,0,8,367,181,673
2020-07-10,,,2,0,8,370,181,682
2020-07-11,,,2,0,8,372,181,690
2020-07-12,,,2,0,9,374,182,699
2020-07-13,,,2,0,9,377,182,707
2020-07-14,,,2,0,9,379,182,717
2020-07-15,,,3,0,9,382,183,726
2020-07-16,,,3,0,10,384,183,735
2020-07-17,,,3,0,10,387,183,745
2020-07-18,,,3,0,10,390,183,755
2020-07-19,,,3,0,10,392,184,765
2020-07-20,,,3,0,10,395,184,776
2020-07-21,,,3,0,11,398,184,787
2020-07-22,,,3,0,11,400,184,798
2020-07-23,,,3,0,11,403,184,809
2020-07-24,,,3,0,12,406,185,820
2020-07-25,,,3,0,12,409,185,832
2020-07-26,,,3,0,12,412,185,844
2020-07-27,,,3,0,12,415,185,856
2020-07-28,,,3,0,13,418,185,869
2020-07-29,,,3,0,13,421,186,882
2020-07-30,,,3,0,13,424,186,895
2020-07-31,,,3,0,13,427,186,908
2020-08-01,,,3,0,14,430,186,922
2020-08-02,,,3,0,14,433,186,936
2020-08-03,,,3,0,14,437,186,950
2020-08-04,,,3,0,15,440,186,965
