date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,1,1,,,,,,
2020-03-14,0,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,0,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,1,2,,,,,,
2020-03-22,0,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,0,4,,,,,,
2020-03-29,3,7,,,,,,
2020-03-30,1,8,,,,,,
2020-03-31,1,9,,,,,,
2020-04-01,1,10,,,,,,
2020-04-02,2,12,,,,,,
2020-04-03,6,18,,,,,,
2020-04-04,3,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,3,25,,,,,,
2020-04-07,4,29,,,,,,
2020-04-08,5,34,,,,,,
2020-04-09,8,42,,,,,,
2020-04-10,0,42,,,,,,
2020-04-11,13,55,,,,,,
2020-04-12,1,56,,,,,,
2020-04-13,6,62,,,,,,
2020-04-14,7,69,,,,,,
2020-04-15,2,71,,,,,,
2020-04-16,9,80,,,,,,
2020-04-17,,,5,3,7,85,83,87
2020-04-18,,,5,3,7,89,86,94
2020-04-19,,,4,3,7,94,88,101
2020-04-20,,,4,2,7,98,90,108
2020-04-21,,,4,2,7,102,93,115
2020-04-22,,,4,2,7,106,95,121
2020-04-23,,,4,2,6,110,97,128
2020-04-24,,,4,2,6,114,99,134
2020-04-25,,,4,2,6,117,100,140
2020-04-26,,,3,2,6,121,102,146
2020-04-27,,,3,1,6,124,103,151
2020-04-28,,,3,1,6,127,105,157
2020-04-29,,,3,1,6,130,106,163
2020-04-30,,,3,1,5,133,107,168
2020-05-01,,,3,1,5,136,108,173
2020-05-02,,,3,1,5,139,110,179
2020-05-03,,,3,1,5,142,111,184
2020-05-04,,,3,1,5,144,112,189
2020-05-05,,,3,1,5,147,113,194
2020-05-06,,,2,1,5,149,113,199
2020-05-07,,,2,1,5,152,114,204
2020-05-08,,,2,1,5,154,115,209
2020-05-09,,,2,1,5,156,116,214
2020-05-10,,,2,1,5,159,117,218
2020-05-11,,,2,1,5,161,117,223
2020-05-12,,,2,1,5,163,118,228
2020-05-13,,,2,1,5,165,119,232
2020-05-14,,,2,1,4,167,120,237
2020-05-15,,,2,1,4,169,120,241
2020-05-16,,,2,1,4,171,121,246
2020-05-17,,,2,1,4,173,121,250
2020-05-18,,,2,1,4,174,122,254
2020-05-19,,,2,1,4,176,123,259
2020-05-20,,,2,1,4,178,123,263
2020-05-21,,,2,1,4,180,124,267
2020-05-22,,,2,1,4,181,124,271
2020-05-23,,,2,1,4,183,125,275
2020-05-24,,,2,1,4,184,125,279
2020-05-25,,,2,1,4,186,126,283
2020-05-26,,,2,0,4,187,126,287
2020-05-27,,,1,0,4,189,127,291
2020-05-28,,,1,0,4,190,127,295
2020-05-29,,,1,0,4,192,128,299
2020-05-30,,,1,0,4,193,128,302
2020-05-31,,,1,0,4,195,129,306
2020-06-01,,,1,0,4,196,129,310
2020-06-02,,,1,0,4,197,129,313
2020-06-03,,,1,0,4,198,130,317
2020-06-04,,,1,0,4,200,130,321
2020-06-05,,,1,0,3,201,131,324
2020-06-06,,,1,0,3,202,131,327
2020-06-07,,,1,0,3,203,131,331
2020-06-08,,,1,0,3,204,132,334
2020-06-09,,,1,0,3,206,132,337
2020-06-10,,,1,0,3,207,132,341
2020-06-11,,,1,0,3,208,133,344
2020-06-12,,,1,0,3,209,133,347
2020-06-13,,,1,0,3,210,133,350
2020-06-14,,,1,0,3,211,134,353
2020-06-15,,,1,0,3,212,134,356
2020-06-16,,,1,0,3,213,134,359
2020-06-17,,,1,0,3,214,135,362
2020-06-18,,,1,0,3,215,135,365
2020-06-19,,,1,0,3,215,135,368
2020-06-20,,,1,0,3,216,136,370
