date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,1,2,,,,,,
2020-03-30,0,2,,,,,,
2020-03-31,2,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,1,6,,,,,,
2020-04-03,4,10,,,,,,
2020-04-04,0,10,,,,,,
2020-04-05,2,12,,,,,,
2020-04-06,0,12,,,,,,
2020-04-07,1,13,,,,,,
2020-04-08,0,13,,,,,,
2020-04-09,3,16,,,,,,
2020-04-10,1,17,,,,,,
2020-04-11,2,19,,,,,,
2020-04-12,7,26,,,,,,
2020-04-13,0,26,,,,,,
2020-04-14,5,31,,,,,,
2020-04-15,5,36,,,,,,
2020-04-16,0,36,,,,,,
2020-04-17,,,3,2,3,39,38,39
2020-04-18,,,3,2,3,41,40,43
2020-04-19,,,3,2,3,44,42,46
2020-04-20,,,3,2,3,46,44,49
2020-04-21,,,2,2,3,49,46,52
2020-04-22,,,2,2,3,51,47,56
2020-04-23,,,2,2,3,54,49,59
2020-04-24,,,2,2,3,56,51,62
2020-04-25,,,2,1,3,58,52,65
2020-04-26,,,2,1,3,61,54,69
2020-04-27,,,2,1,3,63,55,72
2020-04-28,,,2,1,3,65,56,75
2020-04-29,,,2,1,3,67,57,78
2020-04-30,,,2,1,3,70,58,82
2020-05-01,,,2,1,3,72,59,85
2020-05-02,,,2,1,3,74,60,88
2020-05-03,,,2,1,3,76,61,91
2020-05-04,,,2,1,3,78,62,95
2020-05-05,,,2,1,3,80,63,98
2020-05-06,,,2,1,3,82,64,101
2020-05-07,,,2,1,3,84,65,104
2020-05-08,,,2,1,3,86,65,107
2020-05-09,,,2,1,3,88,66,111
2020-05-10,,,2,1,3,90,67,114
2020-05-11,,,2,1,3,92,67,117
2020-05-12,,,2,1,3,94,68,120
2020-05-13,,,2,1,3,95,68,123
2020-05-14,,,2,1,3,97,69,127
2020-05-15,,,2,1,3,99,70,130
2020-05-16,,,2,1,3,101,70,133
2020-05-17,,,2,0,3,102,71,136
2020-05-18,,,2,0,3,104,71,139
2020-05-19,,,2,0,3,106,71,142
2020-05-20,,,2,0,3,107,72,145
2020-05-21,,,2,0,3,109,72,148
2020-05-22,,,2,0,3,111,73,152
2020-05-23,,,2,0,3,112,73,155
2020-05-24,,,2,0,3,114,74,158
2020-05-25,,,2,0,3,115,74,161
2020-05-26,,,2,0,3,117,74,164
2020-05-27,,,2,0,3,118,75,167
2020-05-28,,,1,0,3,120,75,169
2020-05-29,,,1,0,3,121,75,172
2020-05-30,,,1,0,3,123,76,175
2020-05-31,,,1,0,3,124,76,178
2020-06-01,,,1,0,3,126,76,181
2020-06-02,,,1,0,3,127,76,184
2020-06-03,,,1,0,3,128,77,187
2020-06-04,,,1,0,3,130,77,189
2020-06-05,,,1,0,3,131,77,192
2020-06-06,,,1,0,3,132,78,195
2020-06-07,,,1,0,3,134,78,197
2020-06-08,,,1,0,3,135,78,200
2020-06-09,,,1,0,3,136,78,203
2020-06-10,,,1,0,3,137,79,205
2020-06-11,,,1,0,3,138,79,208
2020-06-12,,,1,0,3,140,79,210
2020-06-13,,,1,0,2,141,79,213
2020-06-14,,,1,0,2,142,79,215
2020-06-15,,,1,0,2,143,80,217
2020-06-16,,,1,0,2,144,80,220
2020-06-17,,,1,0,2,145,80,222
2020-06-18,,,1,0,2,146,80,225
2020-06-19,,,1,0,2,147,80,227
2020-06-20,,,1,0,2,148,81,229
2020-06-21,,,1,0,2,149,81,231
2020-06-22,,,1,0,2,150,81,234
2020-06-23,,,1,0,2,151,81,236
2020-06-24,,,1,0,2,152,82,238
2020-06-25,,,1,0,2,153,82,240
2020-06-26,,,1,0,2,154,82,242
2020-06-27,,,1,0,2,155,82,244
2020-06-28,,,1,0,2,156,82,246
2020-06-29,,,1,0,2,157,83,249
2020-06-30,,,1,0,2,158,83,251
2020-07-01,,,1,0,2,159,83,253
2020-07-02,,,1,0,2,160,83,256
2020-07-03,,,1,0,2,161,84,258
2020-07-04,,,1,0,2,163,84,260
2020-07-05,,,1,0,3,164,84,263
2020-07-06,,,1,0,3,165,84,266
2020-07-07,,,1,0,3,166,84,268
2020-07-08,,,1,0,3,167,85,271
2020-07-09,,,1,0,3,168,85,274
2020-07-10,,,1,0,3,169,85,277
2020-07-11,,,1,0,3,170,85,280
2020-07-12,,,1,0,3,171,85,283
2020-07-13,,,1,0,3,172,85,286
2020-07-14,,,1,0,3,173,85,289
2020-07-15,,,1,0,3,174,86,292
2020-07-16,,,1,0,3,175,86,295
2020-07-17,,,1,0,3,176,86,298
2020-07-18,,,1,0,3,177,86,302
2020-07-19,,,1,0,3,178,86,305
2020-07-20,,,1,0,3,179,86,308
2020-07-21,,,1,0,3,180,86,312
2020-07-22,,,1,0,4,181,86,315
2020-07-23,,,1,0,4,183,86,319
2020-07-24,,,1,0,4,184,86,323
2020-07-25,,,1,0,4,185,86,326
2020-07-26,,,1,0,4,186,86,330
2020-07-27,,,1,0,4,187,87,334
2020-07-28,,,1,0,4,188,87,338
2020-07-29,,,1,0,4,189,87,342
2020-07-30,,,1,0,4,190,87,346
2020-07-31,,,1,0,4,191,87,350
2020-08-01,,,1,0,4,192,87,355
2020-08-02,,,1,0,4,194,87,359
2020-08-03,,,1,0,4,195,87,363
2020-08-04,,,1,0,4,196,87,368
