date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,,,,,,,,
2020-02-16,,,,,,,,
2020-02-17,,,,,,,,
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,2,2,,,,,,
2020-03-09,0,2,,,,,,
2020-03-10,0,2,,,,,,
2020-03-11,0,2,,,,,,
2020-03-12,0,2,,,,,,
2020-03-13,0,2,,,,,,
2020-03-14,1,3,,,,,,
2020-03-15,1,4,,,,,,
2020-03-16,1,5,,,,,,
2020-03-17,1,6,,,,,,
2020-03-18,1,7,,,,,,
2020-03-19,2,9,,,,,,
2020-03-20,1,10,,,,,,
2020-03-21,3,13,,,,,,
2020-03-22,0,13,,,,,,
2020-03-23,5,18,,,,,,
2020-03-24,0,18,,,,,,
2020-03-25,5,23,,,,,,
2020-03-26,6,29,,,,,,
2020-03-27,6,35,,,,,,
2020-03-28,19,54,,,,,,
2020-03-29,2,56,,,,,,
2020-03-30,7,63,,,,,,
2020-03-31,22,85,,,,,,
2020-04-01,2,87,,,,,,
2020-04-02,77,164,,,,,,
2020-04-03,6,170,,,,,,
2020-04-04,25,195,,,,,,
2020-04-05,26,221,,,,,,
2020-04-06,15,236,,,,,,
2020-04-07,47,283,,,,,,
2020-04-08,26,309,,,,,,
2020-04-09,45,354,,,,,,
2020-04-10,36,390,,,,,,
2020-04-11,48,438,,,,,,
2020-04-12,23,461,,,,,,
2020-04-13,38,499,,,,,,
2020-04-14,72,571,,,,,,
2020-04-15,25,596,,,,,,
2020-04-16,72,668,,,,,,
2020-04-17,,,56,41,73,724,709,741
2020-04-18,,,55,39,72,779,748,813
2020-04-19,,,54,36,71,833,784,884
2020-04-20,,,53,33,71,886,817,954
2020-04-21,,,52,30,70,937,847,1025
2020-04-22,,,50,28,70,987,874,1094
2020-04-23,,,48,26,69,1036,900,1163
2020-04-24,,,47,24,68,1082,924,1231
2020-04-25,,,45,22,67,1127,945,1298
2020-04-26,,,43,20,66,1170,965,1365
2020-04-27,,,41,18,66,1211,983,1430
2020-04-28,,,40,17,64,1251,1000,1495
2020-04-29,,,38,15,63,1289,1015,1558
2020-04-30,,,37,14,62,1326,1029,1619
2020-05-01,,,35,13,60,1361,1042,1680
2020-05-02,,,34,12,59,1395,1054,1739
2020-05-03,,,33,11,58,1427,1065,1797
2020-05-04,,,31,10,57,1459,1075,1854
2020-05-05,,,30,9,56,1489,1084,1910
2020-05-06,,,29,8,55,1518,1092,1964
2020-05-07,,,28,7,53,1546,1099,2018
2020-05-08,,,27,7,52,1573,1106,2070
2020-05-09,,,26,6,51,1599,1112,2121
2020-05-10,,,25,6,50,1624,1118,2172
2020-05-11,,,24,5,49,1648,1123,2221
2020-05-12,,,23,5,48,1671,1128,2270
2020-05-13,,,23,4,48,1694,1132,2317
2020-05-14,,,22,4,47,1715,1136,2364
2020-05-15,,,21,4,46,1737,1140,2410
2020-05-16,,,20,3,45,1757,1143,2455
2020-05-17,,,20,3,44,1777,1147,2499
2020-05-18,,,19,3,44,1796,1149,2543
2020-05-19,,,18,3,43,1814,1152,2586
2020-05-20,,,18,3,42,1832,1155,2628
2020-05-21,,,17,2,41,1849,1157,2669
2020-05-22,,,17,2,41,1866,1159,2709
2020-05-23,,,16,2,40,1883,1161,2749
2020-05-24,,,16,2,39,1899,1163,2788
