date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,1,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,2,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,2,24,,,,,,
2020-04-07,,,3,2,4,27,26,28
2020-04-08,,,3,2,4,30,28,32
2020-04-09,,,3,1,4,32,29,36
2020-04-10,,,3,1,4,35,30,40
2020-04-11,,,2,1,4,37,31,44
2020-04-12,,,2,1,4,40,32,48
2020-04-13,,,2,1,4,42,33,52
2020-04-14,,,2,1,4,44,34,56
2020-04-15,,,2,1,4,46,35,60
2020-04-16,,,2,1,4,48,36,64
2020-04-17,,,2,0,3,49,36,67
2020-04-18,,,2,0,3,51,36,70
2020-04-19,,,1,0,3,52,36,73
2020-04-20,,,1,0,3,54,36,76
2020-04-21,,,1,0,3,55,36,79
2020-04-22,,,1,0,3,56,36,82
2020-04-23,,,1,0,2,57,36,84
2020-04-24,,,1,0,2,58,36,86
2020-04-25,,,1,0,2,59,36,88
2020-04-26,,,1,0,2,59,36,90
2020-04-27,,,1,0,2,60,36,92
2020-04-28,,,1,0,2,61,36,94
2020-04-29,,,1,0,2,61,36,96
2020-04-30,,,1,0,2,62,36,98
2020-05-01,,,1,0,2,63,36,100
2020-05-02,,,1,0,1,63,36,101
2020-05-03,,,1,0,1,64,36,102
2020-05-04,,,0,0,1,64,36,103
2020-05-05,,,0,0,1,65,36,104
2020-05-06,,,0,0,1,65,36,105
2020-05-07,,,0,0,1,65,36,106
2020-05-08,,,0,0,1,66,36,107
2020-05-09,,,0,0,1,66,36,108
2020-05-10,,,0,0,1,67,36,109
2020-05-11,,,0,0,1,67,36,110
2020-05-12,,,0,0,1,67,36,111
2020-05-13,,,0,0,1,68,36,112
2020-05-14,,,0,0,1,68,36,113
2020-05-15,,,0,0,1,68,36,114
2020-05-16,,,0,0,1,68,36,115
2020-05-17,,,0,0,1,69,36,116
2020-05-18,,,0,0,1,69,36,117
2020-05-19,,,0,0,1,69,36,118
2020-05-20,,,0,0,1,70,36,119
2020-05-21,,,0,0,1,70,36,120
2020-05-22,,,0,0,1,70,36,121
2020-05-23,,,0,0,1,70,36,122
2020-05-24,,,0,0,1,70,36,123
2020-05-25,,,0,0,1,70,36,124
2020-05-26,,,0,0,1,71,36,125
2020-05-27,,,0,0,1,71,36,126
2020-05-28,,,0,0,0,71,36,126
2020-05-29,,,0,0,0,71,36,127
2020-05-30,,,0,0,0,71,36,127
2020-05-31,,,0,0,0,71,36,127
2020-06-01,,,0,0,0,71,36,127
2020-06-02,,,0,0,0,71,36,127
2020-06-03,,,0,0,0,71,36,127
2020-06-04,,,0,0,0,71,36,127
2020-06-05,,,0,0,0,71,36,127
2020-06-06,,,0,0,0,71,36,127
2020-06-07,,,0,0,0,71,36,127
2020-06-08,,,0,0,0,71,36,127
2020-06-09,,,0,0,0,71,36,127
2020-06-10,,,0,0,0,71,36,127
2020-06-11,,,0,0,0,71,36,127
2020-06-12,,,0,0,0,71,36,127
2020-06-13,,,0,0,0,71,36,127
2020-06-14,,,0,0,0,71,36,127
2020-06-15,,,0,0,0,71,36,127
2020-06-16,,,0,0,0,71,36,127
2020-06-17,,,0,0,0,71,36,127
2020-06-18,,,0,0,0,71,36,127
2020-06-19,,,0,0,0,71,36,127
2020-06-20,,,0,0,0,71,36,127
2020-06-21,,,0,0,0,71,36,127
2020-06-22,,,0,0,0,71,36,127
2020-06-23,,,0,0,0,71,36,127
2020-06-24,,,0,0,0,71,36,127
2020-06-25,,,0,0,0,71,36,127
2020-06-26,,,0,0,0,71,36,127
2020-06-27,,,0,0,0,71,36,127
2020-06-28,,,0,0,0,71,36,127
2020-06-29,,,0,0,0,71,36,127
2020-06-30,,,0,0,0,71,36,127
