date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,1,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,0,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,1,2,,,,,,
2020-03-22,0,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,1,5,,,,,,
2020-03-29,1,6,,,,,,
2020-03-30,2,8,,,,,,
2020-03-31,1,9,,,,,,
2020-04-01,1,10,,,,,,
2020-04-02,3,13,,,,,,
2020-04-03,4,17,,,,,,
2020-04-04,4,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,3,25,,,,,,
2020-04-07,,,3,2,4,28,27,29
2020-04-08,,,3,2,4,30,29,33
2020-04-09,,,3,1,4,33,30,37
2020-04-10,,,3,1,4,36,31,41
2020-04-11,,,2,1,4,38,32,45
2020-04-12,,,2,1,4,41,33,49
2020-04-13,,,2,1,4,43,34,53
2020-04-14,,,2,1,4,45,35,57
2020-04-15,,,2,1,4,47,36,61
2020-04-16,,,2,1,4,49,37,65
2020-04-17,,,2,1,4,51,38,69
2020-04-18,,,2,0,4,53,38,73
2020-04-19,,,2,0,4,54,38,77
2020-04-20,,,2,0,4,56,38,81
2020-04-21,,,1,0,3,58,38,84
2020-04-22,,,1,0,3,59,38,87
2020-04-23,,,1,0,3,60,38,90
2020-04-24,,,1,0,3,61,38,93
2020-04-25,,,1,0,3,62,38,96
2020-04-26,,,1,0,3,63,38,99
2020-04-27,,,1,0,3,64,38,102
2020-04-28,,,1,0,3,65,38,105
2020-04-29,,,1,0,2,66,38,107
2020-04-30,,,1,0,2,67,38,110
2020-05-01,,,1,0,2,68,38,112
2020-05-02,,,1,0,2,68,38,114
2020-05-03,,,1,0,2,69,38,116
2020-05-04,,,1,0,2,69,38,118
2020-05-05,,,1,0,2,70,38,120
2020-05-06,,,1,0,2,70,38,122
2020-05-07,,,0,0,2,71,38,124
2020-05-08,,,0,0,2,71,38,126
2020-05-09,,,0,0,2,72,38,128
2020-05-10,,,0,0,1,72,38,129
2020-05-11,,,0,0,1,73,38,130
2020-05-12,,,0,0,1,73,38,131
2020-05-13,,,0,0,1,73,38,132
2020-05-14,,,0,0,1,74,38,133
2020-05-15,,,0,0,1,74,38,134
2020-05-16,,,0,0,1,74,38,135
2020-05-17,,,0,0,1,74,38,136
2020-05-18,,,0,0,1,75,38,137
2020-05-19,,,0,0,1,75,38,138
2020-05-20,,,0,0,1,75,38,139
2020-05-21,,,0,0,1,75,38,140
2020-05-22,,,0,0,1,75,38,141
2020-05-23,,,0,0,1,76,38,142
2020-05-24,,,0,0,1,76,38,143
2020-05-25,,,0,0,1,76,38,144
2020-05-26,,,0,0,1,76,38,145
2020-05-27,,,0,0,1,76,38,146
2020-05-28,,,0,0,1,76,38,147
2020-05-29,,,0,0,1,76,38,148
2020-05-30,,,0,0,1,76,38,149
2020-05-31,,,0,0,1,76,38,150
2020-06-01,,,0,0,0,76,38,150
2020-06-02,,,0,0,0,76,38,150
2020-06-03,,,0,0,0,76,38,150
2020-06-04,,,0,0,0,76,38,150
2020-06-05,,,0,0,0,76,38,150
2020-06-06,,,0,0,0,76,38,150
2020-06-07,,,0,0,0,76,38,150
2020-06-08,,,0,0,0,76,38,150
2020-06-09,,,0,0,0,76,38,150
2020-06-10,,,0,0,0,76,38,150
2020-06-11,,,0,0,0,76,38,150
2020-06-12,,,0,0,0,76,38,150
2020-06-13,,,0,0,0,76,38,150
2020-06-14,,,0,0,0,76,38,150
2020-06-15,,,0,0,0,76,38,150
2020-06-16,,,0,0,0,76,38,150
2020-06-17,,,0,0,0,76,38,150
2020-06-18,,,0,0,0,76,38,150
2020-06-19,,,0,0,0,76,38,150
2020-06-20,,,0,0,0,76,38,150
2020-06-21,,,0,0,0,76,38,150
2020-06-22,,,0,0,0,76,38,150
2020-06-23,,,0,0,0,76,38,150
2020-06-24,,,0,0,0,76,38,150
2020-06-25,,,0,0,0,76,38,150
2020-06-26,,,0,0,0,76,38,150
2020-06-27,,,0,0,0,76,38,150
2020-06-28,,,0,0,0,76,38,150
2020-06-29,,,0,0,0,76,38,150
2020-06-30,,,0,0,0,76,38,150
