date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,3,3,,,,,,
2020-03-19,0,3,,,,,,
2020-03-20,0,3,,,,,,
2020-03-21,0,3,,,,,,
2020-03-22,1,4,,,,,,
2020-03-23,1,5,,,,,,
2020-03-24,3,8,,,,,,
2020-03-25,0,8,,,,,,
2020-03-26,3,11,,,,,,
2020-03-27,1,12,,,,,,
2020-03-28,1,13,,,,,,
2020-03-29,0,13,,,,,,
2020-03-30,3,16,,,,,,
2020-03-31,2,18,,,,,,
2020-04-01,0,18,,,,,,
2020-04-02,1,19,,,,,,
2020-04-03,2,21,,,,,,
2020-04-04,1,22,,,,,,
2020-04-05,4,26,,,,,,
2020-04-06,1,27,,,,,,
2020-04-07,,,2,1,3,29,28,30
2020-04-08,,,2,1,3,31,29,33
2020-04-09,,,2,1,3,33,30,36
2020-04-10,,,2,1,3,34,31,39
2020-04-11,,,2,1,3,36,32,42
2020-04-12,,,1,0,3,37,32,45
2020-04-13,,,1,0,3,39,32,48
2020-04-14,,,1,0,3,40,32,51
2020-04-15,,,1,0,3,41,32,54
2020-04-16,,,1,0,3,42,32,57
2020-04-17,,,1,0,3,43,32,60
2020-04-18,,,1,0,2,44,32,62
2020-04-19,,,1,0,2,45,32,64
2020-04-20,,,1,0,2,45,32,66
2020-04-21,,,1,0,2,46,32,68
2020-04-22,,,1,0,2,46,32,70
2020-04-23,,,0,0,2,47,32,72
2020-04-24,,,0,0,2,47,32,74
2020-04-25,,,0,0,2,48,32,76
2020-04-26,,,0,0,2,48,32,78
2020-04-27,,,0,0,2,48,32,80
2020-04-28,,,0,0,1,49,32,81
2020-04-29,,,0,0,1,49,32,82
2020-04-30,,,0,0,1,49,32,84
2020-05-01,,,0,0,1,49,32,84
2020-05-02,,,0,0,1,49,32,86
2020-05-03,,,0,0,1,50,32,86
2020-05-04,,,0,0,1,50,32,88
2020-05-05,,,0,0,1,50,32,88
2020-05-06,,,0,0,1,50,32,90
2020-05-07,,,0,0,1,50,32,90
2020-05-08,,,0,0,1,50,32,92
2020-05-09,,,0,0,1,51,32,92
2020-05-10,,,0,0,1,51,32,94
2020-05-11,,,0,0,1,51,32,94
2020-05-12,,,0,0,1,51,32,96
2020-05-13,,,0,0,1,51,32,96
2020-05-14,,,0,0,1,51,32,98
2020-05-15,,,0,0,1,51,32,98
2020-05-16,,,0,0,1,51,32,100
2020-05-17,,,0,0,1,51,32,100
2020-05-18,,,0,0,1,52,32,102
2020-05-19,,,0,0,1,52,32,102
2020-05-20,,,0,0,1,52,32,104
2020-05-21,,,0,0,1,52,32,104
2020-05-22,,,0,0,1,52,32,106
2020-05-23,,,0,0,1,52,32,106
2020-05-24,,,0,0,1,52,32,108
2020-05-25,,,0,0,0,52,32,108
2020-05-26,,,0,0,0,52,32,108
2020-05-27,,,0,0,0,52,32,108
2020-05-28,,,0,0,0,52,32,108
2020-05-29,,,0,0,0,52,32,108
2020-05-30,,,0,0,0,52,32,108
2020-05-31,,,0,0,0,52,32,108
2020-06-01,,,0,0,0,52,32,108
2020-06-02,,,0,0,0,52,32,108
2020-06-03,,,0,0,0,52,32,108
2020-06-04,,,0,0,0,52,32,108
2020-06-05,,,0,0,0,52,32,108
2020-06-06,,,0,0,0,52,32,108
2020-06-07,,,0,0,0,52,32,108
2020-06-08,,,0,0,0,52,32,108
2020-06-09,,,0,0,0,52,32,108
2020-06-10,,,0,0,0,52,32,108
2020-06-11,,,0,0,0,52,32,108
2020-06-12,,,0,0,0,52,32,108
2020-06-13,,,0,0,0,52,32,108
2020-06-14,,,0,0,0,52,32,108
2020-06-15,,,0,0,0,52,32,108
2020-06-16,,,0,0,0,52,32,108
2020-06-17,,,0,0,0,52,32,108
2020-06-18,,,0,0,0,52,32,108
2020-06-19,,,0,0,0,52,32,108
2020-06-20,,,0,0,0,52,32,108
2020-06-21,,,0,0,0,52,32,108
2020-06-22,,,0,0,0,52,32,108
2020-06-23,,,0,0,0,52,32,108
2020-06-24,,,0,0,0,52,32,108
2020-06-25,,,0,0,0,52,32,108
2020-06-26,,,0,0,0,52,32,108
2020-06-27,,,0,0,0,52,32,108
2020-06-28,,,0,0,0,52,32,108
2020-06-29,,,0,0,0,52,32,108
2020-06-30,,,0,0,0,52,32,108
